Date,Value
2016-01-01,0.96
2016-01-04,0.98
2016-01-05,1.0
2016-01-06,1.045
2016-01-07,0.9
2016-01-08,1.23
2016-01-11,1.3
2016-01-12,1.19
2016-01-13,1.09
2016-01-14,1.12
2016-01-15,1.18
2016-01-18,1.14
2016-01-19,1.055
2016-01-20,1.085
2016-01-21,1.17
2016-01-22,1.06
2016-01-25,1.0
2016-01-26,0.97
2016-01-27,0.955
2016-01-28,0.92
2016-01-29,0.9075
2016-02-01,0.905
2016-02-02,0.975
2016-02-03,1.385
2016-02-04,1.285
2016-02-05,1.26
2016-02-08,1.26
2016-02-09,1.33
2016-02-10,1.215
2016-02-11,1.15
2016-02-12,1.14
2016-02-15,1.1125
2016-02-16,1.1
2016-02-17,1.09
2016-02-18,0.845
2016-02-19,0.8475
2016-02-22,0.8025
2016-02-23,0.8
2016-02-24,0.805
2016-02-25,0.805
2016-02-26,0.685
2016-02-29,0.745
2016-03-01,0.66
2016-03-02,0.6575
2016-03-03,0.6025
2016-03-04,0.4975
2016-03-07,0.9075
2016-03-08,0.9
2016-03-09,0.865
2016-03-10,0.885
2016-03-11,0.84
2016-03-14,0.85
2016-03-15,0.85
2016-03-16,0.925
2016-03-17,0.925
2016-03-18,1.1925
2016-03-21,1.165
2016-03-22,1.145
2016-03-23,1.075
2016-03-24,1.1075
2016-03-25,1.1
2016-03-28,1.12
2016-03-29,1.105
2016-03-30,1.09
2016-03-31,1.0475
2016-04-01,1.005
2016-04-04,1.0025
2016-04-05,1.025
2016-04-06,1.015
2016-04-07,0.995
2016-04-08,0.99
2016-04-11,0.995
2016-04-12,0.995
2016-04-13,1.01
2016-04-14,1.02
2016-04-15,1.025
2016-04-18,0.875
2016-04-19,0.855
2016-04-20,0.8625
2016-04-21,0.905
2016-04-22,0.975
2016-04-25,0.965
2016-04-26,1.0125
2016-04-27,0.9925
2016-04-28,0.8425
2016-04-29,0.8525
2016-05-02,0.8275
2016-05-03,0.94
2016-05-04,0.915
2016-05-05,1.345
2016-05-06,1.28
2016-05-09,1.325
2016-05-10,1.2425
2016-05-11,1.04
2016-05-12,1.05
2016-05-13,0.955
2016-05-16,0.96
2016-05-17,0.8575
2016-05-18,0.965
2016-05-19,1.02
2016-05-20,0.95
2016-05-23,1.0
2016-05-24,1.235
2016-05-25,0.9175
2016-05-26,0.915
2016-05-27,0.8925
2016-05-30,0.9525
2016-05-31,0.92
2016-06-01,0.7825
2016-06-02,0.7425
2016-06-03,0.6625
2016-06-06,0.69
2016-06-07,0.6575
2016-06-08,0.555
2016-06-09,0.5425
2016-06-10,0.74
2016-06-13,0.9075
2016-06-14,1.05
2016-06-15,1.1325
2016-06-16,1.145
2016-06-17,1.12
2016-06-20,1.065
2016-06-21,1.235
2016-06-22,1.285
2016-06-23,1.405
2016-06-24,1.5275
2016-06-27,1.7125
2016-06-28,1.72
2016-06-29,1.4225
2016-06-30,1.375
2016-07-01,1.3375
2016-07-04,1.3325
2016-07-05,1.3
2016-07-06,1.285
2016-07-07,1.325
2016-07-08,1.46
2016-07-11,1.4
2016-07-12,1.38
2016-07-13,1.38
2016-07-14,1.26
2016-07-15,1.205
2016-07-18,1.165
2016-07-19,1.16
2016-07-20,1.18
2016-07-21,1.18
2016-07-22,1.11
2016-07-25,1.1
2016-07-26,1.085
2016-07-27,1.0375
2016-07-28,0.9925
2016-07-29,0.9825
2016-08-01,0.96
2016-08-02,0.945
2016-08-03,0.94
2016-08-04,0.9575
2016-08-05,0.955
2016-08-08,0.89
2016-08-09,0.89
2016-08-10,0.87
2016-08-11,0.87
2016-08-12,0.8625
2016-08-15,0.8775
2016-08-16,0.875
2016-08-17,0.905
2016-08-18,0.9
2016-08-19,0.925
2016-08-22,1.0625
2016-08-23,1.03
2016-08-24,1.02
2016-08-25,0.9775
2016-08-26,0.965
2016-08-29,1.035
2016-08-30,0.975
2016-08-31,0.79
2016-09-01,0.785
2016-09-02,0.7525
2016-09-05,0.765
2016-09-06,0.675
2016-09-07,0.6025
2016-09-08,0.5925
2016-09-09,0.635
2016-09-12,0.61
2016-09-13,0.605
2016-09-14,0.695
2016-09-15,1.05
2016-09-16,1.02
2016-09-19,1.06
2016-09-20,1.0675
2016-09-21,1.06
2016-09-22,0.91
2016-09-23,0.8575
2016-09-26,0.9275
2016-09-27,0.985
2016-09-28,0.9875
2016-09-29,0.96
2016-09-30,0.9925
2016-10-03,1.0
2016-10-04,0.99
2016-10-05,0.9875
2016-10-06,1.085
2016-10-07,1.04
2016-10-10,1.0525
2016-10-11,1.065
2016-10-12,1.05
2016-10-13,1.0625
2016-10-14,1.05
2016-10-17,0.9025
2016-10-18,0.85
2016-10-19,0.7925
2016-10-20,0.72
2016-10-21,0.685
2016-10-24,0.72
2016-10-25,0.68
2016-10-26,0.67
2016-10-27,0.6725
2016-10-28,0.675
2016-10-31,0.67
2016-11-01,0.635
2016-11-02,0.6425
2016-11-03,0.71
2016-11-04,0.6975
2016-11-07,0.69
2016-11-08,0.66
2016-11-09,0.6175
2016-11-10,0.6425
2016-11-11,1.42
2016-11-14,1.51
2016-11-15,1.26
2016-11-16,1.235
2016-11-17,1.195
2016-11-18,1.535
2016-11-21,1.535
2016-11-22,1.5225
2016-11-23,1.46
2016-11-24,1.48
2016-11-25,1.035
2016-11-28,1.02
2016-11-29,0.9025
