Date,Value
2016-01-04,2.594
2016-01-05,2.626
2016-01-06,2.639
2016-01-07,2.628
2016-01-08,2.608
2016-01-11,2.592
2016-01-12,2.585
2016-01-13,2.562
2016-01-14,2.518
2016-01-15,2.482
2016-01-18,2.44
2016-01-19,2.467
2016-01-20,2.442
2016-01-21,2.461
2016-01-22,2.447
2016-01-25,2.457
2016-01-26,2.44
2016-01-27,2.465
2016-01-28,2.452
2016-01-29,2.42
2016-02-01,2.303
2016-02-02,2.289
2016-02-03,2.257
2016-02-04,2.278
2016-02-05,2.266
2016-02-08,2.258
2016-02-09,2.229
2016-02-10,2.085
2016-02-11,1.977
2016-02-12,2.013
2016-02-15,2.08
2016-02-16,2.058
2016-02-17,1.996
2016-02-18,2.012
2016-02-19,2.013
2016-02-23,2.008
2016-02-24,2.04
2016-02-25,2.094
2016-02-26,2.102
2016-02-29,2.106
2016-03-01,2.052
2016-03-02,1.946
2016-03-03,1.933
2016-03-04,1.896
2016-03-07,1.866
2016-03-08,1.86
2016-03-09,1.855
2016-03-10,1.893
2016-03-11,1.945
2016-03-14,1.935
2016-03-15,1.856
2016-03-16,1.864
2016-03-17,1.789
2016-03-18,1.774
2016-03-21,1.78
2016-03-22,1.817
2016-03-23,1.823
2016-03-24,1.784
2016-03-25,1.798
2016-03-28,1.792
2016-03-29,1.787
2016-03-30,1.732
2016-03-31,1.687
2016-04-01,1.603
2016-04-04,1.513
2016-04-05,1.517
2016-04-07,1.563
2016-04-08,1.628
2016-04-11,1.73
2016-04-12,1.714
2016-04-18,1.687
2016-04-19,1.687
2016-04-20,1.687
2016-04-21,1.764
2016-04-22,1.783
2016-04-25,1.745
2016-04-26,1.742
2016-04-27,1.79
2016-04-28,1.759
2016-04-29,1.795
2016-05-03,1.805
2016-05-04,1.78
2016-05-09,1.753
2016-05-10,1.758
2016-05-11,1.767
2016-05-12,1.757
2016-05-13,1.779
2016-05-16,1.799
2016-05-17,1.914
2016-05-18,1.966
2016-05-19,2.083
2016-05-23,2.012
2016-05-24,2.001
2016-05-25,2.039
2016-05-26,2.053
2016-05-27,2.074
2016-05-30,2.126
2016-05-31,2.301
2016-06-01,2.3
2016-06-02,2.245
2016-06-03,2.195
2016-06-06,2.082
2016-06-07,2.089
2016-06-08,2.085
2016-06-09,2.011
2016-06-10,2.043
2016-06-13,2.02
2016-06-14,2.035
2016-06-15,2.125
2016-06-16,2.084
2016-06-17,2.079
2016-06-20,2.081
2016-06-21,2.088
2016-06-22,2.094
2016-06-23,2.111
2016-06-24,2.026
2016-06-27,1.95
2016-06-28,1.896
2016-06-29,1.908
2016-06-30,1.95
2016-07-04,1.916
2016-07-05,1.909
2016-07-06,1.885
2016-07-07,1.893
2016-07-08,1.893
2016-07-11,1.877
2016-07-12,1.926
2016-07-13,1.907
2016-07-14,1.904
2016-07-15,1.932
2016-07-20,2.002
2016-07-21,2.03
2016-07-22,2.04
2016-07-25,2.053
2016-07-26,2.028
2016-07-27,2.075
2016-07-28,2.061
2016-07-29,2.057
2016-08-01,1.999
2016-08-02,2.013
2016-08-03,2.002
2016-08-04,1.981
2016-08-05,1.992
2016-08-08,2.041
2016-08-09,2.045
2016-08-10,2.043
2016-08-11,2.041
2016-08-15,2.033
2016-08-16,2.049
2016-08-17,2.077
2016-08-18,2.07
2016-08-19,2.068
2016-08-22,2.094
2016-08-23,2.071
2016-08-24,2.081
2016-08-25,2.166
2016-08-26,2.141
2016-08-29,2.207
2016-08-30,2.218
2016-08-31,2.255
2016-09-01,2.25
2016-09-02,2.256
2016-09-05,2.282
2016-09-06,2.27
2016-09-07,2.186
2016-09-08,2.11
2016-09-09,2.13
2016-09-12,2.178
2016-09-13,2.16
2016-09-14,2.173
2016-09-15,2.254
2016-09-16,2.223
2016-09-19,2.212
2016-09-20,2.227
2016-09-21,2.244
2016-09-22,2.166
2016-09-23,2.161
2016-09-26,2.162
2016-09-27,2.148
2016-09-28,2.141
2016-09-29,2.139
2016-09-30,2.1
2016-10-03,2.109
2016-10-04,2.12
2016-10-05,2.188
2016-10-06,2.195
2016-10-07,2.204
2016-10-10,2.248
2016-10-11,2.284
2016-10-12,2.316
2016-10-13,2.282
2016-10-14,2.205
2016-10-17,2.189
2016-10-18,2.138
2016-10-19,2.076
2016-10-20,2.088
2016-10-21,2.095
2016-10-25,2.106
2016-10-26,2.112
2016-10-27,2.115
2016-10-28,2.149
2016-10-31,2.131
2016-11-01,2.135
2016-11-02,2.136
2016-11-03,2.139
2016-11-04,2.14
2016-11-07,2.155
2016-11-08,2.158
2016-11-09,2.163
2016-11-10,2.252
2016-11-11,2.295
2016-11-14,2.501
2016-11-15,2.468
2016-11-16,2.617
2016-11-17,2.566
2016-11-18,2.604
2016-11-21,2.617
2016-11-22,2.579
2016-11-23,2.571
2016-11-24,2.594
2016-11-25,2.606
2016-11-28,2.6
2016-11-29,2.599
2016-11-30,2.688
2016-12-01,2.695
2016-12-02,2.713
2016-12-06,2.725
2016-12-07,2.749
2016-12-08,2.717
2016-12-09,2.694
2016-12-13,2.702
2016-12-14,2.702
2016-12-15,2.77
2016-12-16,2.851
2016-12-19,2.884
2016-12-20,2.838
2016-12-21,2.851
2016-12-22,2.855
2016-12-23,2.868
2016-12-26,2.861
2016-12-27,2.844
2016-12-28,2.78
2016-12-29,2.716
2016-12-30,2.649
2017-01-04,2.658
2017-01-05,2.684
2017-01-06,2.707
2017-01-09,2.74
2017-01-10,2.716
2017-01-11,2.711
2017-01-12,2.651
2017-01-13,2.655
2017-01-16,2.673
2017-01-17,2.629
2017-01-18,2.64
2017-01-19,2.646
2017-01-20,2.667
2017-01-23,2.65
2017-01-24,2.641
2017-01-25,2.671
2017-01-26,2.7
2017-01-27,2.704
2017-01-30,2.711
2017-01-31,2.723
2017-02-01,2.774
2017-02-02,2.753
2017-02-03,2.751
2017-02-06,2.7
2017-02-07,2.683
2017-02-08,2.673
2017-02-09,2.653
2017-02-10,2.699
2017-02-14,2.693
2017-02-15,2.674
2017-02-16,2.678
2017-02-17,2.664
2017-02-20,2.672
2017-02-21,2.686
2017-02-22,2.697
2017-02-23,2.692
2017-02-24,2.667
2017-02-27,2.67
2017-02-28,2.671
2017-03-01,2.712
2017-03-02,2.718
2017-03-03,2.73
2017-03-06,2.73
2017-03-07,2.737
2017-03-08,2.768
2017-03-09,2.823
2017-03-10,2.805
2017-03-13,2.759
2017-03-14,2.79
2017-03-15,2.781
2017-03-16,2.753
2017-03-17,2.753
2017-03-20,2.735
2017-03-21,2.769
2017-03-22,2.761
2017-03-23,2.769
2017-03-24,2.771
2017-03-27,2.735
2017-03-28,2.725
2017-03-29,2.695
2017-03-30,2.684
2017-03-31,2.687
2017-04-03,2.638
2017-04-04,2.651
2017-04-05,2.645
2017-04-07,2.649
2017-04-10,2.682
2017-04-11,2.67
2017-04-12,2.66
2017-04-17,2.61
2017-04-18,2.618
2017-04-19,2.616
2017-04-20,2.627
2017-04-21,2.636
2017-04-24,2.688
2017-04-25,2.707
2017-04-26,2.728
2017-04-27,2.71
2017-04-28,2.714
2017-05-02,2.733
2017-05-03,2.729
2017-05-04,2.736
2017-05-05,2.739
2017-05-08,2.73
2017-05-09,2.743
2017-05-11,2.75
2017-05-12,2.739
2017-05-15,2.725
2017-05-16,2.716
2017-05-17,2.698
2017-05-18,2.673
2017-05-19,2.699
2017-05-22,2.71
2017-05-23,2.7
2017-05-24,2.674
2017-05-25,2.651
2017-05-26,2.616
2017-05-29,2.625
2017-05-30,2.634
2017-05-31,2.626
2017-06-01,2.605
2017-06-02,2.578
2017-06-05,2.547
2017-06-06,2.521
2017-06-07,2.491
2017-06-08,2.499
2017-06-09,2.506
2017-06-12,2.533
2017-06-13,2.499
2017-06-14,2.455
2017-06-15,2.4
2017-06-16,2.412
2017-06-19,2.443
2017-06-20,2.471
2017-06-21,2.411
2017-06-22,2.387
2017-06-23,2.382
2017-06-26,2.381
2017-06-27,2.36
2017-06-28,2.403
2017-06-29,2.47
2017-06-30,2.475
2017-07-03,2.464
2017-07-04,2.452
2017-07-05,2.473
2017-07-06,2.465
2017-07-07,2.507
2017-07-11,2.52
2017-07-12,2.48
2017-07-13,2.467
2017-07-14,2.472
2017-07-17,2.462
2017-07-18,2.45
2017-07-19,2.455
2017-07-20,2.482
2017-07-21,2.453
2017-07-24,2.419
2017-07-25,2.447
