Date,Value
2016-01-04,6.31
2016-01-05,6.0425
2016-01-07,6.12
2016-01-08,6.22
2016-01-11,6.3
2016-01-12,6.35
2016-01-13,6.33
2016-01-14,6.525
2016-01-15,7.005
2016-01-18,7.13
2016-01-19,7.03
2016-01-20,7.105
2016-01-22,7.015
2016-01-25,6.835
2016-01-26,6.835
2016-01-27,6.835
2016-01-28,6.835
2016-01-29,6.9725
2016-02-01,6.95
2016-02-02,6.565
2016-02-03,6.595
2016-02-04,6.62
2016-02-05,6.6025
2016-02-08,6.6
2016-02-09,6.695
2016-02-10,6.655
2016-02-11,6.68
2016-02-12,6.8475
2016-02-15,6.945
2016-02-16,6.83
2016-02-17,6.8275
2016-02-18,6.7325
2016-02-22,6.8275
2016-02-23,6.8275
2016-02-24,6.725
2016-02-25,6.085
2016-02-26,6.0775
2016-02-29,6.05
2016-03-01,6.0625
2016-03-02,5.9
2016-03-03,5.6975
2016-03-04,5.7
2016-03-07,5.7
2016-03-08,5.6
2016-03-10,5.47
2016-03-11,5.45
2016-03-14,5.45
2016-03-15,5.45
2016-03-16,5.45
2016-03-18,5.6
2016-03-21,5.7
2016-03-22,5.79
2016-03-23,5.725
2016-03-24,5.7225
2016-03-25,5.725
2016-03-28,5.7175
2016-03-30,5.6225
2016-03-31,5.395
2016-04-01,5.625
2016-04-05,5.8025
2016-04-06,5.815
2016-04-07,5.815
2016-04-08,5.8175
2016-04-11,5.8125
2016-04-12,5.8175
2016-04-13,5.815
2016-04-14,5.8175
2016-04-15,5.8525
2016-04-18,5.82
2016-04-19,5.8225
2016-04-20,5.82
2016-04-21,5.9175
2016-04-25,6.0275
2016-04-26,6.11
2016-04-27,6.11
2016-04-28,6.0625
2016-05-02,6.07
2016-05-03,5.88
2016-05-04,6.0175
2016-05-05,6.1225
2016-05-06,6.0925
2016-05-09,6.135
2016-05-10,6.13
2016-05-11,6.125
2016-05-12,6.125
2016-05-13,6.125
2016-05-16,6.1225
2016-05-17,6.12
2016-05-18,6.12
2016-05-19,6.0725
2016-05-20,6.07
2016-05-23,6.0675
2016-05-24,6.18
2016-05-25,6.1
2016-05-26,6.1075
2016-05-27,5.74
2016-05-30,5.735
2016-05-31,5.7525
2016-06-01,5.8225
2016-06-02,5.7275
2016-06-03,5.715
2016-06-06,5.6875
2016-06-08,5.3975
2016-06-09,5.4275
2016-06-10,5.4325
2016-06-13,5.4325
2016-06-14,5.8075
2016-06-15,5.615
2016-06-16,5.6125
2016-06-17,5.61
2016-06-20,5.47
2016-06-21,5.3225
2016-06-22,5.5275
2016-06-23,5.515
2016-06-24,6.455
2016-06-27,6.41
2016-06-28,5.765
2016-06-29,5.7225
2016-06-30,5.71
2016-07-01,5.6175
2016-07-04,5.4975
2016-07-05,5.5175
2016-07-06,5.515
2016-07-07,5.58
2016-07-08,5.495
2016-07-11,5.485
2016-07-12,5.58
2016-07-13,5.5825
2016-07-14,5.635
2016-07-15,5.54
2016-07-18,5.5775
2016-07-19,5.53
2016-07-20,5.5275
2016-07-21,5.435
2016-07-22,5.435
2016-08-11,5.54
2016-08-15,5.545
2016-08-25,5.5775
2016-09-14,6.28
2016-09-21,6.58
2016-10-06,6.695
2016-10-14,6.65
2016-10-27,6.1
2016-12-12,7.1
2021-02-18,3.055
2021-02-19,3.05
2021-02-22,3.095
2021-02-23,3.0875
2021-02-24,3.01
2021-02-25,3.0075
2021-02-26,3.35
2021-03-01,3.4
2021-03-02,3.31
2021-03-03,3.1675
2021-03-04,3.15
2021-03-05,3.1675
2021-03-08,3.2
2021-03-09,3.1775
2021-03-10,3.1725
2021-03-11,3.1825
2021-03-12,3.2575
2021-03-15,3.29
2021-03-16,3.3675
2021-03-17,3.4275
2021-03-18,3.41
2021-03-19,3.3825
2021-03-22,3.4125
2021-03-23,3.445
2021-03-24,3.4475
2021-03-25,3.3925
2021-03-26,3.36
2021-03-29,3.3525
2021-03-30,3.22
2021-03-31,3.235
2021-04-01,3.22
2021-04-02,3.23
2021-04-05,3.215
2021-04-06,3.175
2021-04-07,3.11
2021-04-08,3.1425
2021-04-09,3.135
2021-04-12,3.1
2021-04-13,3.0525
2021-04-14,3.045
2021-04-15,3.0325
2021-04-16,3.055
2021-04-19,3.0675
2021-04-20,3.0625
2021-04-21,3.0575
2021-04-22,3.08
2021-04-23,3.04
2021-04-26,3.0725
2021-04-27,3.0675
2021-04-28,3.0725
2021-04-29,3.0025
2021-04-30,3.0025
2021-05-03,3.0675
2021-05-04,3.0025
2021-05-05,3.09
2021-05-06,3.045
2021-05-07,2.965
2021-05-10,2.965
2021-05-11,2.89
2021-05-12,2.92
2021-05-14,2.93
