Date,Value
2016-01-01,1.032
2016-01-04,1.033
2016-01-05,1.009
2016-01-06,0.966
2016-01-07,0.96
2016-01-08,0.943
2016-01-11,0.941
2016-01-12,0.882
2016-01-13,0.846
2016-01-14,0.832
2016-01-15,0.775
2016-01-18,0.789
2016-01-19,0.791
2016-01-20,0.835
2016-01-21,0.921
2016-01-22,0.958
2016-01-25,0.886
2016-01-26,0.902
2016-01-27,0.881
2016-01-28,0.878
2016-01-29,0.862
2016-02-01,0.856
2016-02-02,0.764
2016-02-03,0.794
2016-02-04,0.78
2016-02-05,0.761
2016-02-08,0.692
2016-02-09,0.693
2016-02-10,0.666
2016-02-11,0.685
2016-02-12,0.773
2016-02-15,0.773
2016-02-16,0.811
2016-02-17,0.835
2016-02-18,0.768
2016-02-19,0.782
2016-02-22,0.784
2016-02-23,0.794
2016-02-24,0.827
2016-02-25,0.816
2016-02-26,0.86
2016-02-29,0.856
2016-03-01,0.891
2016-03-02,0.9
2016-03-03,0.871
2016-03-04,0.885
2016-03-07,0.909
2016-03-08,0.828
2016-03-09,0.894
2016-03-10,0.947
2016-03-11,1.014
2016-03-14,0.977
2016-03-15,0.972
2016-03-16,0.915
2016-03-17,0.915
2016-03-18,0.912
2016-03-21,0.928
2016-03-22,0.968
2016-03-23,0.889
2016-03-24,0.904
2016-03-25,0.904
2016-03-28,0.889
2016-03-29,0.818
2016-03-30,0.852
2016-03-31,0.859
2016-04-01,0.881
2016-04-04,0.875
2016-04-05,0.832
2016-04-06,0.874
2016-04-07,0.832
2016-04-08,0.895
2016-04-11,0.896
2016-04-12,0.952
2016-04-13,0.914
2016-04-14,0.961
2016-04-15,0.934
2016-04-18,0.954
2016-04-19,0.971
2016-04-20,0.979
2016-04-21,1.139
2016-04-22,1.208
2016-04-25,1.235
2016-04-26,1.247
2016-04-27,1.192
2016-04-28,1.173
2016-04-29,1.21
2016-05-02,1.232
2016-05-03,1.15
2016-05-04,1.085
2016-05-05,1.035
2016-05-06,1.033
2016-05-09,0.988
2016-05-10,0.988
2016-05-11,0.976
2016-05-12,0.995
2016-05-13,0.949
2016-05-16,0.994
2016-05-17,1.001
2016-05-18,1.046
2016-05-19,1.028
2016-05-20,1.028
2016-05-23,1.029
2016-05-24,1.041
2016-05-25,1.056
2016-05-26,0.995
2016-05-27,1.018
2016-05-30,1.022
2016-05-31,0.982
2016-06-01,0.968
2016-06-02,0.922
2016-06-03,0.85
2016-06-06,0.913
2016-06-07,0.897
2016-06-08,0.876
2016-06-09,0.867
2016-06-10,0.814
2016-06-13,0.799
2016-06-14,0.802
2016-06-15,0.765
2016-06-16,0.792
2016-06-17,0.807
2016-06-20,0.893
2016-06-21,0.942
2016-06-22,0.917
2016-06-23,0.978
2016-06-24,0.851
2016-06-27,0.773
2016-06-28,0.78
2016-06-29,0.832
2016-06-30,0.765
2016-07-01,0.765
2016-07-04,0.755
2016-07-05,0.72
2016-07-06,0.705
2016-07-07,0.704
2016-07-08,0.683
2016-07-11,0.701
2016-07-12,0.772
2016-07-13,0.73
2016-07-14,0.792
2016-07-15,0.817
2016-07-18,0.833
2016-07-19,0.812
2016-07-20,0.857
2016-07-21,0.831
2016-07-22,0.829
2016-07-25,0.833
2016-07-26,0.854
2016-07-27,0.809
2016-07-28,0.806
2016-07-29,0.756
2016-08-01,0.756
2016-08-02,0.806
2016-08-03,0.824
2016-08-04,0.776
2016-08-05,0.797
2016-08-08,0.787
2016-08-09,0.755
2016-08-10,0.73
2016-08-11,0.771
2016-08-12,0.757
2016-08-15,0.791
2016-08-16,0.814
2016-08-17,0.804
2016-08-18,0.791
2016-08-19,0.821
2016-08-22,0.779
2016-08-23,0.778
2016-08-24,0.792
2016-08-25,0.822
2016-08-26,0.852
2016-08-29,0.789
2016-08-30,0.777
2016-08-31,0.777
2016-09-01,0.755
2016-09-02,0.805
2016-09-05,0.805
2016-09-06,0.768
2016-09-07,0.742
2016-09-08,0.822
2016-09-09,0.865
2016-09-12,0.879
2016-09-13,0.935
2016-09-14,0.902
2016-09-15,0.904
2016-09-16,0.909
2016-09-19,0.915
2016-09-20,0.889
2016-09-21,0.882
2016-09-22,0.847
2016-09-23,0.785
2016-09-26,0.743
2016-09-27,0.723
2016-09-28,0.733
2016-09-29,0.712
2016-09-30,0.762
2016-10-03,0.77
2016-10-04,0.808
2016-10-05,0.829
2016-10-06,0.867
2016-10-07,0.889
2016-10-10,0.889
2016-10-11,0.914
