Date,Value
2016-01-01,10.34
2016-01-04,9.935
2016-01-05,9.87
2016-01-06,10.0025
2016-01-07,10.3075
2016-01-08,10.3275
2016-01-11,10.29
2016-01-12,10.3475
2016-01-13,10.365
2016-01-14,10.33
2016-01-15,9.76
2016-01-18,10.355
2016-01-19,9.97
2016-01-20,9.9275
2016-01-21,9.0275
2016-01-22,9.4575
2016-01-25,9.9475
2016-01-26,9.955
2016-01-27,9.9575
2016-01-28,9.975
2016-01-29,9.66
2016-02-01,9.535
2016-02-02,9.515
2016-02-03,9.5475
2016-02-04,9.5125
2016-02-05,9.92
2016-02-08,9.3675
2016-02-09,9.0225
2016-02-10,9.35
2016-02-11,9.575
2016-02-12,9.4575
2016-02-15,9.925
2016-02-16,9.88
2016-02-17,9.9275
2016-02-18,9.8225
2016-02-19,9.185
2016-02-22,9.935
2016-02-23,9.74
2016-02-24,9.675
2016-02-25,9.355
2016-02-26,9.6275
2016-02-29,9.27
2016-03-01,9.305
2016-03-02,9.56
2016-03-03,9.215
2016-03-04,9.2925
2016-03-07,9.1325
2016-03-08,9.3125
2016-03-09,9.52
2016-03-10,9.285
2016-03-11,9.2925
2016-03-14,9.325
2016-03-15,9.2725
2016-03-16,8.865
2016-03-17,9.51
2016-03-18,9.5175
2016-03-21,9.575
2016-03-22,9.5875
2016-03-23,9.4825
2016-03-24,9.0
2016-03-25,9.3825
2016-03-28,9.075
2016-03-29,8.65
2016-03-30,9.08
2016-03-31,8.9575
2016-04-01,9.1375
2016-04-04,9.305
2016-04-05,9.5975
2016-04-06,9.605
2016-04-07,9.6
2016-04-08,8.8925
2016-04-11,9.22
2016-04-12,9.44
2016-04-13,9.53
2016-04-14,8.8225
2016-04-15,9.0925
2016-04-18,9.5725
2016-04-19,9.685
2016-04-20,9.455
2016-04-21,9.435
2016-04-22,8.85
2016-04-25,8.925
2016-04-26,9.035
2016-04-27,8.9025
2016-04-28,9.0725
2016-04-29,8.83
2016-05-02,8.8075
2016-05-03,8.715
2016-05-04,8.7625
2016-05-05,8.57
2016-05-06,8.635
2016-05-09,8.5525
2016-05-10,8.6175
2016-05-11,8.615
2016-05-12,8.63
2016-05-13,8.475
2016-05-16,8.68
2016-05-17,8.54
2016-05-18,8.6175
2016-05-19,8.795
2016-05-20,8.78
2016-05-23,8.7825
2016-05-24,8.8275
2016-05-25,8.745
2016-05-26,8.8075
2016-05-27,8.7775
2016-05-30,8.755
2016-05-31,8.835
2016-06-01,8.785
2016-06-02,8.7825
2016-06-03,8.7775
2016-06-06,8.785
2016-06-07,8.815
2016-06-08,8.5275
2016-06-09,8.2875
2016-06-10,8.35
2016-06-13,8.1825
2016-06-14,8.245
2016-06-15,8.145
2016-06-16,8.155
2016-06-17,8.76
2016-06-20,8.25
2016-06-21,8.225
