Date,Value
2016-01-01,0.113
2016-01-04,0.197
2016-01-05,0.129
2016-01-06,0.408
2016-01-07,0.2
2016-01-08,0.155
2016-01-11,0.219
2016-01-12,0.333
2016-01-13,0.24
2016-01-14,0.26
2016-01-15,0.365
2016-01-18,0.196
2016-01-19,0.105
2016-01-20,0.178
2016-01-21,0.186
2016-01-22,0.08
2016-01-25,0.138
2016-01-26,0.159
2016-01-27,0.171
2016-01-28,0.16
2016-01-29,0.105
2016-02-01,0.125
2016-02-02,0.154
2016-02-03,0.285
2016-02-04,0.15
2016-02-05,0.11
2016-02-08,0.105
2016-02-09,0.12
2016-02-10,0.12
2016-02-11,0.116
2016-02-12,0.1
2016-02-15,0.045
2016-02-16,0.185
2016-02-17,0.266
2016-02-18,0.24
2016-02-19,0.279
2016-02-22,0.255
2016-02-23,0.34
2016-02-24,0.313
2016-02-25,0.357
2016-02-26,0.315
2016-02-29,0.332
2016-03-01,0.26
2016-03-02,0.29
2016-03-03,0.198
2016-03-04,0.153
2016-03-07,0.155
2016-03-08,0.194
2016-03-09,0.175
2016-03-10,0.07
2016-03-11,0.008
2016-03-14,-0.015
2016-03-15,0.07
2016-03-16,0.025
2016-03-17,-0.14
2016-03-18,-0.129
2016-03-21,-0.105
2016-03-22,-0.104
2016-03-23,-0.033
2016-03-24,0.051
2016-03-25,0.015
2016-03-28,-0.05
2016-03-29,-0.033
2016-03-30,-0.065
2016-03-31,-0.057
2016-04-01,-0.015
2016-04-04,-0.015
2016-04-05,-0.002
2016-04-06,0.02
2016-04-07,0.011
2016-04-08,-0.01
2016-04-11,-0.025
2016-04-12,-0.034
2016-04-13,-0.01
2016-04-14,0.02
2016-04-15,-0.005
2016-04-18,0.015
2016-04-19,-0.08
2016-04-20,-0.05
2016-04-21,-0.031
2016-04-22,0.018
2016-04-25,0.002
2016-04-26,0.015
2016-04-27,0.054
2016-04-28,0.02
2016-04-29,0.025
2016-05-02,0.025
2016-05-03,0.015
2016-05-04,0.03
2016-05-05,0.066
2016-05-06,0.097
2016-05-09,0.105
2016-05-10,0.148
2016-05-11,0.128
2016-05-12,0.095
2016-05-13,0.115
2016-05-16,0.091
2016-05-17,0.054
2016-05-18,0.058
2016-05-19,0.068
2016-05-20,0.05
2016-05-23,0.035
2016-05-24,0.066
2016-05-25,0.055
2016-05-26,0.032
2016-05-27,0.03
2016-05-30,0.064
2016-05-31,0.066
2016-06-01,0.045
2016-06-02,0.023
2016-06-03,0.01
2016-06-06,-0.017
2016-06-07,-0.027
2016-06-08,-0.07
2016-06-09,-0.043
2016-06-10,-0.083
2016-06-13,-0.025
2016-06-14,-0.027
2016-06-15,-0.029
2016-06-16,-0.043
2016-06-17,-0.051
2016-06-20,-0.086
2016-06-21,-0.089
2016-06-22,-0.144
2016-06-23,-0.165
2016-06-24,-0.04
2016-06-27,-0.055
2016-06-28,-0.115
2016-06-29,-0.117
2016-06-30,-0.115
2016-07-01,-0.17
2016-07-04,-0.175
2016-07-05,-0.11
2016-07-06,-0.096
2016-07-07,-0.127
2016-07-08,-0.125
2016-07-11,-0.125
2016-07-12,-0.145
2016-07-13,-0.165
2016-07-14,-0.199
2016-07-15,-0.205
2016-07-18,-0.2
2016-07-19,-0.175
2016-07-20,-0.135
2016-07-21,-0.16
2016-07-22,-0.18
2016-07-25,-0.195
2016-07-26,-0.186
2016-07-27,-0.195
2016-07-28,-0.258
2016-07-29,-0.254
2016-08-01,-0.32
2016-08-02,-0.265
2016-08-03,-0.24
2016-08-04,-0.3
2016-08-05,-0.33
2016-08-08,-0.36
2016-08-09,-0.38
2016-08-10,-0.44
2016-08-11,-0.457
2016-08-12,-0.394
2016-08-15,-0.403
2016-08-16,-0.458
2016-08-17,-0.35
2016-08-18,-0.34
2016-08-19,-0.225
2016-08-22,-0.207
2016-08-23,-0.236
2016-08-24,-0.13
2016-08-25,-0.28
2016-08-26,-0.283
2016-08-29,-0.345
2016-08-30,-0.368
2016-08-31,-0.329
2016-09-01,-0.335
2016-09-02,-0.306
2016-09-05,-0.342
2016-09-06,-0.375
2016-09-07,-0.402
2016-09-08,-0.365
2016-09-09,-0.275
2016-09-12,-0.275
2016-09-13,-0.3
2016-09-14,-0.32
2016-09-15,-0.297
2016-09-16,-0.321
2016-09-19,-0.425
2016-09-20,-0.405
2016-09-21,-0.389
2016-09-22,-0.46
2016-09-23,-0.422
2016-09-26,-0.35
2016-09-27,-0.39
2016-09-28,-0.41
2016-09-29,-0.41
2016-09-30,-0.4
2016-10-03,-0.41
2016-10-04,-0.39
2016-10-05,-0.35
2016-10-06,-0.342
2016-10-07,-0.341
2016-10-10,-0.325
2016-10-11,-0.24
2016-10-12,-0.221
2016-10-13,-0.214
2016-10-14,-0.24
2016-10-17,-0.215
2016-10-18,-0.275
2016-10-19,-0.295
2016-10-20,-0.33
2016-10-21,-0.225
2016-10-24,-0.215
2016-10-25,-0.265
2016-10-26,-0.258
2016-10-27,-0.21
2016-10-28,-0.167
2016-10-31,-0.155
2016-11-01,-0.21
2016-11-02,-0.19
2016-11-03,-0.23
2016-11-04,-0.215
2016-11-07,-0.226
2016-11-08,-0.253
2016-11-09,-0.19
2016-11-10,-0.155
2016-11-11,-0.11
2016-11-14,-0.01
2016-11-15,-0.145
2016-11-16,-0.133
2016-11-17,-0.12
2016-11-18,0.015
2016-11-21,-0.025
2016-11-22,-0.062
2016-11-23,-0.095
2016-11-24,-0.09
2016-11-25,-0.125
2016-11-28,-0.16
2016-11-29,-0.135
2016-11-30,-0.093
2016-12-01,-0.105
2016-12-02,-0.13
2016-12-05,-0.145
2016-12-06,-0.14
2016-12-07,-0.215
2016-12-08,-0.265
2016-12-09,-0.245
2016-12-12,-0.29
2016-12-13,-0.325
2016-12-14,-0.245
2016-12-15,-0.22
2016-12-16,-0.195
2016-12-19,-0.215
2016-12-20,-0.14
2016-12-21,-0.14
2016-12-22,-0.035
2016-12-23,-0.015
2016-12-26,-0.115
2016-12-27,-0.165
2016-12-28,-0.21
2016-12-29,-0.208
2016-12-30,-0.243
2017-01-02,-0.265
2017-01-03,-0.19
2017-01-04,-0.245
2017-01-05,-0.265
2017-01-06,-0.285
2017-01-09,-0.21
2017-01-10,-0.24
2017-01-11,-0.255
2017-01-12,-0.33
2017-01-13,-0.3
2017-01-16,-0.275
2017-01-17,-0.305
2017-01-18,-0.325
2017-01-19,-0.305
2017-01-20,-0.295
2017-01-23,-0.33
2017-01-24,-0.34
2017-01-25,-0.33
2017-01-26,-0.325
2017-01-27,-0.28
2017-01-30,-0.28
2017-01-31,-0.325
2017-02-01,-0.34
2017-02-02,-0.335
2017-02-03,-0.33
2017-02-06,-0.38
2017-02-07,-0.335
2017-02-08,-0.365
2017-02-09,-0.412
2017-02-10,-0.405
2017-02-13,-0.43
2017-02-14,-0.48
2017-02-15,-0.455
2017-02-16,-0.47
2017-02-17,-0.455
2017-02-20,-0.455
2017-02-21,-0.5
2017-02-22,-0.465
2017-02-23,-0.445
2017-02-24,-0.478
2017-02-27,-0.46
2017-02-28,-0.43
2017-03-01,-0.365
2017-03-02,-0.3
2017-03-03,-0.28
2017-03-06,-0.33
2017-03-07,-0.415
2017-03-08,-0.31
2017-03-09,-0.276
2017-03-10,-0.295
2017-03-13,-0.395
2017-03-14,-0.335
2017-03-15,-0.355
2017-03-16,-0.387
2017-03-17,-0.366
2017-03-20,-0.38
2017-03-21,-0.39
2017-03-22,-0.36
