Date,Value
2016-01-01,0.431
2016-01-04,0.4275
2016-01-05,0.415
2016-01-06,0.3875
2016-01-07,0.39
2016-01-08,0.39
2016-01-11,0.35
2016-01-12,0.336
2016-01-13,0.31
2016-01-14,0.291
2016-01-15,0.259
2016-01-18,0.2675
2016-01-19,0.2725
2016-01-20,0.4005
2016-01-21,0.425
2016-01-22,0.41425
2016-01-25,0.4075
2016-01-26,0.4175
2016-01-27,0.4125
2016-01-28,0.41
2016-01-29,0.395
2016-02-01,0.401
2016-02-02,0.3825
2016-02-03,0.39
2016-02-04,0.395
2016-02-05,0.3825
2016-02-08,0.37
2016-02-09,0.38
2016-02-10,0.39
2016-02-11,0.385
2016-02-12,0.405
2016-02-15,0.41
2016-02-16,0.42
2016-02-17,0.4325
2016-02-18,0.4175
2016-02-19,0.4225
2016-02-22,0.425
2016-02-23,0.4425
2016-02-24,0.45
2016-02-25,0.455
2016-02-26,0.4475
2016-02-29,0.4475
2016-03-01,0.4575
2016-03-02,0.4625
2016-03-03,0.455
2016-03-04,0.46
2016-03-07,0.46
2016-03-08,0.4495
2016-03-09,0.4675
2016-03-10,0.4725
2016-03-11,0.4775
2016-03-14,0.475
2016-03-15,0.4725
2016-03-16,0.4575
2016-03-17,0.4575
2016-03-18,0.46
2016-03-21,0.4725
2016-03-22,0.4725
2016-03-23,0.475
2016-03-24,0.4743
2016-03-25,0.4743
2016-03-28,0.475
2016-03-29,0.47
2016-03-30,0.48
2016-03-31,0.485
2016-04-01,0.4825
2016-04-04,0.485
2016-04-05,0.48
2016-04-06,0.4825
2016-04-07,0.4725
2016-04-08,0.48
2016-04-11,0.4825
2016-04-12,0.4875
2016-04-13,0.485
2016-04-14,0.49
2016-04-15,0.4975
2016-04-18,0.4925
2016-04-19,0.5
2016-04-20,0.4975
2016-04-21,0.5075
2016-04-22,0.5125
2016-04-25,0.515
2016-04-26,0.515
2016-04-27,0.5125
2016-04-28,0.5125
2016-04-29,0.515
2016-05-02,0.5125
2016-05-03,0.505
2016-05-04,0.49
2016-05-05,0.486
2016-05-06,0.4825
2016-05-09,0.475
2016-05-10,0.4725
2016-05-11,0.477
2016-05-12,0.485
2016-05-13,0.48375
2016-05-16,0.481
2016-05-17,0.4925
2016-05-18,0.505
2016-05-19,0.504
2016-05-20,0.5025
2016-05-23,0.504
2016-05-24,0.5025
2016-05-25,0.5
2016-05-26,0.5
2016-05-27,0.5
2016-05-30,0.5025
2016-05-31,0.5
2016-06-01,0.4975
2016-06-02,0.495
2016-06-03,0.48
2016-06-06,0.4875
2016-06-07,0.485
2016-06-08,0.4795
2016-06-09,0.485
2016-06-10,0.485
2016-06-13,0.485
2016-06-14,0.4875
2016-06-15,0.4825
2016-06-16,0.4825
2016-06-17,0.4845
2016-06-20,0.4975
2016-06-21,0.5
2016-06-22,0.491
2016-06-23,0.5
2016-06-24,0.474
2016-06-27,0.4675
2016-06-28,0.4675
2016-06-29,0.4775
2016-06-30,0.47
2016-07-01,0.4695
2016-07-04,0.47
2016-07-05,0.4625
2016-07-06,0.46
2016-07-07,0.46
2016-07-08,0.4575
2016-07-11,0.455
2016-07-12,0.46
2016-07-13,0.47
2016-07-14,0.4825
2016-07-15,0.5035
2016-07-18,0.4975
2016-07-19,0.5
2016-07-20,0.505
2016-07-21,0.5
2016-07-22,0.5
2016-07-25,0.5025
2016-07-26,0.505
2016-07-27,0.5075
2016-07-28,0.51
2016-07-29,0.5025
2016-08-01,0.5025
2016-08-02,0.5075
2016-08-03,0.505
2016-08-04,0.4995
2016-08-05,0.4775
2016-08-08,0.47
2016-08-09,0.4705
2016-08-10,0.47
2016-08-11,0.4775
2016-08-12,0.478
2016-08-15,0.483
2016-08-16,0.49
2016-08-17,0.495
2016-08-18,0.4895
2016-08-19,0.4925
2016-08-22,0.49
2016-08-23,0.49
2016-08-24,0.4875
2016-08-25,0.495
2016-08-26,0.495
2016-08-29,0.49
2016-08-30,0.4925
2016-08-31,0.495
2016-09-01,0.495
