Date,Value
2016-01-01,121.1
2016-01-04,46.45
2016-01-05,46.45
2016-01-06,65.0
2016-01-07,142.5
2016-01-08,150.0
2016-01-11,150.0
2016-01-12,175.0
2016-01-13,102.5
2016-01-14,132.5
2016-01-15,92.5
2016-01-18,92.5
2016-01-19,79.66
2016-01-20,93.2
2016-01-21,81.65
2016-01-22,-17.0
2016-01-25,-0.97
2016-01-26,11.91
2016-01-27,-15.0
2016-01-28,-37.0
2016-01-29,-12.25
2016-02-01,-26.99
2016-02-02,71.25
2016-02-03,71.25
2016-02-04,26.25
2016-02-05,3.0
2016-02-08,-9.49
2016-02-09,2.5
2016-02-10,57.5
2016-02-11,7.51
2016-02-12,17.5
2016-02-15,-5.0
2016-02-16,27.13
2016-02-17,47.6
2016-02-18,16.8
2016-02-19,22.45
2016-02-22,13.0
2016-02-23,21.08
2016-02-24,77.9
2016-02-25,26.25
2016-02-26,-20.0
2016-02-29,-20.0
2016-03-01,40.0
2016-03-02,12.5
2016-03-03,27.2
2016-03-04,-72.5
2016-03-07,-72.5
2016-03-08,-16.25
2016-03-09,5.5
2016-03-10,10.0
2016-03-11,10.0
2016-03-14,10.0
2016-03-15,25.0
2016-03-16,72.76
2016-03-17,72.76
2016-03-18,15.5
2016-03-21,10.6
2016-03-22,-14.27
2016-03-23,-2.2
2016-03-24,20.0
2016-03-25,-50.5
2016-03-28,-22.5
2016-03-29,-22.5
2016-03-30,-39.99
2016-03-31,0.0
2016-04-01,0.0
2016-04-04,-10.75
2016-04-05,-8.2
2016-04-06,8.7
2016-04-07,8.7
2016-04-08,12.5
2016-04-11,17.5
2016-04-12,5.9
2016-04-13,4.75
2016-04-14,17.9
2016-04-15,40.01
2016-04-18,43.0
2016-04-19,23.4
2016-04-20,11.05
2016-04-21,7.51
2016-04-22,2.5
2016-04-25,33.5
2016-04-26,30.86
2016-04-27,40.0
2016-04-28,27.76
2016-04-29,80.0
2016-05-02,80.0
2016-05-03,27.5
2016-05-04,27.5
2016-05-05,62.5
2016-05-06,57.65
2016-05-09,22.0
2016-05-10,47.5
2016-05-11,74.76
2016-05-12,20.15
2016-05-13,57.85
2016-05-16,59.8
2016-05-17,53.1
2016-05-18,8.9
2016-05-19,49.0
2016-05-20,79.8
2016-05-23,55.0
2016-05-24,59.5
2016-05-25,59.5
2016-05-26,39.6
2016-05-27,33.35
2016-05-30,52.0
2016-05-31,60.01
2016-06-01,51.8
2016-06-02,48.0
2016-06-03,30.0
2016-06-06,45.0
2016-06-07,45.0
2016-06-08,21.9
2016-06-09,21.9
2016-06-10,35.45
2016-06-13,43.78
