Date,Value
2016-01-01,6.415
2016-01-04,6.4025
2016-01-05,6.33
2016-01-06,6.3025
2016-01-07,6.355
2016-01-08,6.46
2016-01-11,6.3625
2016-01-12,6.5125
2016-01-13,6.46
2016-01-14,6.5875
2016-01-15,7.095
2016-01-18,7.27
2016-01-19,7.18
2016-01-20,7.305
2016-01-21,7.42
2016-01-22,7.22
2016-01-25,6.78
2016-01-26,6.725
2016-01-27,6.745
2016-01-28,7.0825
2016-01-29,7.045
2016-02-01,7.0
2016-02-02,6.97
2016-02-03,7.2325
2016-02-04,7.35
2016-02-05,7.3175
2016-02-08,7.265
2016-02-09,7.31
2016-02-10,7.325
2016-02-11,7.5425
2016-02-12,8.065
2016-02-15,7.98
2016-02-16,7.965
2016-02-17,8.005
2016-02-18,7.8275
2016-02-19,7.83
2016-02-22,7.54
2016-02-23,7.36
2016-02-24,7.3075
2016-02-25,7.35
2016-02-26,7.365
2016-02-29,7.305
2016-03-01,6.965
2016-03-02,6.83
2016-03-03,6.79
2016-03-04,6.83
2016-03-07,6.845
2016-03-08,6.92
2016-03-09,6.8
2016-03-10,6.7675
2016-03-11,6.8025
2016-03-14,6.7475
2016-03-15,6.7825
2016-03-16,6.785
2016-03-17,6.77
2016-03-18,6.575
2016-03-21,6.5725
2016-03-22,6.5325
2016-03-23,6.5825
2016-03-24,6.6275
2016-03-25,6.675
2016-03-28,6.6675
2016-03-29,6.6525
2016-03-30,6.48
2016-03-31,6.4275
2016-04-01,6.4225
2016-04-04,6.405
2016-04-05,6.46
2016-04-06,6.4875
2016-04-07,6.4175
2016-04-08,6.4275
2016-04-11,6.3975
2016-04-12,6.365
2016-04-13,6.335
2016-04-14,6.3875
2016-04-15,6.39
2016-04-18,6.3475
2016-04-19,6.39
2016-04-20,6.3225
2016-04-21,6.295
2016-04-22,6.3375
2016-04-25,6.4075
2016-04-26,6.4825
2016-04-27,6.475
2016-04-28,6.5175
2016-04-29,6.53
2016-05-02,6.5625
2016-05-03,6.45
2016-05-04,6.5275
2016-05-05,6.55
2016-05-06,6.48
2016-05-09,6.3875
2016-05-10,6.4425
2016-05-11,6.37
2016-05-12,6.375
2016-05-13,6.3275
2016-05-16,6.435
2016-05-17,6.1525
2016-05-18,6.19
2016-05-19,6.435
2016-05-20,6.5475
2016-05-23,6.5375
2016-05-24,6.5375
2016-05-25,6.5425
2016-05-26,6.56
2016-05-27,6.3975
2016-05-30,6.3575
2016-05-31,6.4325
2016-06-01,6.335
2016-06-02,6.39
2016-06-03,6.4175
2016-06-06,6.42
2016-06-07,6.39
2016-06-08,6.015
2016-06-09,6.0225
2016-06-10,6.225
2016-06-13,6.16
2016-06-14,6.5325
2016-06-15,6.9275
2016-06-16,6.86
2016-06-17,6.925
2016-06-20,7.04
2016-06-21,7.055
2016-06-22,6.97
2016-06-23,6.9525
2016-06-24,7.85
2016-06-27,7.2825
2016-06-28,6.8875
2016-06-29,6.6225
2016-06-30,6.3325
2016-07-01,6.3175
2016-07-04,6.2625
2016-07-05,6.205
2016-07-06,6.185
2016-07-07,6.2175
2016-07-08,6.235
2016-07-11,6.1475
2016-07-12,6.0125
2016-07-13,5.9375
2016-07-14,5.815
2016-07-15,5.755
2016-07-18,5.7375
2016-07-19,5.77
2016-07-20,5.8275
2016-07-21,5.9325
2016-07-22,5.88
2016-07-25,5.8675
2016-07-26,5.89
2016-07-27,5.8475
2016-07-28,5.715
2016-07-29,5.515
2016-08-01,5.4625
2016-08-02,5.475
2016-08-03,5.4425
2016-08-04,5.5625
2016-08-05,5.455
2016-08-08,5.3575
2016-08-09,5.3625
2016-08-10,5.545
2016-08-11,5.555
2016-08-12,5.61
2016-08-15,5.575
2016-08-16,5.53
2016-08-17,5.4325
2016-08-18,5.5475
2016-08-19,5.53
2016-08-22,5.5325
2016-08-23,5.65
2016-08-24,5.6425
2016-08-25,5.6225
2016-08-26,5.645
2016-08-29,5.6325
2016-08-30,5.6525
2016-08-31,5.625
2016-09-01,5.5
2016-09-02,5.485
2016-09-05,5.5875
2016-09-06,5.55
2016-09-07,5.44
2016-09-08,5.4225
2016-09-09,5.3625
2016-09-12,5.5325
2016-09-13,5.94
2016-09-14,6.12
2016-09-15,6.3475
2016-09-16,6.31
2016-09-19,6.2225
2016-09-20,6.1175
2016-09-21,6.1025
2016-09-22,5.9075
2016-09-23,5.7525
2016-09-26,5.8875
2016-09-27,5.75
2016-09-28,5.6525
2016-09-29,6.5825
2016-09-30,6.04
2016-10-03,5.9
2016-10-04,5.71
2016-10-05,5.62
2016-10-06,5.63
2016-10-07,5.6425
2016-10-10,5.6475
2016-10-11,5.65
2016-10-12,5.5525
2016-10-13,5.6975
2016-10-14,5.7375
2016-10-17,5.765
2016-10-18,5.6
2016-10-19,5.435
