Date,Value
2016-01-01,1.394
2016-01-04,1.399
2016-01-05,1.377
2016-01-06,1.327
2016-01-07,1.323
2016-01-08,1.297
2016-01-11,1.324
2016-01-12,1.263
2016-01-13,1.235
2016-01-14,1.231
2016-01-15,1.153
2016-01-18,1.163
2016-01-19,1.179
2016-01-20,1.162
2016-01-21,1.266
2016-01-22,1.317
2016-01-25,1.245
2016-01-26,1.266
2016-01-27,1.247
2016-01-28,1.239
2016-01-29,1.225
2016-02-01,1.228
2016-02-02,1.119
2016-02-03,1.155
2016-02-04,1.149
2016-02-05,1.13
2016-02-08,1.05
2016-02-09,1.048
2016-02-10,1.001
2016-02-11,1.023
2016-02-12,1.131
2016-02-15,1.131
2016-02-16,1.16
2016-02-17,1.179
2016-02-18,1.113
2016-02-19,1.12
2016-02-22,1.124
2016-02-23,1.123
2016-02-24,1.151
2016-02-25,1.145
2016-02-26,1.184
2016-02-29,1.191
2016-03-01,1.235
2016-03-02,1.249
2016-03-03,1.222
2016-03-04,1.251
2016-03-07,1.276
2016-03-08,1.182
2016-03-09,1.247
2016-03-10,1.299
2016-03-11,1.363
2016-03-14,1.342
2016-03-15,1.33
2016-03-16,1.3
2016-03-17,1.289
2016-03-18,1.286
2016-03-21,1.301
2016-03-22,1.33
2016-03-23,1.246
2016-03-24,1.272
2016-03-25,1.272
2016-03-28,1.256
2016-03-29,1.179
2016-03-30,1.226
2016-03-31,1.227
2016-04-01,1.238
2016-04-04,1.222
2016-04-05,1.167
2016-04-06,1.213
2016-04-07,1.166
2016-04-08,1.229
2016-04-11,1.241
2016-04-12,1.293
2016-04-13,1.25
2016-04-14,1.295
2016-04-15,1.272
2016-04-18,1.301
2016-04-19,1.327
2016-04-20,1.335
2016-04-21,1.453
2016-04-22,1.516
2016-04-25,1.543
2016-04-26,1.551
2016-04-27,1.499
2016-04-28,1.477
2016-04-29,1.513
2016-05-02,1.535
2016-05-03,1.461
2016-05-04,1.403
2016-05-05,1.356
2016-05-06,1.357
2016-05-09,1.317
2016-05-10,1.315
2016-05-11,1.304
2016-05-12,1.317
2016-05-13,1.272
2016-05-16,1.313
2016-05-17,1.317
2016-05-18,1.367
2016-05-19,1.348
2016-05-20,1.348
2016-05-23,1.351
2016-05-24,1.366
2016-05-25,1.386
2016-05-26,1.329
2016-05-27,1.351
2016-05-30,1.353
2016-05-31,1.319
2016-06-01,1.302
2016-06-02,1.249
2016-06-03,1.179
2016-06-06,1.24
2016-06-07,1.221
2016-06-08,1.201
2016-06-09,1.184
2016-06-10,1.131
2016-06-13,1.112
2016-06-14,1.118
2016-06-15,1.082
2016-06-16,1.107
2016-06-17,1.119
2016-06-20,1.208
2016-06-21,1.254
2016-06-22,1.231
2016-06-23,1.291
2016-06-24,1.163
2016-06-27,1.08
2016-06-28,1.082
2016-06-29,1.128
2016-06-30,1.061
2016-07-01,1.06
2016-07-04,1.045
2016-07-05,0.997
2016-07-06,0.974
2016-07-07,0.978
2016-07-08,0.961
2016-07-11,0.981
2016-07-12,1.058
2016-07-13,1.003
2016-07-14,1.058
2016-07-15,1.083
2016-07-18,1.102
2016-07-19,1.075
2016-07-20,1.123
2016-07-21,1.103
2016-07-22,1.1
2016-07-25,1.107
2016-07-26,1.122
2016-07-27,1.076
2016-07-28,1.072
2016-07-29,1.027
2016-08-01,1.027
2016-08-02,1.078
2016-08-03,1.097
2016-08-04,1.047
2016-08-05,1.069
2016-08-08,1.064
2016-08-09,1.014
2016-08-10,0.991
2016-08-11,1.031
2016-08-12,1.006
2016-08-15,1.045
2016-08-16,1.065
2016-08-17,1.054
2016-08-18,1.04
2016-08-19,1.076
2016-08-22,1.024
2016-08-23,1.023
2016-08-24,1.039
2016-08-25,1.065
2016-08-26,1.091
2016-08-29,1.026
2016-08-30,1.021
2016-08-31,1.024
2016-09-01,1.007
2016-09-02,1.063
2016-09-05,1.063
2016-09-06,1.027
2016-09-07,1.005
2016-09-08,1.083
2016-09-09,1.152
2016-09-12,1.156
2016-09-13,1.231
2016-09-14,1.187
2016-09-15,1.2
2016-09-16,1.193
2016-09-19,1.194
2016-09-20,1.164
2016-09-21,1.149
2016-09-22,1.103
2016-09-23,1.044
2016-09-26,0.994
2016-09-27,0.968
2016-09-28,0.98
2016-09-29,0.954
2016-09-30,0.996
2016-10-03,1.014
2016-10-04,1.067
2016-10-05,1.091
2016-10-06,1.139
2016-10-07,1.172
2016-10-10,1.172
2016-10-11,1.197
2016-10-12,1.196
2016-10-13,1.179
2016-10-14,1.25
2016-10-17,1.221
2016-10-18,1.197
2016-10-19,1.195
2016-10-20,1.173
2016-10-21,1.131
