Date,Value
2020-09-04,0.55
2020-09-07,0.545
2020-09-08,0.55
2020-09-09,0.545
2020-09-10,0.525
2020-09-11,0.53
2020-09-14,0.52
2020-09-15,0.515
2020-09-16,0.51
2020-09-17,0.5
2020-09-18,0.5
2020-09-21,0.505
2020-09-22,0.5
2020-09-23,0.525
2020-09-24,0.5
2020-09-25,0.5
2020-09-28,0.525
2020-09-29,0.4975
2020-09-30,0.52
2020-10-01,0.525
2020-10-02,0.52
2020-10-05,0.52
2020-10-06,0.52
2020-10-07,0.52
2020-10-08,0.52
2020-10-09,0.52
2020-10-12,0.52
2020-10-13,0.52
2020-10-14,0.52
2020-10-15,0.52
2020-10-16,0.52
2020-10-19,0.52
2020-10-20,0.525
2020-10-21,0.525
2020-10-22,0.525
2020-10-23,0.525
2020-10-26,0.525
2020-10-27,0.525
2020-10-28,0.525
2020-10-29,0.525
2020-10-30,0.525
2020-11-02,0.525
2020-11-03,0.56
2020-11-04,0.51
2020-11-05,0.5125
2020-11-06,0.56
2020-11-10,0.555
2020-11-11,0.51
2020-11-12,0.515
2020-11-13,0.54
2020-11-17,0.54
2020-11-18,0.54
2020-11-19,0.54
2020-11-20,0.54
2020-11-24,0.54
2020-11-25,0.53
2020-11-26,0.54
2020-11-27,0.5078
2020-12-01,0.54
2020-12-02,0.505
2020-12-03,0.54
2020-12-04,0.5
2020-12-09,0.5
2020-12-10,0.5
2020-12-15,0.535
2020-12-16,0.505
2020-12-17,0.525
2020-12-18,0.5
2020-12-22,0.5
2020-12-23,0.5
2020-12-24,0.5
2020-12-25,0.515
2020-12-28,0.5
2020-12-29,0.515
2020-12-30,0.5
2020-12-31,0.5
2021-01-04,0.4875
2021-01-05,0.495
2021-01-06,0.495
2021-01-08,0.49
2021-01-11,0.495
2021-01-12,0.495
2021-01-13,0.496
2021-01-14,0.49
2021-01-15,0.497
2021-01-18,0.49
2021-01-19,0.49
2021-01-20,0.49
2021-01-21,0.49
2021-01-22,0.497
2021-01-25,0.497
2021-01-26,0.497
2021-01-28,0.497
2021-01-29,0.49
2021-02-01,0.49
2021-02-02,0.49
2021-02-03,0.485
2021-02-04,0.49
2021-02-05,0.4975
2021-02-09,0.4975
2021-02-10,0.4975
2021-02-15,0.4975
2021-02-16,0.4975
2021-02-17,0.49
2021-02-18,0.5
2021-02-19,0.481
2021-02-22,0.52
2021-02-23,0.5175
2021-02-24,0.509
2021-02-25,0.5
2021-02-26,0.5
2021-03-01,0.525
2021-03-02,0.525
2021-03-03,0.525
2021-03-04,0.525
2021-03-05,0.525
2021-03-08,0.505
2021-03-09,0.505
2021-03-10,0.515
2021-03-11,0.52
2021-03-12,0.52
2021-03-15,0.52
2021-03-16,0.52
2021-03-17,0.52
2021-03-18,0.52
2021-03-19,0.52
2021-03-22,0.52
2021-03-23,0.52
2021-03-24,0.5175
2021-03-25,0.52
2021-03-26,0.52
2021-03-29,0.52
2021-03-30,0.505
2021-03-31,0.52
2021-04-01,0.52
2021-04-02,0.52
2021-04-05,0.52
2021-04-06,0.505
2021-04-07,0.52
2021-04-08,0.52
2021-04-09,0.515
2021-04-12,0.515
2021-04-13,0.52
2021-04-14,0.505
2021-04-16,0.52
2021-04-19,0.52
2021-04-20,0.52
2021-04-21,0.52
2021-04-22,0.52
2021-04-23,0.52
2021-04-26,0.52
2021-04-27,0.52
2021-04-28,0.52
2021-04-29,0.52
2021-04-30,0.52
2021-05-05,0.52
2021-05-06,0.52
2021-05-07,0.52
2021-05-10,0.52
2021-05-11,0.52
2021-05-12,0.52
2021-05-13,0.52
2021-05-14,0.52
2021-05-17,0.52
2021-05-18,0.52
2021-05-19,0.52
2021-05-20,0.52
2021-05-21,0.52
2021-05-24,0.52
2021-05-25,0.52
2021-05-26,0.52
2021-05-27,0.52
2021-05-28,0.52
2021-05-31,0.52
2021-06-01,0.52
2021-06-02,0.505
2021-06-03,0.505
2021-06-07,0.52
2021-06-08,0.52
2021-06-09,0.515
2021-06-10,0.515
2021-06-11,0.515
2021-06-14,0.515
2021-06-15,0.515
2021-06-16,0.515
2021-06-17,0.515
2021-06-18,0.515
2021-06-21,0.515
2021-06-22,0.515
2021-06-23,0.515
2021-06-24,0.515
2021-06-25,0.515
2021-06-28,0.515
2021-06-29,0.515
2021-06-30,0.515
2021-07-01,0.515
2021-07-02,0.51
2021-07-05,0.515
2021-07-06,0.515
2021-07-07,0.51
2021-07-08,0.505
2021-07-09,0.505
2021-07-12,0.515
2021-07-13,0.515
2021-07-14,0.505
2021-07-16,0.505
2021-07-19,0.5
2021-07-20,0.515
2021-07-21,0.495
2021-07-22,0.495
2021-07-23,0.495
2021-07-27,0.495
2021-07-28,0.49
2021-07-29,0.495
2021-07-30,0.495
2021-08-02,0.495
2021-08-03,0.495
2021-08-04,0.445
2021-08-05,0.445
2021-08-06,0.445
2021-08-09,0.445
2021-08-10,0.445
2021-08-11,0.445
2021-08-12,0.445
2021-08-13,0.445
2021-08-16,0.445
2021-08-17,0.445
2021-08-18,0.445
2021-08-19,0.445
2021-08-20,0.445
2021-08-23,0.44
2021-08-24,0.445
2021-08-25,0.475
2021-08-26,0.475
2021-08-27,0.475
2021-08-30,0.475
2021-08-31,0.475
2021-09-01,0.475
2021-09-02,0.48
2021-09-03,0.48
2021-09-06,0.48
2021-09-07,0.48
2021-09-08,0.48
2021-09-09,0.48
2021-09-10,0.48
2021-09-13,0.48
2021-09-14,0.48
2021-09-15,0.48
2021-09-16,0.48
2021-09-17,0.485
2021-09-20,0.485
2021-09-21,0.485
2021-09-22,0.485
2021-09-23,0.485
2021-09-24,0.485
2021-09-27,0.485
2021-09-28,0.495
2021-09-29,0.5
2021-09-30,0.505
2021-10-01,0.505
2021-10-04,0.505
2021-10-05,0.505
2021-10-06,0.505
2021-10-07,0.505
2021-10-08,0.515
2021-10-11,0.515
2021-10-12,0.49
2021-10-14,0.495
2021-10-15,0.495
2021-10-18,0.54
2021-10-19,0.525
2021-10-20,0.525
2021-10-21,0.505
2021-10-22,0.505
2021-10-25,0.525
2021-10-26,0.525
2021-10-27,0.53
2021-10-28,0.525
2021-10-29,0.53
2021-11-01,0.53
2021-11-02,0.53
2021-11-03,0.53
2021-11-04,0.53
2021-11-05,0.525
2021-11-08,0.52
2021-11-09,0.505
2021-11-10,0.52
2021-11-11,0.535
2021-11-12,0.505
2021-11-15,0.535
2021-11-16,0.515
2021-11-17,0.52
2021-11-18,0.535
2021-11-19,0.5
2021-11-22,0.535
2021-11-23,0.535
2021-11-24,0.535
2021-11-25,0.535
2021-11-26,0.525
2021-11-29,0.525
2021-11-30,0.515
2021-12-01,0.525
2021-12-02,0.525
2021-12-03,0.515
2021-12-07,0.515
2021-12-08,0.525
2021-12-09,0.505
2021-12-10,0.505
2021-12-13,0.505
2021-12-14,0.505
2021-12-15,0.51
2021-12-16,0.505
2021-12-17,0.535
2021-12-20,0.535
2021-12-21,0.535
2021-12-22,0.535
2021-12-23,0.535
2021-12-24,0.535
2021-12-27,0.545
2021-12-28,0.53
2021-12-29,0.545
2021-12-30,0.505
2021-12-31,0.53
2022-01-03,0.545
2022-01-04,0.51
2022-01-05,0.525
2022-01-06,0.525
2022-01-07,0.525
2022-01-10,0.525
2022-01-11,0.525
2022-01-12,0.525
2022-01-13,0.525
2022-01-14,0.515
2022-01-17,0.525
2022-01-18,0.525
2022-01-19,0.525
2022-01-20,0.52
2022-01-21,0.525
2022-01-24,0.525
2022-01-25,0.525
2022-01-26,0.525
2022-01-27,0.525
2022-01-28,0.525
2022-01-31,0.52
2022-02-01,0.525
2022-02-02,0.52
2022-02-03,0.525
2022-02-04,0.525
2022-02-07,0.525
2022-02-08,0.54
2022-02-09,0.54
2022-02-10,0.535
2022-02-11,0.57
2022-02-14,0.53
2022-02-15,0.53
2022-02-17,0.53
2022-02-18,0.53
2022-02-21,0.53
2022-02-22,0.555
2022-02-23,0.53
2022-02-24,0.53
2022-02-25,0.53
2022-02-28,0.53
2022-03-01,0.53
2022-03-02,0.53
2022-03-03,0.53
2022-03-04,0.545
2022-03-07,0.565
2022-03-08,0.575
2022-03-09,0.565
2022-03-10,0.555
2022-03-11,0.56
2022-03-14,0.565
2022-03-15,0.56
2022-03-16,0.555
2022-03-17,0.555
2022-03-18,0.555
2022-03-21,0.575
2022-03-22,0.565
2022-03-23,0.57
2022-03-24,0.575
2022-03-25,0.615
2022-03-28,0.6
2022-03-29,0.585
2022-03-30,0.575
2022-03-31,0.545
2022-04-01,0.565
2022-04-04,0.57
2022-04-05,0.57
2022-04-06,0.57
2022-04-07,0.565
2022-04-08,0.575
2022-04-11,0.745
2022-04-12,0.65
2022-04-18,0.645
2022-04-19,0.62
2022-04-20,0.64
2022-04-21,0.67
2022-04-22,0.625
2022-04-25,0.61
2022-04-26,0.605
2022-04-27,0.72
2022-04-28,0.61
2022-04-29,0.635
2022-05-03,0.655
2022-05-04,0.655
2022-05-05,0.7
2022-05-06,0.75
2022-05-09,0.74
2022-05-10,0.67
2022-05-11,0.695
2022-05-12,0.7
2022-05-13,0.74
2022-05-17,0.76
2022-05-18,0.745
2022-05-19,0.725
2022-05-20,0.705
2022-05-23,0.68
2022-05-24,0.695
2022-05-25,0.695
2022-05-26,0.725
2022-05-27,0.71
2022-05-30,0.695
2022-05-31,0.725
2022-06-01,0.75
2022-06-02,0.76
2022-06-03,0.76
2022-06-06,0.8
2022-06-07,0.85
2022-06-08,0.92
2022-06-09,0.925
2022-06-10,0.88
2022-06-13,0.985
2022-06-14,0.98
2022-06-15,1.11
2022-06-16,1.08
2022-06-17,1.17
2022-06-20,1.1
2022-06-21,1.06
2022-06-22,1.06
2022-06-23,1.06
2022-06-24,1.065
2022-06-27,1.115
2022-06-28,1.11
2022-06-29,1.09
2022-06-30,1.07
2022-07-01,1.07
2022-07-04,1.08
2022-07-05,1.09
2022-07-06,1.04
2022-07-07,1.07
2022-07-08,0.985
2022-07-11,1.0
2022-07-12,1.0
2022-07-13,1.0
2022-07-14,1.13
2022-07-15,1.15
2022-07-18,1.16
2022-07-19,1.16
2022-07-20,1.21
2022-07-21,1.205
2022-07-22,1.195
2022-07-25,1.18
2022-07-26,1.16
2022-07-27,1.185
2022-07-28,1.185
2022-08-01,1.145
2022-08-02,1.12
2022-08-03,1.155
2022-08-04,1.16
2022-08-05,1.1
2022-08-08,1.12
2022-08-09,1.12
2022-08-10,1.09
2022-08-11,1.07
2022-08-12,1.07
2022-08-16,1.055
2022-08-17,1.06
2022-08-18,1.09
2022-08-19,1.09
2022-08-23,1.105
2022-08-24,1.115
2022-08-25,1.145
