Date,Value
2016-01-01,2.569
2016-01-04,2.545
2016-01-05,2.54
2016-01-06,2.474
2016-01-07,2.496
2016-01-08,2.511
2016-01-11,2.5
2016-01-12,2.46
2016-01-13,2.445
2016-01-14,2.462
2016-01-15,2.458
2016-01-18,2.428
2016-01-19,2.353
2016-01-20,2.3215
2016-01-21,2.348
2016-01-22,2.3675
2016-01-25,2.382
2016-01-26,2.352
2016-01-27,2.3215
2016-01-28,2.344
2016-01-29,2.2925
2016-02-01,2.323
2016-02-02,2.316
2016-02-03,2.364
2016-02-04,2.385
2016-02-05,2.386
2016-02-08,2.332
2016-02-09,2.341
2016-02-10,2.322
2016-02-11,2.309
2016-02-12,2.299
2016-02-15,2.341
2016-02-16,2.302
2016-02-17,2.304
2016-02-18,2.294
2016-02-19,2.245
2016-02-22,2.284
2016-02-23,2.258
2016-02-24,2.235
2016-02-25,2.2315
2016-02-26,2.2
2016-02-29,2.17
2016-03-01,2.207
2016-03-02,2.208
2016-03-03,2.214
2016-03-04,2.231
2016-03-07,2.23
2016-03-08,2.191
2016-03-09,2.033
2016-03-10,2.011
2016-03-11,2.032
2016-03-14,2.035
2016-03-15,2.027
2016-03-16,2.02
2016-03-17,2.005
2016-03-18,2.008
2016-03-21,2.01
2016-03-22,2.031
2016-03-23,2.006
2016-03-24,2.01
2016-03-25,2.028
2016-03-28,2.01
2016-03-29,2.008
2016-03-30,1.991
2016-03-31,1.966
2016-04-01,1.971
2016-04-04,1.947
2016-04-05,1.9355
2016-04-06,1.93
2016-04-07,1.945
2016-04-08,1.946
2016-04-11,1.95
2016-04-12,1.983
2016-04-13,2.01
2016-04-14,1.985
2016-04-15,1.998
2016-04-18,2.0245
2016-04-19,2.0396
2016-04-20,2.0144
2016-04-21,1.9992
2016-04-22,1.983
2016-04-25,1.9841
2016-04-26,2.0
2016-04-27,1.968
2016-04-28,2.015
2016-04-29,2.025
2016-05-02,2.008
2016-05-03,2.0
2016-05-04,2.008
2016-05-05,1.965
2016-05-06,1.928
2016-05-09,1.9235
2016-05-10,1.913
2016-05-11,1.9411
2016-05-12,1.9815
2016-05-13,1.978
2016-05-16,1.973
2016-05-17,1.9941
2016-05-18,2.0295
2016-05-19,2.045
2016-05-20,2.0496
2016-05-23,2.105
2016-05-24,2.085
2016-05-25,2.075
2016-05-26,2.068
2016-05-27,2.053
2016-05-30,2.065
2016-05-31,2.075
2016-06-01,2.065
2016-06-02,2.068
2016-06-03,2.062
2016-06-06,2.02705
2016-06-07,2.005
2016-06-08,2.0412
2016-06-09,2.085
2016-06-10,2.07
2016-06-13,2.05
2016-06-14,2.045
2016-06-15,2.033
2016-06-16,2.0244
2016-06-17,2.032
2016-06-20,2.057
2016-06-21,2.095
2016-06-22,2.093
2016-06-23,2.1052
2016-06-24,1.95
2016-06-27,1.935
2016-06-28,1.9537
2016-06-29,1.988
2016-06-30,1.9906
2016-07-01,1.965
2016-07-04,1.945
2016-07-05,1.938
2016-07-06,1.925
2016-07-07,1.985
2016-07-08,1.99
2016-07-11,1.9941
2016-07-12,2.0143
2016-07-13,1.989
2016-07-14,1.9588
2016-07-15,1.94
2016-07-18,1.9209
2016-07-19,1.865
2016-07-20,1.86825
2016-07-21,1.8175
2016-07-22,1.775
2016-07-25,1.825
2016-07-26,1.815
2016-07-27,1.785
2016-07-28,1.795
2016-07-29,1.765
2016-08-01,1.785
2016-08-02,1.805
2016-08-03,1.765
2016-08-04,1.7368
2016-08-05,1.745
2016-08-08,1.745
2016-08-09,1.695
2016-08-10,1.705
2016-08-11,1.735
2016-08-12,1.7166
2016-08-15,1.6985
2016-08-16,1.705
2016-08-17,1.715
2016-08-18,1.673
2016-08-19,1.715
2016-08-22,1.735
2016-08-23,1.735
2016-08-24,1.725
2016-08-25,1.715
2016-08-26,1.715
2016-08-29,1.705
2016-08-30,1.715
2016-08-31,1.713
2016-09-01,1.72
2016-09-02,1.718
2016-09-05,1.718
2016-09-06,1.745
2016-09-07,1.725
2016-09-08,1.765
2016-09-09,1.735
2016-09-12,1.775
2016-09-13,1.8074
2016-09-14,1.775
2016-09-15,1.785
2016-09-16,1.788
