Date,Value
2016-01-01,-2.07
2016-01-04,-2.1275
2016-01-05,-2.195
2016-01-06,-2.225
2016-01-07,-2.46
2016-01-08,-2.66
2016-01-11,-2.71
2016-01-12,-2.6775
2016-01-13,-2.525
2016-01-14,-2.745
2016-01-15,-2.71
2016-01-18,-2.7
2016-01-19,-2.605
2016-01-20,-2.71
2016-01-21,-2.61
2016-01-22,-2.535
2016-01-25,-2.475
2016-01-26,-2.54
2016-01-27,-2.485
2016-01-28,-2.48
2016-01-29,-2.48
2016-02-01,-2.435
2016-02-02,-2.44
2016-02-03,-2.3925
2016-02-04,-2.325
2016-02-05,-2.3325
2016-02-08,-2.4425
2016-02-09,-2.56
2016-02-10,-2.5825
2016-02-11,-2.635
2016-02-12,-2.675
2016-02-15,-2.5325
2016-02-16,-2.5075
2016-02-17,-2.5175
2016-02-18,-2.48
2016-02-19,-2.5225
2016-02-22,-2.52
2016-02-23,-2.455
2016-02-24,-2.525
2016-02-25,-2.5075
2016-02-26,-2.53
2016-02-29,-2.565
2016-03-01,-2.55
2016-03-02,-2.46
2016-03-03,-2.445
2016-03-04,-2.3175
2016-03-07,-2.295
2016-03-08,-2.3725
2016-03-09,-2.3775
2016-03-10,-2.3575
2016-03-11,-2.3575
2016-03-14,-2.2775
2016-03-15,-2.28
2016-03-16,-2.27
2016-03-17,-2.205
2016-03-18,-2.0625
2016-03-21,-2.05
2016-03-22,-2.06
2016-03-23,-1.965
2016-03-24,-1.975
2016-03-25,-1.9725
2016-03-28,-1.98
2016-03-29,-1.98
2016-03-30,-1.76
2016-03-31,-1.76
2016-04-01,-1.765
2016-04-04,-1.785
2016-04-05,-1.8975
2016-04-06,-1.8975
2016-04-07,-1.905
2016-04-08,-1.9125
2016-04-11,-1.935
2016-04-12,-1.93
2016-04-13,-1.82
2016-04-14,-1.8475
2016-04-15,-1.86
2016-04-18,-1.885
2016-04-19,-1.8775
2016-04-20,-1.8825
2016-04-21,-1.9
2016-04-22,-1.94
2016-04-25,-1.965
2016-04-26,-1.96
2016-04-27,-2.0875
2016-04-28,-2.03
2016-04-29,-2.015
2016-05-02,-1.995
2016-05-03,-2.1725
2016-05-04,-2.1975
2016-05-05,-2.185
2016-05-06,-2.17
2016-05-09,-2.12
2016-05-10,-2.115
2016-05-11,-2.1025
2016-05-12,-2.14
2016-05-13,-2.18
2016-05-16,-2.1925
2016-05-17,-2.07
2016-05-18,-2.08
2016-05-19,-2.09
2016-05-20,-2.05
2016-05-23,-2.06
2016-05-24,-2.0225
2016-05-25,-1.975
2016-05-26,-1.955
2016-05-27,-1.915
2016-05-30,-1.9225
2016-05-31,-1.92
2016-06-01,-1.93
2016-06-02,-1.945
2016-06-03,-1.935
2016-06-06,-1.915
2016-06-07,-1.83
2016-06-08,-1.8125
2016-06-09,-1.815
2016-06-10,-1.8525
2016-06-13,-1.9775
2016-06-14,-2.1275
2016-06-15,-2.2675
2016-06-16,-2.34
2016-06-17,-2.29
2016-06-20,-2.18
2016-06-21,-2.0975
2016-06-22,-2.105
2016-06-23,-2.095
2016-06-24,-2.205
2016-06-27,-2.3175
2016-06-28,-2.1225
2016-06-29,-2.055
2016-06-30,-2.0425
2016-07-01,-1.9075
2016-07-04,-1.865
2016-07-05,-1.88
2016-07-06,-1.9425
2016-07-07,-1.9025
2016-07-08,-1.86
2016-07-11,-1.7975
2016-07-12,-1.7625
2016-07-13,-1.7375
2016-07-14,-1.7625
2016-07-15,-1.7775
2016-07-18,-1.78
