Date,Value
2016-01-01,7.955
2016-01-04,10.96
2016-01-05,10.6425
2016-01-06,11.2075
2016-01-07,10.6
2016-01-08,9.145
2016-01-11,8.935
2016-01-12,9.215
2016-01-13,10.005
2016-01-14,12.045
2016-01-15,14.6725
2016-01-18,13.9125
2016-01-19,13.89
2016-01-20,11.2275
2016-01-21,12.6575
2016-01-22,13.2875
2016-01-25,12.1825
2016-01-26,12.9525
2016-01-27,11.91
2016-01-28,12.2325
2016-01-29,13.43
2016-02-01,12.8775
2016-02-02,13.1375
2016-02-03,14.25
2016-02-04,13.3525
2016-02-05,11.79
2016-02-08,12.1775
2016-02-09,12.77
2016-02-10,12.685
2016-02-11,12.7525
2016-02-12,12.085
2016-02-15,10.7725
2016-02-16,11.7075
2016-02-17,10.8475
2016-02-18,10.9975
2016-02-19,10.455
2016-02-22,9.9575
2016-02-23,10.35
2016-02-24,10.61
2016-02-25,10.5375
2016-02-26,11.045
2016-02-29,10.7125
2016-03-01,10.225
2016-03-02,10.0025
2016-03-03,10.4525
2016-03-04,11.1575
2016-03-07,10.5275
2016-03-08,10.8775
2016-03-09,10.635
2016-03-10,12.1475
2016-03-11,12.1275
2016-03-14,12.2025
2016-03-15,12.31
2016-03-16,10.7825
2016-03-17,11.065
2016-03-18,9.9075
2016-03-21,8.7575
2016-03-22,8.9125
2016-03-23,9.4575
2016-03-24,9.935
2016-03-25,10.86
2016-03-28,10.945
2016-03-29,10.7625
2016-03-30,10.155
2016-03-31,10.2625
2016-04-01,9.9825
2016-04-04,10.11
2016-04-05,10.905
2016-04-06,11.1575
2016-04-07,12.76
2016-04-08,11.2725
2016-04-11,11.53
2016-04-12,12.425
2016-04-13,11.745
2016-04-14,12.705
2016-04-15,12.405
2016-04-18,10.54
2016-04-19,10.2975
2016-04-20,9.875
2016-04-21,11.4175
2016-04-22,11.43
2016-04-25,11.0025
2016-04-26,10.415
2016-04-27,9.9475
2016-04-28,9.5
2016-04-29,10.525
2016-05-02,10.865
2016-05-03,11.9525
2016-05-04,13.18
2016-05-05,11.93
2016-05-06,10.4725
2016-05-09,9.98
2016-05-10,9.685
2016-05-11,9.2275
2016-05-12,9.7025
2016-05-13,10.0875
2016-05-16,9.39
2016-05-17,9.1675
2016-05-18,9.9575
2016-05-19,10.99
2016-05-20,10.1275
2016-05-23,9.36
2016-05-24,9.4325
2016-05-25,8.2175
2016-05-26,8.5775
2016-05-27,9.7925
2016-05-30,10.275
2016-05-31,10.815
2016-06-01,10.34
2016-06-02,10.4225
2016-06-03,9.5525
2016-06-06,9.135
2016-06-07,8.915
2016-06-08,9.07
2016-06-09,10.925
2016-06-10,11.2575
2016-06-13,11.4
2016-06-14,10.5525
2016-06-15,9.84
2016-06-16,10.3125
2016-06-17,14.225
2016-06-20,12.36
2016-06-21,11.9325
2016-06-22,14.0125
2016-06-23,12.1825
2016-06-24,12.27
2016-06-27,11.6275
2016-06-28,9.73
2016-06-29,8.925
2016-06-30,8.32
2016-07-01,9.11
2016-07-04,9.17
2016-07-05,10.1575
2016-07-06,10.54
2016-07-07,11.53
2016-07-08,10.3825
2016-07-11,10.46
2016-07-12,10.335
2016-07-13,9.0975
2016-07-14,8.095
2016-07-15,8.395
2016-07-18,8.51
2016-07-19,8.6925
2016-07-20,8.835
2016-07-21,9.055
2016-07-22,10.5125
2016-07-25,9.99
2016-07-26,9.68
2016-07-27,8.2825
2016-07-28,8.3525
2016-07-29,8.525
2016-08-01,8.745
2016-08-02,8.8525
2016-08-03,8.8375
2016-08-04,8.505
2016-08-05,8.135
2016-08-08,7.82
2016-08-09,7.12
2016-08-10,7.8725
2016-08-11,7.73
2016-08-12,7.6925
2016-08-15,7.18
2016-08-16,7.3025
2016-08-17,7.2375
2016-08-18,7.2675
2016-08-19,7.4025
2016-08-22,8.2775
2016-08-23,8.2025
2016-08-24,8.22
2016-08-25,8.1825
2016-08-26,8.3975
2016-08-29,8.675
2016-08-30,8.6
2016-08-31,8.5275
2016-09-01,9.3175
2016-09-02,7.83
2016-09-05,8.29
2016-09-06,7.99
2016-09-07,7.13
2016-09-08,7.4125
2016-09-09,7.175
2016-09-12,8.165
2016-09-13,9.095
2016-09-14,8.6325
2016-09-15,9.3875
2016-09-16,10.11
2016-09-19,9.575
2016-09-20,10.5425
2016-09-21,9.355
2016-09-22,8.66
2016-09-23,9.53
2016-09-26,10.2125
2016-09-27,9.685
2016-09-28,9.0
2016-09-29,9.1425
2016-09-30,9.22
2016-10-03,8.105
2016-10-04,8.265
2016-10-05,8.005
2016-10-06,8.4025
2016-10-07,8.51
2016-10-10,8.015
2016-10-11,8.465
2016-10-12,8.465
2016-10-13,9.025
2016-10-14,8.665
