Date,Value
2016-01-01,-2.05
2016-01-04,-1.74
2016-01-05,-0.28
2016-01-06,0.02
2016-01-07,-0.03
2016-01-08,-0.14
2016-01-11,-0.14
2016-01-12,-0.5
2016-01-13,-1.1
2016-01-14,-1.88
2016-01-15,-2.85
2016-01-18,-3.06
2016-01-19,-2.31
2016-01-20,-0.05
2016-01-21,0.4
2016-01-22,0.05
2016-01-25,-0.29
2016-01-26,0.15
2016-01-27,0.28
2016-01-28,-0.15
2016-01-29,-0.05
2016-02-01,-0.05
2016-02-02,0.13
2016-02-03,0.3
2016-02-04,0.17
2016-02-05,0.09
2016-02-08,-0.07
2016-02-09,0.0
2016-02-10,0.05
2016-02-11,-0.35
2016-02-12,-0.17
2016-02-15,-0.24
2016-02-16,-0.18
2016-02-17,-0.15
2016-02-18,-0.31
2016-02-19,-0.41
2016-02-22,-0.25
2016-02-23,-0.05
2016-02-24,0.01
2016-02-25,-0.13
2016-02-26,-0.45
2016-02-29,-0.85
2016-03-01,-0.69
2016-03-02,-0.68
2016-03-03,-0.75
2016-03-04,-0.95
2016-03-07,-0.98
2016-03-08,-1.31
2016-03-09,-1.0
2016-03-10,-1.01
2016-03-11,-0.75
2016-03-14,-0.55
2016-03-15,-0.34
2016-03-16,-0.64
2016-03-17,-0.57
2016-03-18,-0.8
2016-03-21,-0.96
2016-03-22,-1.2
2016-03-23,-0.8
2016-03-24,-0.66
2016-03-25,-0.69
2016-03-28,-0.7
2016-03-29,-0.8
2016-03-30,-0.85
2016-03-31,-0.75
2016-04-01,-0.82
2016-04-04,-0.63
2016-04-05,-0.43
2016-04-06,-0.45
2016-04-07,-0.45
2016-04-08,-0.5
2016-04-11,-0.4
2016-04-12,-0.4
2016-04-13,-0.5
2016-04-14,-0.6
2016-04-15,-0.7
2016-04-18,-0.4
2016-04-19,-0.4
2016-04-20,0.08
2016-04-21,0.05
2016-04-22,0.05
2016-04-25,0.02
2016-04-26,-0.1
2016-04-27,-0.25
2016-04-28,-0.1
2016-04-29,-0.1
2016-05-02,-0.1
2016-05-03,0.0
2016-05-04,-0.05
2016-05-05,0.15
2016-05-06,0.45
2016-05-09,0.2
2016-05-10,0.6
2016-05-11,0.5
2016-05-12,0.31
2016-05-13,0.31
2016-05-16,0.45
2016-05-17,0.7
2016-05-18,0.5
2016-05-19,0.05
2016-05-20,-0.09
2016-05-23,-0.1
2016-05-24,-0.1
2016-05-25,-0.24
2016-05-26,0.2
2016-05-27,0.05
2016-05-30,0.05
2016-05-31,-0.15
2016-06-01,-0.33
2016-06-02,-0.65
2016-06-03,-0.15
2016-06-06,-0.16
2016-06-07,-0.07
2016-06-08,-0.25
2016-06-09,-0.4
2016-06-10,-0.5
2016-06-13,-0.6
2016-06-14,-0.9
2016-06-15,-0.8
2016-06-16,-0.75
2016-06-17,-0.6
2016-06-20,-0.98
2016-06-21,-1.46
2016-06-22,-1.22
2016-06-23,-1.05
