Date,Value
2016-01-01,0.139
2016-01-04,0.2
2016-01-05,0.175
2016-01-06,0.28
2016-01-07,0.225
2016-01-08,0.18
2016-01-11,0.183
2016-01-12,0.24
2016-01-13,0.2
2016-01-14,0.237
2016-01-15,0.26
2016-01-18,0.05
2016-01-19,0.025
2016-01-20,0.095
2016-01-21,0.127
2016-01-22,-0.035
2016-01-25,0.04
2016-01-26,0.1
2016-01-27,0.055
2016-01-28,0.08
2016-01-29,0.095
2016-02-01,-0.005
2016-02-02,0.108
2016-02-03,0.175
2016-02-04,0.025
2016-02-05,-0.125
2016-02-08,-0.125
2016-02-09,-0.125
2016-02-10,-0.125
2016-02-11,-0.125
2016-02-12,-0.125
2016-02-15,-0.08
2016-02-16,0.05
2016-02-17,0.142
2016-02-18,0.087
2016-02-19,0.1
2016-02-22,0.073
2016-02-23,0.13
2016-02-24,0.09
2016-02-25,0.172
2016-02-26,0.102
2016-02-29,0.103
2016-03-01,0.043
2016-03-02,0.063
2016-03-03,-0.013
2016-03-04,-0.045
2016-03-07,0.005
2016-03-08,0.005
2016-03-09,0.035
2016-03-10,-0.025
2016-03-11,-0.09
2016-03-14,-0.093
2016-03-15,-0.043
2016-03-16,-0.045
2016-03-17,-0.148
2016-03-18,-0.075
2016-03-21,-0.11
2016-03-22,-0.072
2016-03-23,-0.005
2016-03-24,0.015
2016-03-25,-0.03
2016-03-28,-0.08
2016-03-29,-0.042
2016-03-30,-0.087
2016-03-31,-0.03
2016-04-01,-0.03
2016-04-04,-0.03
2016-04-05,-0.03
2016-04-06,0.005
2016-04-07,-0.027
2016-04-08,-0.03
2016-04-11,-0.045
2016-04-12,-0.033
2016-04-13,-0.005
2016-04-14,0.015
2016-04-15,0.007
2016-04-18,0.01
2016-04-19,-0.105
2016-04-20,-0.035
2016-04-21,-0.025
2016-04-22,0.0
2016-04-25,0.035
2016-04-26,0.015
2016-04-27,0.04
2016-04-28,0.013
2016-04-29,0.018
2016-05-02,0.017
2016-05-03,0.008
2016-05-04,0.032
2016-05-05,0.04
2016-05-06,0.035
2016-05-09,0.035
2016-05-10,0.08
2016-05-11,0.053
2016-05-12,0.03
2016-05-13,0.04
2016-05-16,0.027
2016-05-17,0.02
2016-05-18,0.04
2016-05-19,0.02
2016-05-20,0.01
2016-05-23,0.025
2016-05-24,0.03
2016-05-25,0.02
2016-05-26,0.0
2016-05-27,0.0
2016-05-30,0.045
2016-05-31,0.063
2016-06-01,0.03
2016-06-02,0.0
2016-06-03,0.0
2016-06-06,-0.06
2016-06-07,-0.095
2016-06-08,-0.095
2016-06-09,-0.095
2016-06-10,-0.095
2016-06-13,-0.023
2016-06-14,-0.02
2016-06-15,-0.01
2016-06-16,-0.02
2016-06-17,-0.045
2016-06-20,-0.055
2016-06-21,-0.063
2016-06-22,-0.105
2016-06-23,-0.132
2016-06-24,-0.025
2016-06-27,-0.043
2016-06-28,-0.095
2016-06-29,-0.08
2016-06-30,-0.06
2016-07-01,-0.1
2016-07-04,-0.095
2016-07-05,-0.023
2016-07-06,-0.032
2016-07-07,-0.04
2016-07-08,-0.04
2016-07-11,-0.047
2016-07-12,-0.07
2016-07-13,-0.068
2016-07-14,-0.115
2016-07-15,-0.16
2016-07-18,-0.12
2016-07-19,-0.035
2016-07-20,-0.035
2016-07-21,-0.093
2016-07-22,-0.1
2016-07-25,-0.07
2016-07-26,-0.095
2016-07-27,-0.095
2016-07-28,-0.13
2016-07-29,-0.065
2016-08-01,-0.175
2016-08-02,-0.17
2016-08-03,-0.14
2016-08-04,-0.195
2016-08-05,-0.22
2016-08-08,-0.245
2016-08-09,-0.175
2016-08-10,-0.377
2016-08-11,-0.23
2016-08-12,-0.17
2016-08-15,-0.2
2016-08-16,-0.272
2016-08-17,-0.19
2016-08-18,-0.135
2016-08-19,-0.025
2016-08-22,-0.032
2016-08-23,-0.045
2016-08-24,-0.045
2016-08-25,-0.095
2016-08-26,-0.09
2016-08-29,-0.165
2016-08-30,-0.12
2016-08-31,-0.11
2016-09-01,-0.11
2016-09-02,-0.145
2016-09-05,-0.257
2016-09-06,-0.195
2016-09-07,-0.175
2016-09-08,-0.13
2016-09-09,-0.035
2016-09-12,-0.05
2016-09-13,-0.085
2016-09-14,-0.075
2016-09-15,-0.068
2016-09-16,-0.068
2016-09-19,-0.165
2016-09-20,-0.15
2016-09-21,-0.143
2016-09-22,-0.175
2016-09-23,-0.143
2016-09-26,-0.085
2016-09-27,-0.133
2016-09-28,-0.139
2016-09-29,-0.108
2016-09-30,-0.14
2016-10-03,-0.142
2016-10-04,-0.105
2016-10-05,-0.063
2016-10-06,-0.09
2016-10-07,-0.058
2016-10-10,-0.07
2016-10-11,0.005
2016-10-12,-0.005
2016-10-13,0.005
2016-10-14,-0.02
2016-10-17,0.0
2016-10-18,-0.055
2016-10-19,-0.055
2016-10-20,-0.06
2016-10-21,0.012
2016-10-24,-0.005
2016-10-25,-0.047
2016-10-26,-0.03
2016-10-27,0.01
2016-10-28,0.015
2016-10-31,0.02
2016-11-01,-0.025
2016-11-02,-0.027
2016-11-03,-0.012
2016-11-04,-0.035
2016-11-07,-0.05
2016-11-08,-0.048
2016-11-09,0.02
2016-11-10,0.02
2016-11-11,0.075
2016-11-14,0.09
2016-11-15,-0.005
2016-11-16,0.025
2016-11-17,0.025
2016-11-18,0.12
2016-11-21,0.06
2016-11-22,0.022
2016-11-23,-0.002
2016-11-24,0.055
2016-11-25,0.012
2016-11-28,-0.04
2016-11-29,-0.01
2016-11-30,0.005
2016-12-01,0.02
2016-12-02,0.005
2016-12-05,0.015
2016-12-06,0.03
2016-12-07,-0.022
2016-12-08,-0.078
2016-12-09,-0.045
2016-12-12,-0.068
2016-12-13,-0.1
2016-12-14,-0.073
2016-12-15,-0.028
2016-12-16,-0.032
2016-12-19,-0.002
2016-12-20,0.065
2016-12-21,0.047
2016-12-22,0.118
2016-12-23,0.09
2016-12-26,0.01
2016-12-27,0.02
2016-12-28,-0.018
2016-12-29,0.01
2016-12-30,0.005
2017-01-02,-0.045
2017-01-03,0.003
2017-01-04,-0.008
2017-01-05,-0.03
2017-01-06,-0.039
2017-01-09,-0.007
2017-01-10,-0.032
2017-01-11,-0.035
2017-01-12,-0.075
2017-01-13,-0.078
2017-01-16,-0.038
2017-01-17,-0.072
2017-01-18,-0.075
2017-01-19,-0.065
2017-01-20,-0.065
2017-01-23,-0.1
2017-01-24,-0.078
2017-01-25,-0.09
2017-01-26,-0.097
2017-01-27,-0.075
2017-01-30,-0.075
2017-01-31,-0.075
2017-02-01,-0.085
2017-02-02,-0.08
2017-02-03,-0.045
2017-02-06,-0.115
2017-02-07,-0.065
2017-02-08,-0.073
2017-02-09,-0.1
2017-02-10,-0.1
2017-02-13,-0.118
2017-02-14,-0.14
2017-02-15,-0.112
2017-02-16,-0.127
2017-02-17,-0.105
2017-02-20,-0.108
2017-02-21,-0.13
2017-02-22,-0.112
2017-02-23,-0.115
2017-02-24,-0.138
2017-02-27,-0.13
2017-02-28,-0.13
2017-03-01,-0.055
2017-03-02,-0.055
2017-03-03,-0.03
2017-03-06,-0.065
2017-03-07,-0.097
2017-03-08,-0.043
2017-03-09,-0.04
2017-03-10,-0.055
2017-03-13,-0.093
2017-03-14,-0.07
2017-03-15,-0.08
2017-03-16,-0.118
2017-03-17,-0.1
2017-03-20,-0.125
2017-03-21,-0.145
2017-03-22,-0.1
2017-03-23,-0.123
2017-03-24,-0.11
2017-03-27,-0.135
2017-03-28,-0.105
2017-03-29,-0.085
2017-03-30,-0.085
2017-03-31,-0.09
2017-04-03,-0.088
2017-04-04,-0.088
2017-04-05,-0.055
2017-04-06,-0.04
2017-04-07,-0.057
2017-04-10,-0.07
2017-04-11,-0.065
2017-04-12,-0.07
2017-04-13,-0.093
2017-04-14,-0.085
2017-04-17,-0.088
2017-04-18,-0.058
2017-04-19,-0.057
2017-04-20,-0.078
2017-04-21,-0.075
2017-04-24,-0.1
2017-04-25,-0.113
2017-04-26,-0.112
2017-04-27,-0.09
2017-04-28,-0.095
2017-05-01,-0.095
2017-05-02,-0.09
2017-05-03,-0.088
2017-05-04,-0.085
2017-05-05,-0.083
2017-05-08,-0.09
2017-05-09,-0.062
2017-05-10,-0.058
2017-05-11,-0.085
2017-05-12,-0.083
2017-05-15,-0.12
2017-05-16,-0.11
2017-05-17,-0.09
2017-05-18,-0.066
2017-05-19,-0.134
2017-05-22,-0.12
2017-05-23,-0.087
2017-05-24,-0.085
2017-05-25,-0.09
2017-05-26,-0.085
2017-05-29,-0.08
2017-05-30,-0.067
2017-05-31,-0.06
2017-06-01,-0.045
2017-06-02,-0.018
2017-06-05,-0.06
2017-06-06,-0.06
2017-06-07,-0.053
2017-06-08,-0.03
2017-06-09,-0.023
2017-06-12,-0.002
2017-06-13,-0.015
2017-06-14,-0.043
2017-06-15,-0.02
2017-06-16,-0.005
2017-06-19,-0.02
2017-06-20,-0.01
2017-06-21,-0.005
2017-06-22,-0.023
2017-06-23,-0.053
2017-06-26,-0.048
2017-06-27,-0.05
2017-06-28,0.001
2017-06-29,0.025
2017-06-30,0.015
2017-07-03,0.036
2017-07-04,0.027
2017-07-05,0.005
2017-07-06,0.024
2017-07-07,0.01
2017-07-10,-0.003
2017-07-11,-0.015
2017-07-12,-0.025
2017-07-13,-0.035
2017-07-14,-0.015
2017-07-17,-0.01
2017-07-18,-0.035
2017-07-19,-0.03
2017-07-20,-0.015
2017-07-21,-0.053
2017-07-24,-0.098
2017-07-25,-0.092
2017-07-26,-0.055
2017-07-27,-0.105
2017-07-28,-0.096
2017-07-31,0.026
2017-08-01,-0.085
2017-08-02,-0.055
2017-08-03,-0.065
2017-08-04,-0.077
2017-08-07,-0.079
2017-08-08,-0.094
2017-08-09,-0.07
2017-08-10,-0.055
2017-08-11,-0.072
2017-08-14,-0.082
2017-08-15,-0.09
2017-08-16,-0.068
2017-08-17,-0.09
2017-08-18,-0.081
2017-08-21,-0.081
2017-08-22,-0.096
2017-08-23,-0.098
2017-08-24,-0.099
2017-08-25,-0.118
2017-08-28,-0.11
2017-08-29,-0.111
