Date,Value
2016-01-04,2.27
2016-01-05,2.28
2016-01-06,2.3
2016-01-07,2.27
2016-01-08,2.21
2016-01-11,2.25
2016-01-12,2.22
2016-01-13,2.2
2016-01-14,2.22
2016-01-15,2.23
2016-01-18,2.26
2016-01-19,2.27
2016-01-20,2.28
2016-01-21,2.26
2016-01-22,2.31
2016-01-25,2.32
2016-01-26,2.3
2016-01-27,2.33
2016-01-28,2.3
2016-01-29,2.27
2016-02-01,2.295
2016-02-02,2.35
2016-02-03,2.29
2016-02-04,2.28
2016-02-05,2.26
2016-02-08,2.26
2016-02-11,2.2663
2016-02-12,2.2663
2016-02-15,2.25
2016-02-16,2.2838
2016-02-17,2.2835
2016-02-18,2.26
2016-02-19,2.27
2016-02-22,2.27
2016-02-23,2.28
2016-02-24,2.29
2016-02-25,2.28
2016-02-26,2.28
2016-02-29,2.24
2016-03-01,2.25
2016-03-02,2.2926
2016-03-03,2.2838
2016-03-04,2.3
2016-03-07,2.2935
2016-03-08,2.27
2016-03-09,2.27
2016-03-10,2.2725
2016-03-11,2.26
2016-03-14,2.255
2016-03-15,2.25
2016-03-16,2.23
2016-03-17,2.24
2016-03-18,2.23
2016-03-21,2.26
2016-03-22,2.2441
2016-03-23,2.2741
2016-03-24,2.26
2016-03-25,2.26
2016-03-28,2.2845
2016-03-29,2.28
2016-03-30,2.2833
2016-03-31,2.28
2016-04-01,2.28
2016-04-05,2.3
2016-04-06,2.34
2016-04-07,2.34
2016-04-08,2.3138
2016-04-11,2.2936
2016-04-12,2.36
2016-04-13,2.39
2016-04-14,2.4
2016-04-15,2.3636
2016-04-18,2.38
2016-04-19,2.43
2016-04-20,2.46
2016-04-21,2.4724
2016-04-22,2.56
2016-04-25,2.6
2016-04-26,2.54
2016-04-27,2.552
2016-04-28,2.6122
2016-04-29,2.6
2016-05-03,2.48
2016-05-04,2.46
2016-05-05,2.47
2016-05-06,2.4321
2016-05-09,2.455
2016-05-10,2.44
2016-05-11,2.44
2016-05-12,2.45
2016-05-13,2.48
2016-05-16,2.48
2016-05-17,2.49
2016-05-18,2.53
2016-05-19,2.55
2016-05-20,2.5
2016-05-23,2.51
2016-05-24,2.48
2016-05-25,2.48
2016-05-26,2.49
2016-05-27,2.5
2016-05-30,2.53
2016-05-31,2.51
2016-06-01,2.5424
2016-06-02,2.5577
2016-06-03,2.54
2016-06-06,2.51
2016-06-07,2.5
2016-06-08,2.52
2016-06-10,2.51
2016-06-13,2.48
2016-06-14,2.45
2016-06-15,2.4723
2016-06-16,2.43
2016-06-17,2.4405
2016-06-20,2.4518
2016-06-21,2.46
2016-06-22,2.44
2016-06-23,2.43
2016-06-24,2.4024
2016-06-27,2.38
2016-06-28,2.39
2016-06-29,2.3839
2016-06-30,2.38
2016-07-01,2.36
2016-07-04,2.3712
2016-07-05,2.39
2016-07-06,2.3723
2016-07-07,2.38
2016-07-08,2.3837
2016-07-11,2.39
2016-07-12,2.41
2016-07-13,2.41
2016-07-14,2.42
2016-07-15,2.405
2016-07-18,2.42
2016-07-19,2.405
2016-07-20,2.405
2016-07-21,2.4123
2016-07-22,2.4127
2016-07-25,2.4127
2016-07-26,2.4242
2016-07-27,2.43
2016-07-28,2.4231
2016-07-29,2.43
2016-08-01,2.43
2016-08-02,2.44
2016-08-03,2.42
2016-08-04,2.42
2016-08-05,2.4
2016-08-08,2.42
2016-08-09,2.42
2016-08-10,2.42
2016-08-11,2.43
2016-08-12,2.3953
2016-08-15,2.41
2016-08-16,2.42
2016-08-17,2.43
2016-08-18,2.44
2016-08-19,2.46
2016-08-22,2.45
2016-08-23,2.5111
2016-08-24,2.5422
2016-08-25,2.55
2016-08-26,2.524
2016-08-29,2.5116
2016-08-30,2.5313
2016-08-31,2.51
2016-09-01,2.5
2016-09-02,2.5011
2016-09-05,2.5
2016-09-06,2.51
2016-09-07,2.49
2016-09-08,2.4814
2016-09-09,2.49
2016-09-12,2.48
2016-09-13,2.48
2016-09-14,2.49
2016-09-15,2.49
2016-09-16,2.49
2016-09-19,2.5
2016-09-20,2.54
2016-09-21,2.54
2016-09-22,2.54
2016-09-23,2.54
2016-09-26,2.53
2016-09-27,2.54
2016-09-28,2.58
2016-09-29,2.605
2016-09-30,2.58
2016-10-03,2.58
2016-10-04,2.58
2016-10-05,2.58
2016-10-06,2.58
2016-10-07,2.58
2016-10-10,2.54
2016-10-11,2.5706
2016-10-12,2.58
2016-10-13,2.56
2016-10-14,2.57
2016-10-17,2.57
2016-10-18,2.6
2016-10-19,2.58
2016-10-20,2.57
2016-10-21,2.6889
2016-10-24,2.7
2016-10-25,2.7008
2016-10-26,2.74
2016-10-27,2.74
2016-10-28,2.76
2016-10-31,2.7916
2016-11-01,2.7411
2016-11-02,2.72
2016-11-03,2.7
2016-11-04,2.72
2016-11-07,2.7582
2016-11-08,2.7483
2016-11-09,2.72
2016-11-10,2.85
2016-11-11,2.8413
2016-11-14,2.89
2016-11-15,2.88
2016-11-16,2.97
2016-11-17,2.98
2016-11-18,3.03
2016-11-21,2.96
2016-11-22,2.98
2016-11-23,2.95
2016-11-24,2.99
2016-11-25,3.03
2016-11-28,3.0389
2016-11-29,3.2351
2016-11-30,3.21
2016-12-01,3.3061
2016-12-02,3.2314
2016-12-05,3.24
2016-12-06,3.19
2016-12-07,3.15
2016-12-08,3.11
2016-12-09,3.16
2016-12-12,3.26
2016-12-13,3.26
2016-12-14,3.37
2016-12-15,3.4
2016-12-16,3.38
2016-12-19,3.4852
2016-12-20,3.4473
2016-12-21,3.34
2016-12-22,3.26
2016-12-23,3.3155
2016-12-26,3.3138
2016-12-27,3.31
2016-12-28,3.34
2016-12-29,3.2863
2016-12-30,3.33
2017-01-02,3.3263
2017-01-03,3.33
2017-01-04,3.31
2017-01-05,3.25
2017-01-06,3.21
2017-01-09,3.09
2017-01-10,3.095
2017-01-11,3.11
2017-01-12,3.04
2017-01-13,3.0514
2017-01-16,3.165
2017-01-17,3.1
2017-01-18,3.13
2017-01-19,3.07
2017-01-20,3.0373
2017-01-23,2.98
2017-01-24,3.1346
2017-01-25,3.12
2017-01-26,3.13
2017-01-30,3.13
2017-01-31,3.13
2017-02-01,3.13
2017-02-02,3.15
2017-02-03,3.2727
2017-02-06,3.2285
2017-02-07,3.16
2017-02-08,3.22
2017-02-09,3.16
2017-02-10,3.21
2017-02-13,3.18
2017-02-14,3.2
2017-02-15,3.26
2017-02-16,3.17
2017-02-17,3.17
2017-02-20,3.27
2017-02-21,3.2853
2017-02-22,3.26
2017-02-23,3.29
2017-02-24,3.32
2017-02-27,3.29
2017-02-28,3.2653
2017-03-01,3.29
2017-03-02,3.31
2017-03-03,3.31
2017-03-06,3.3
2017-03-07,3.32
2017-03-08,3.42
2017-03-09,3.39
2017-03-10,3.36
2017-03-13,3.31
2017-03-14,3.33
2017-03-15,3.29
2017-03-16,3.4737
2017-03-17,3.504
2017-03-20,3.53
2017-03-21,3.67
2017-03-22,3.6125
2017-03-23,3.55
2017-03-24,3.51
2017-03-27,3.5
2017-03-28,3.475
2017-03-29,3.55
2017-03-30,3.49
2017-03-31,3.5217
2017-04-04,3.53
2017-04-05,3.47
2017-04-06,3.49
2017-04-07,3.45
2017-04-10,3.455
2017-04-11,3.44
2017-04-12,3.46
2017-04-13,3.45
2017-04-17,3.534
2017-04-18,3.54
2017-04-19,3.5841
2017-04-20,3.57
2017-04-21,3.565
2017-04-24,3.5537
2017-04-25,3.51
2017-04-26,3.505
2017-04-27,3.55
2017-04-28,3.59
2017-05-01,3.59
2017-05-02,3.63
2017-05-03,3.71
2017-05-04,3.7544
2017-05-05,3.7
2017-05-08,3.7101
2017-05-09,3.73
2017-05-10,3.7302
2017-05-11,3.685
2017-05-12,3.705
2017-05-15,3.615
2017-05-16,3.6204
2017-05-17,3.6029
2017-05-18,3.61
2017-05-19,3.62
2017-05-22,3.61
2017-05-23,3.55
2017-05-24,3.53
2017-05-25,3.555
2017-05-26,3.5444
2017-05-29,3.5406
2017-05-30,3.5406
2017-05-31,3.5
2017-06-01,3.48
2017-06-02,3.4931
2017-06-05,3.5043
2017-06-06,3.5338
2017-06-07,3.535
2017-06-08,3.57
2017-06-09,3.52
2017-06-12,3.5
2017-06-13,3.5338
2017-06-14,3.48
2017-06-15,3.505
2017-06-16,3.52
2017-06-19,3.43
2017-06-20,3.43
2017-06-21,3.48
2017-06-22,3.46
2017-06-23,3.4
2017-06-26,3.315
2017-06-27,3.3245
2017-06-28,3.35
2017-06-29,3.3542
2017-06-30,3.42
2017-07-03,3.4733
2017-07-04,3.422
2017-07-05,3.3998
2017-07-06,3.3777
2017-07-07,3.3439
2017-07-10,3.39
2017-07-11,3.39
2017-07-12,3.34
2017-07-13,3.325
2017-07-14,3.31
2017-07-17,3.3
2017-07-18,3.3269
2017-07-19,3.34
2017-07-20,3.337
2017-07-21,3.3293
2017-07-24,3.3154
2017-07-25,3.3368
2017-07-26,3.3565
2017-07-27,3.337
2017-07-28,3.34
2017-07-31,3.36
2017-08-01,3.41
2017-08-02,3.405
2017-08-03,3.3857
2017-08-04,3.3676
2017-08-07,3.3965
2017-08-08,3.4041
2017-08-09,3.4056
2017-08-10,3.37
2017-08-11,3.36
2017-08-14,3.36
2017-08-15,3.3875
2017-08-16,3.4166
2017-08-17,3.489
2017-08-18,3.4355
2017-08-21,3.4549
2017-08-22,3.4549
2017-08-23,3.4791
2017-08-24,3.455
2017-08-25,3.46
2017-08-28,3.4955
2017-08-29,3.53
2017-08-30,3.52
2017-08-31,3.52
2017-09-01,3.514
2017-09-04,3.55
2017-09-05,3.555
2017-09-06,3.51
2017-09-07,3.45
2017-09-08,3.405
2017-09-11,3.4351
2017-09-12,3.45
2017-09-13,3.4656
2017-09-14,3.4456
2017-09-15,3.4452
2017-09-18,3.46
2017-09-19,3.46
2017-09-20,3.46
2017-09-21,3.485
2017-09-22,3.47
2017-09-25,3.46
2017-09-26,3.46
2017-09-27,3.49
2017-09-28,3.46
2017-09-29,3.47
2017-10-02,3.47
2017-10-03,3.47
2017-10-04,3.43
2017-10-05,3.43
2017-10-06,3.43
2017-10-09,3.48
2017-10-10,3.485
2017-10-11,3.47
2017-10-12,3.48
2017-10-13,3.47
2017-10-16,3.49
2017-10-17,3.4929
2017-10-18,3.48
2017-10-19,3.4751
2017-10-20,3.48
2017-10-23,3.46
2017-10-24,3.48
2017-10-25,3.54
2017-10-26,3.51
2017-10-27,3.54
2017-10-30,3.57
2017-10-31,3.5
2017-11-01,3.5244
2017-11-02,3.52
2017-11-03,3.48
2017-11-06,3.47
2017-11-07,3.47
2017-11-08,3.4933
2017-11-09,3.514
2017-11-10,3.54
2017-11-13,3.575
2017-11-14,3.565
2017-11-15,3.5353
2017-11-16,3.5
2017-11-17,3.505
2017-11-20,3.505
2017-11-21,3.5
2017-11-22,3.53
2017-11-23,3.51
2017-11-24,3.5
2017-11-27,3.51
2017-11-28,3.51
2017-11-29,3.5143
2017-11-30,3.5341
2017-12-01,3.5243
2017-12-04,3.515
2017-12-05,3.515
2017-12-06,3.5311
2017-12-07,3.535
2017-12-08,3.575
2017-12-11,3.62
2017-12-12,3.63
2017-12-13,3.62
2017-12-14,3.5835
2017-12-15,3.55
2017-12-18,3.5527
2017-12-19,3.5729
2017-12-20,3.5727
2017-12-21,3.5719
2017-12-22,3.56
2017-12-27,3.5691
2017-12-28,3.61
2017-12-29,3.7477
2018-01-02,3.54
2018-01-03,3.54
2018-01-04,3.5082
2018-01-05,3.465
2018-01-08,3.4794
2018-01-09,3.4888
2018-01-10,3.5292
2018-01-11,3.535
2018-01-12,3.51
2018-01-15,3.5
2018-01-16,3.48
2018-01-17,3.4827
2018-01-18,3.5
2018-01-19,3.505
2018-01-22,3.4643
2018-01-23,3.441
2018-01-24,3.4309
2018-01-25,3.425
2018-01-26,3.4638
2018-01-29,3.47
2018-01-30,3.475
2018-01-31,3.4563
2018-02-01,3.445
2018-02-02,3.44
2018-02-05,3.44
2018-02-06,3.42
2018-02-07,3.37
2018-02-08,3.3915
2018-02-09,3.4
2018-02-12,3.4
2018-02-13,3.4
2018-02-14,3.38
2018-02-15,3.4
2018-02-16,3.4
2018-02-20,3.39
2018-02-21,3.39
2018-02-22,3.42
2018-02-23,3.39
2018-02-26,3.31
2018-02-27,3.36
2018-02-28,3.42
2018-03-01,3.41
2018-03-02,3.42
2018-03-05,3.42
2018-03-06,3.38
2018-03-07,3.37
2018-03-08,3.37
2018-03-09,3.37
2018-03-12,3.36
2018-03-13,3.4
2018-03-14,3.38
2018-03-15,3.39
2018-03-16,3.38
2018-03-19,3.36
2018-03-20,3.35
2018-03-21,3.34
2018-03-22,3.29
2018-03-23,3.3
2018-03-26,3.32
2018-03-27,3.26
2018-03-28,3.24
2018-03-29,3.24
2018-04-02,3.235
2018-04-03,3.24
2018-04-04,3.19
2018-04-06,3.2
2018-04-09,3.19
2018-04-10,3.18
2018-04-11,3.17
2018-04-12,3.16
2018-04-13,3.18
2018-04-16,3.17
2018-04-17,3.2
2018-04-18,3.15
2018-04-19,3.18
2018-04-20,3.15
2018-04-23,3.16
2018-04-24,3.14
2018-04-25,3.18
2018-04-26,3.17
2018-04-27,3.185
2018-05-02,3.2
2018-05-03,3.16
2018-05-04,3.09
2018-05-07,3.115
2018-05-08,3.1
2018-05-09,3.11
2018-05-10,3.12
2018-05-11,3.11
2018-05-14,3.11
2018-05-15,3.14
