Date,Value
2018-10-24,6.45
2018-10-29,6.45
2018-10-30,6.45
2018-11-01,6.45
2018-11-02,6.45
2018-11-05,6.45
2018-11-06,6.45
2018-11-07,6.45
2018-11-08,6.45
2018-11-09,6.45
2018-11-13,6.45
2018-11-15,6.45
2018-11-16,6.45
2018-11-19,6.45
2018-11-23,6.65
2018-11-28,6.65
2018-11-30,6.65
2018-12-04,6.65
2018-12-05,6.65
2018-12-06,6.65
2018-12-07,6.65
2018-12-10,6.65
2018-12-11,6.65
2018-12-12,6.65
2018-12-13,6.65
2018-12-18,6.65
2018-12-19,6.65
2018-12-20,6.65
2018-12-21,6.65
2018-12-26,6.65
2018-12-27,6.65
2018-12-28,6.65
2018-12-31,6.65
2019-01-03,6.65
2019-01-04,6.65
2019-01-07,6.65
2019-01-08,6.65
2019-01-10,6.65
2019-01-21,6.65
2019-01-28,6.65
2019-01-31,6.55
2019-02-01,6.55
2019-02-06,6.55
2019-02-08,6.55
2019-02-12,6.55
2019-02-13,6.55
2019-02-14,6.55
2019-02-18,6.45
2019-02-19,6.45
2019-02-20,6.45
2019-02-22,6.45
2019-02-26,6.45
2019-03-01,6.45
2019-03-04,6.45
2019-03-05,6.45
2019-03-08,6.45
2019-03-19,6.45
2019-03-26,6.45
2019-08-02,5.65
2019-08-05,5.65
2019-08-06,5.65
2019-08-07,5.65
2019-08-08,5.65
2019-08-09,5.65
2019-08-13,5.65
2019-08-16,5.65
2019-08-19,5.65
2019-08-20,5.65
2019-08-22,5.65
2019-08-23,5.45
2019-08-28,5.45
2019-08-29,5.65
2019-08-30,5.65
2019-09-02,5.65
2019-09-04,5.65
2019-09-05,5.45
2019-09-06,5.45
2019-09-09,5.45
2019-09-10,5.7
2019-09-11,5.45
2019-09-16,5.45
2019-09-18,5.45
2019-09-20,5.25
2019-09-24,5.25
2019-09-25,5.2
2019-09-26,5.25
2019-09-27,5.3
2019-09-30,5.2
2019-10-01,5.7
2019-10-02,5.3
2019-10-04,5.3
2019-10-07,5.3
2019-10-08,5.075
2019-10-09,5.075
2019-10-10,5.3
2019-10-11,5.3
2019-10-14,5.1066
2019-10-15,5.15
2019-10-16,5.095
2019-10-17,5.1409
2019-10-18,5.7
2019-10-21,5.15
2019-10-22,5.075
2019-10-23,5.3
2019-10-24,4.43
2019-10-25,4.85
2019-10-28,5.0069
2019-10-29,5.1409
2019-10-30,4.9101
2019-11-04,5.3
2019-11-05,4.84
2019-11-06,5.3
2019-11-07,4.85
2019-11-11,4.85
2019-11-12,4.845
2019-11-13,4.845
2019-11-14,4.83
2019-11-15,4.81
