Date,Value
2016-01-01,8.15
2016-01-04,8.47
2016-01-05,8.215
2016-01-06,7.67
2016-01-07,7.725
2016-01-08,7.295
2016-01-11,7.705
2016-01-12,8.27
2016-01-13,8.07
2016-01-14,7.92
2016-01-15,8.34
2016-01-18,8.415
2016-01-19,8.8825
2016-01-20,8.7525
2016-01-21,8.8175
2016-01-22,8.515
2016-01-25,8.575
2016-01-26,8.765
2016-01-27,8.575
2016-01-28,8.8125
2016-01-29,8.9875
2016-02-01,9.31
2016-02-02,9.605
2016-02-03,9.8
2016-02-04,9.4975
2016-02-05,9.12
2016-02-08,10.25
2016-02-09,10.3375
2016-02-10,10.5075
2016-02-11,11.1175
2016-02-12,10.3275
2016-02-15,10.1975
2016-02-16,10.5525
2016-02-17,11.2375
2016-02-18,11.0575
2016-02-19,10.885
2016-02-22,11.4775
2016-02-23,11.5325
2016-02-24,12.5225
2016-02-25,11.345
2016-02-26,11.45
2016-02-29,11.22
2016-03-01,10.685
2016-03-02,10.43
2016-03-03,10.325
2016-03-04,10.16
2016-03-07,10.34
2016-03-08,10.245
2016-03-09,10.105
2016-03-10,10.0
2016-03-11,9.4
2016-03-14,9.405
2016-03-15,9.915
2016-03-16,9.92
2016-03-17,9.615
2016-03-18,9.455
2016-03-21,9.525
2016-03-22,10.29
2016-03-23,10.47
2016-03-24,10.015
2016-03-25,10.225
2016-03-28,10.525
2016-03-29,10.255
2016-03-30,10.11
2016-03-31,9.825
2016-04-01,9.805
2016-04-04,9.91
2016-04-05,10.15
2016-04-06,10.505
2016-04-07,10.64
2016-04-08,10.225
2016-04-11,10.64
2016-04-12,10.645
2016-04-13,10.735
2016-04-14,10.4
2016-04-15,10.31
2016-04-18,10.3
2016-04-19,10.005
2016-04-20,9.73
2016-04-21,9.49
2016-04-22,9.56
2016-04-25,9.7
2016-04-26,9.8375
2016-04-27,9.625
2016-04-28,9.245
2016-04-29,9.295
2016-05-02,9.6325
2016-05-03,10.13
2016-05-04,10.3575
2016-05-05,10.245
2016-05-06,10.0725
2016-05-09,10.34
2016-05-10,10.175
2016-05-11,10.0575
2016-05-12,9.765
2016-05-13,10.085
2016-05-16,10.785
2016-05-17,10.415
2016-05-18,10.28
2016-05-19,10.3325
2016-05-20,10.435
2016-05-23,11.17
2016-05-24,11.09
2016-05-25,11.3525
2016-05-26,16.4125
2016-05-27,16.5875
2016-05-30,17.1425
2016-05-31,19.25
2016-06-01,21.1
2016-06-02,20.5
2016-06-03,20.1775
2016-06-06,21.995
2016-06-07,22.0475
2016-06-08,22.1775
2016-06-09,21.4625
2016-06-10,23.3925
2016-06-13,28.12
2016-06-14,28.745
2016-06-15,27.42
2016-06-16,26.7
2016-06-17,24.88
2016-06-20,20.9775
2016-06-21,22.125
2016-06-22,24.185
2016-06-23,17.5575
2016-06-24,20.7375
2016-06-27,19.475
2016-06-28,16.46
2016-06-29,14.5975
2016-06-30,15.78
2016-07-01,15.355
2016-07-04,16.05
2016-07-05,16.6
2016-07-06,16.855
2016-07-07,15.055
2016-07-08,14.045
2016-07-11,13.725
2016-07-12,13.4175
2016-07-13,14.0575
2016-07-14,12.82
2016-07-15,14.0775
2016-07-18,14.04
2016-07-19,14.3
2016-07-20,13.9525
2016-07-21,13.9275
2016-07-22,13.6725
2016-07-25,13.31
2016-07-26,12.225
2016-07-27,10.93
2016-07-28,10.86
2016-07-29,10.7875
2016-08-01,10.92
2016-08-02,10.95
2016-08-03,10.68
2016-08-04,9.37
2016-08-05,9.095
2016-08-08,9.075
2016-08-09,9.0325
2016-08-10,9.045
2016-08-11,8.9975
2016-08-12,9.03
2016-08-15,9.6475
2016-08-16,9.76
2016-08-17,9.7525
2016-08-18,9.48
2016-08-19,9.815
2016-08-22,10.2075
2016-08-23,10.18
2016-08-24,10.2175
2016-08-25,10.08
2016-08-26,9.805
2016-08-29,10.2225
2016-08-30,10.15
2016-08-31,10.055
2016-09-01,9.655
2016-09-02,9.1125
2016-09-05,9.095
2016-09-06,8.95
2016-09-07,8.7625
2016-09-08,8.4375
2016-09-09,8.36
2016-09-12,8.7975
2016-09-13,8.9825
2016-09-14,8.98
2016-09-15,8.26
2016-09-16,9.06
2016-09-19,8.83
2016-09-20,9.3675
2016-09-21,8.7525
2016-09-22,8.33
2016-09-23,8.9875
2016-09-26,9.4175
2016-09-27,9.3175
2016-09-28,9.1775
2016-09-29,8.89
2016-09-30,8.61
2016-10-03,9.86
2016-10-04,10.19
2016-10-05,9.96
2016-10-06,10.39
2016-10-07,12.17
2016-10-10,11.8175
2016-10-11,13.655
2016-10-12,13.315
2016-10-13,12.545
2016-10-14,12.515
2016-10-17,12.83
2016-10-18,12.145
2016-10-19,11.615
2016-10-20,11.095
2016-10-21,11.0325
2016-10-24,11.09
2016-10-25,11.0325
2016-10-26,10.805
2016-10-27,10.4
2016-10-28,10.5
2016-10-31,10.735
2016-11-01,10.9075
2016-11-02,11.48
2016-11-03,11.115
2016-11-04,11.1
2016-11-07,10.425
2016-11-08,10.1925
2016-11-09,9.7475
2016-11-10,9.83
2016-11-11,10.2225
2016-11-14,10.565
2016-11-15,10.7525
2016-11-16,10.66
2016-11-17,10.275
2016-11-18,10.3775
2016-11-21,10.4125
2016-11-22,10.4775
2016-11-23,10.2775
2016-11-24,10.255
2016-11-25,9.6625
2016-11-28,9.69
2016-11-29,9.6825
2016-11-30,9.96
2016-12-01,9.95
2016-12-02,9.6875
2016-12-05,9.8325
2016-12-06,9.59
2016-12-07,9.655
2016-12-08,9.5475
2016-12-09,9.57
2016-12-12,9.6725
2016-12-13,9.395
2016-12-14,9.105
2016-12-15,9.355
2016-12-16,9.405
2016-12-19,9.79
2016-12-20,9.78
2016-12-21,9.63
2016-12-22,9.29
2016-12-23,9.605
2016-12-26,9.9675
2016-12-27,9.9525
2016-12-28,10.255
2016-12-29,10.0875
2016-12-30,10.485
2017-01-02,10.8025
2017-01-03,10.72
2017-01-04,10.59
2017-01-05,10.3625
2017-01-06,10.205
2017-01-09,11.105
2017-01-10,11.145
2017-01-11,11.5575
2017-01-12,11.695
2017-01-13,12.025
2017-01-16,12.77
2017-01-17,11.325
2017-01-18,10.84
2017-01-19,10.5
2017-01-20,10.3925
2017-01-23,10.385
2017-01-24,9.945
2017-01-25,9.775
2017-01-26,10.15
2017-01-27,10.37
2017-01-30,10.3975
2017-01-31,10.2875
2017-02-01,10.22
2017-02-02,10.31
2017-02-03,10.08
2017-02-06,10.17
2017-02-07,10.135
2017-02-08,10.0675
2017-02-09,9.915
2017-02-10,9.9375
2017-02-13,9.755
2017-02-14,9.535
2017-02-15,8.7775
2017-02-16,9.1725
2017-02-17,9.17
2017-02-20,9.17
2017-02-21,9.175
2017-02-22,9.2
2017-02-23,9.06
2017-02-24,8.775
2017-02-27,8.97
2017-02-28,8.6175
2017-03-01,8.5625
2017-03-02,8.645
2017-03-03,8.375
2017-03-06,8.2975
2017-03-07,8.5575
2017-03-08,8.8075
2017-03-09,8.7625
2017-03-10,9.015
2017-03-13,9.0425
2017-03-14,9.295
2017-03-15,8.5425
2017-03-16,7.9125
2017-03-17,8.01
2017-03-20,8.315
2017-03-21,8.38
2017-03-22,8.465
2017-03-23,8.4725
2017-03-24,8.135
2017-03-27,8.3775
2017-03-28,8.5
2017-03-29,8.535
2017-03-30,8.25
2017-03-31,8.05
2017-04-03,8.065
2017-04-04,8.35
2017-04-05,8.22
2017-04-06,8.4225
2017-04-07,8.3825
2017-04-10,8.435
2017-04-11,8.44
2017-04-12,8.435
2017-04-13,8.39
2017-04-14,8.44
2017-04-17,8.81
2017-04-18,8.96
2017-04-19,8.9625
2017-04-20,8.775
2017-04-21,8.88
2017-04-24,7.895
2017-04-25,7.835
2017-04-26,7.69
2017-04-27,7.64
2017-04-28,7.23
2017-05-01,7.2575
2017-05-02,7.275
2017-05-03,7.185
2017-05-04,7.0
2017-05-05,6.815
2017-05-08,6.65
2017-05-09,6.485
2017-05-10,6.6025
2017-05-11,6.66
2017-05-12,6.465
2017-05-15,7.0425
2017-05-16,7.235
2017-05-17,7.31
2017-05-18,7.52
2017-05-19,7.825
2017-05-22,8.09
2017-05-23,7.935
2017-05-24,7.89
2017-05-25,7.515
2017-05-26,8.36
2017-05-29,8.5825
2017-05-30,8.525
2017-05-31,9.135
2017-06-01,9.1925
2017-06-02,8.9825
2017-06-05,9.09
2017-06-06,9.005
2017-06-07,9.245
2017-06-08,8.71
2017-06-09,7.835
2017-06-12,7.95
2017-06-13,7.86
2017-06-14,7.61
2017-06-15,7.49
2017-06-16,7.51
2017-06-19,7.765
2017-06-20,7.865
2017-06-21,7.91
2017-06-22,7.435
2017-06-23,7.32
2017-06-26,7.255
2017-06-27,7.38
2017-06-28,7.6975
2017-06-29,7.3925
2017-06-30,7.555
2017-07-03,7.705
2017-07-04,7.6425
2017-07-05,7.6925
2017-07-06,7.4525
2017-07-07,7.325
2017-07-10,7.405
2017-07-11,7.415
2017-07-12,7.3525
2017-07-13,7.085
2017-07-14,6.9325
2017-07-17,7.17
2017-07-18,7.39
2017-07-19,7.2825
2017-07-20,7.025
2017-07-21,6.815
2017-07-24,7.025
2017-07-25,7.0175
2017-07-26,6.91
2017-07-27,6.955
2017-07-28,6.92
2017-07-31,7.24
2017-08-01,7.245
2017-08-02,7.28
2017-08-03,6.9875
2017-08-04,6.905
2017-08-07,7.0225
2017-08-08,6.99
2017-08-09,7.0475
2017-08-10,7.0
2017-08-11,7.09
2017-08-14,7.21
2017-08-15,7.4975
2017-08-16,7.22
2017-08-17,7.095
2017-08-18,7.0525
2017-08-21,7.5125
2017-08-22,7.4225
2017-08-23,7.54
2017-08-24,7.41
2017-08-25,7.225
2017-08-28,7.305
2017-08-29,7.175
2017-08-30,7.15
2017-08-31,7.115
2017-09-01,7.015
2017-09-04,7.3275
2017-09-05,7.55
2017-09-06,7.545
2017-09-07,7.21
2017-09-08,7.475
2017-09-11,7.435
2017-09-12,7.64
2017-09-13,8.115
2017-09-14,8.055
2017-09-15,8.945
2017-09-18,9.31
2017-09-19,9.0125
2017-09-20,8.6625
2017-09-21,8.4125
2017-09-22,8.16
2017-09-25,8.305
2017-09-26,8.03
2017-09-27,7.9325
2017-09-28,7.85
2017-09-29,7.64
2017-10-02,8.275
2017-10-03,8.185
2017-10-04,8.055
2017-10-05,8.365
2017-10-06,8.695
2017-10-09,8.615
2017-10-10,8.635
2017-10-11,8.64
2017-10-12,8.505
2017-10-13,8.6
2017-10-16,8.94
2017-10-17,8.915
2017-10-18,8.745
2017-10-19,8.49
2017-10-20,8.405
2017-10-23,8.51
2017-10-24,8.11
2017-10-25,8.025
2017-10-26,7.8825
2017-10-27,7.915
2017-10-30,8.0375
2017-10-31,7.9925
2017-11-01,7.93
2017-11-02,7.32
2017-11-03,6.95
2017-11-06,6.965
2017-11-07,6.835
2017-11-08,6.72
2017-11-09,7.025
2017-11-10,7.11
2017-11-13,8.015
2017-11-14,8.75
2017-11-15,8.6225
2017-11-16,8.135
2017-11-17,8.1
2017-11-20,8.17
2017-11-21,7.83
2017-11-22,7.6075
2017-11-23,7.545
2017-11-24,7.3525
2017-11-27,7.035
2017-11-28,7.625
2017-11-29,7.48
2017-11-30,7.61
2017-12-01,7.61
2017-12-04,7.8425
2017-12-05,8.075
2017-12-06,8.565
2017-12-07,8.6875
2017-12-08,7.8875
2017-12-11,7.835
2017-12-12,7.41
2017-12-13,6.9125
2017-12-14,6.3175
2017-12-15,6.5525
2017-12-18,6.4825
2017-12-19,6.31
2017-12-20,6.2375
2017-12-21,6.1575
2017-12-22,6.0225
2017-12-25,6.185
2017-12-26,6.3125
2017-12-27,5.995
2017-12-28,6.1525
2017-12-29,6.265
2018-01-01,6.345
2018-01-02,6.4475
2018-01-03,6.3225
2018-01-04,6.0125
2018-01-05,5.875
2018-01-08,6.0175
2018-01-09,5.97
2018-01-10,6.0975
2018-01-11,6.06
2018-01-12,6.74
2018-01-15,7.7075
2018-01-16,7.285
2018-01-17,7.77
2018-01-18,8.1025
2018-01-19,8.04
2018-01-22,7.9375
2018-01-23,8.0225
2018-01-24,8.98
2018-01-25,8.865
2018-01-26,9.18
2018-01-29,9.28
2018-01-30,9.6725
2018-01-31,8.965
2018-02-01,9.195
2018-02-02,8.92
2018-02-05,9.725
2018-02-06,10.265
2018-02-07,10.015
2018-02-08,10.005
2018-02-09,10.34
2018-02-12,9.565
2018-02-13,9.1825
2018-02-14,9.5575
2018-02-15,10.08
2018-02-16,10.0425
2018-02-19,9.825
2018-02-20,9.815
2018-02-21,9.635
2018-02-22,9.56
2018-02-23,9.24
2018-02-26,9.055
2018-02-27,8.8225
2018-02-28,9.215
2018-03-01,9.1625
2018-03-02,8.905
2018-03-05,8.7375
2018-03-06,8.6875
2018-03-07,8.6875
2018-03-08,8.2425
2018-03-09,7.9075
2018-03-12,7.9
2018-03-13,7.765
2018-03-14,7.725
2018-03-15,7.745
2018-03-16,7.945
2018-03-19,8.34
2018-03-20,8.21
2018-03-21,7.615
2018-03-22,7.325
2018-03-23,7.3
2018-03-26,7.455
2018-03-27,7.445
2018-03-28,7.635
2018-03-29,7.65
2018-03-30,7.615
2018-04-02,7.865
2018-04-03,7.81
2018-04-04,7.405
2018-04-05,7.125
2018-04-06,6.8375
2018-04-09,6.94
2018-04-10,7.095
2018-04-11,7.0475
2018-04-12,6.955
2018-04-13,7.065
2018-04-16,7.335
2018-04-17,7.405
2018-04-18,7.455
2018-04-19,7.59
2018-04-20,7.675
2018-04-23,7.95
2018-04-24,7.89
2018-04-25,8.0
2018-04-26,7.81
2018-04-27,7.635
2018-04-30,7.8225
2018-05-01,8.1375
2018-05-02,7.99
2018-05-03,7.8575
2018-05-04,7.795
2018-05-07,7.9575
2018-05-08,7.905
2018-05-09,7.985
2018-05-10,7.4375
2018-05-11,7.1675
2018-05-14,7.425
2018-05-15,7.46
2018-05-16,7.67
2018-05-17,7.415
2018-05-18,7.165
2018-05-21,7.625
2018-05-22,7.46
2018-05-23,7.76
2018-05-24,7.265
2018-05-25,7.205
2018-05-28,7.4675
2018-05-29,7.87
2018-05-30,7.8175
2018-05-31,7.56
2018-06-01,7.1525
2018-06-04,7.355
2018-06-05,7.63
2018-06-06,8.06
2018-06-07,8.135
2018-06-08,7.915
2018-06-11,7.93
2018-06-12,7.81
2018-06-13,7.5875
2018-06-14,7.315
2018-06-15,7.53
2018-06-18,7.7275
2018-06-19,7.995
2018-06-20,7.82
2018-06-21,7.5325
2018-06-22,7.12
2018-06-25,7.2925
2018-06-26,7.2575
2018-06-27,7.505
2018-06-28,7.5875
2018-06-29,7.395
2018-07-02,7.96
2018-07-03,7.93
2018-07-04,7.95
2018-07-05,7.85
2018-07-06,7.395
2018-07-09,7.9375
2018-07-10,7.8625
2018-07-11,7.7625
2018-07-12,7.7175
2018-07-13,7.84
2018-07-16,7.7875
2018-07-17,7.935
2018-07-18,7.9025
2018-07-19,8.12
2018-07-20,7.78
2018-07-23,7.85
2018-07-24,7.675
2018-07-25,7.4275
2018-07-26,7.1
2018-07-27,7.1425
2018-07-30,7.0725
2018-07-31,6.9025
2018-08-01,6.6
2018-08-02,6.505
2018-08-03,6.51
2018-08-06,7.0325
2018-08-07,6.745
2018-08-08,7.255
2018-08-09,7.27
2018-08-10,7.87
2018-08-13,7.885
2018-08-14,7.855
2018-08-15,7.865
2018-08-16,7.445
2018-08-17,7.3925
2018-08-20,7.3675
2018-08-21,7.5875
2018-08-22,7.5975
2018-08-23,7.8
2018-08-24,7.5025
2018-08-27,7.58
2018-08-28,7.465
2018-08-29,7.815
2018-08-30,7.81
2018-08-31,7.78
2018-09-03,8.285
2018-09-04,8.65
2018-09-05,8.615
2018-09-06,8.37
2018-09-07,8.4
2018-09-10,8.78
2018-09-11,9.36
2018-09-12,9.485
2018-09-13,8.86
2018-09-14,8.435
2018-09-17,8.56
2018-09-18,8.43
2018-09-19,8.5
2018-09-20,8.64
2018-09-21,9.385
2018-09-24,9.615
2018-09-25,9.32
2018-09-26,8.84
2018-09-27,8.765
2018-09-28,8.94
