Date,Value
2016-01-01,8.945
2016-01-04,9.475
2016-01-05,9.345
2016-01-06,9.635
2016-01-07,9.465
2016-01-08,9.29
2016-01-11,9.5025
2016-01-12,9.7375
2016-01-13,10.1425
2016-01-14,10.16
2016-01-15,11.6
2016-01-18,11.3075
2016-01-19,11.4275
2016-01-20,10.685
2016-01-21,10.6875
2016-01-22,10.74
2016-01-25,10.605
2016-01-26,10.84
2016-01-27,10.725
2016-01-28,10.8575
2016-01-29,10.875
2016-02-01,10.865
2016-02-02,11.17
2016-02-03,11.705
2016-02-04,11.395
2016-02-05,11.1
2016-02-08,11.795
2016-02-09,12.105
2016-02-10,11.99
2016-02-11,12.11
2016-02-12,11.665
2016-02-15,11.4525
2016-02-16,11.64
2016-02-17,11.285
2016-02-18,11.24
2016-02-19,11.2925
2016-02-22,11.235
2016-02-23,11.11
2016-02-24,11.265
2016-02-25,11.13
2016-02-26,10.965
2016-02-29,10.925
2016-03-01,10.51
2016-03-02,10.255
2016-03-03,9.97
2016-03-04,10.08
2016-03-07,10.185
2016-03-08,10.22
2016-03-09,10.1475
2016-03-10,10.19
2016-03-11,10.29
2016-03-14,10.45
2016-03-15,10.705
2016-03-16,10.1475
2016-03-17,10.37
2016-03-18,10.15
2016-03-21,10.0475
2016-03-22,10.085
2016-03-23,10.525
2016-03-24,10.64
2016-03-25,10.625
2016-03-28,10.82
2016-03-29,10.725
2016-03-30,10.355
2016-03-31,10.1025
2016-04-01,10.15
2016-04-04,10.38
2016-04-05,10.965
2016-04-06,10.7675
2016-04-07,10.93
2016-04-08,10.61
2016-04-11,10.66
2016-04-12,10.935
2016-04-13,10.725
2016-04-14,10.9625
2016-04-15,11.095
2016-04-18,10.94
2016-04-19,10.5825
2016-04-20,10.34
2016-04-21,10.43
2016-04-22,10.785
2016-04-25,10.8175
2016-04-26,10.505
2016-04-27,10.355
2016-04-28,10.315
2016-04-29,10.3675
2016-05-02,10.5575
2016-05-03,11.0775
2016-05-04,11.785
2016-05-05,11.45
2016-05-06,11.29
2016-05-09,11.205
2016-05-10,10.785
2016-05-11,10.48
2016-05-12,10.5925
2016-05-13,10.865
2016-05-16,10.9025
2016-05-17,10.735
2016-05-18,10.6975
2016-05-19,10.86
2016-05-20,10.57
2016-05-23,10.49
2016-05-24,10.22
2016-05-25,9.435
2016-05-26,9.31
2016-05-27,9.6025
2016-05-30,9.81
2016-05-31,9.915
2016-06-01,9.7675
2016-06-02,9.715
2016-06-03,9.36
2016-06-06,9.3875
2016-06-07,9.2975
2016-06-08,9.215
2016-06-09,9.595
2016-06-10,10.2325
2016-06-13,10.69
2016-06-14,10.6825
2016-06-15,10.2225
2016-06-16,10.48
2016-06-17,10.155
2016-06-20,9.73
2016-06-21,9.62
2016-06-22,9.845
2016-06-23,9.5525
2016-06-24,10.3625
2016-06-27,10.68
2016-06-28,9.8
2016-06-29,9.3375
2016-06-30,9.3175
2016-07-01,9.0675
2016-07-04,9.195
2016-07-05,9.54
2016-07-06,9.465
2016-07-07,9.495
2016-07-08,9.355
2016-07-11,9.595
2016-07-12,9.15
2016-07-13,8.96
2016-07-14,8.6225
2016-07-15,8.76
2016-07-18,8.84
2016-07-19,8.77
2016-07-20,8.8
2016-07-21,8.645
2016-07-22,9.2475
2016-07-25,9.2875
2016-07-26,8.8575
2016-07-27,8.405
2016-07-28,8.3125
2016-07-29,8.1225
2016-08-01,8.31
2016-08-02,8.545
2016-08-03,8.4725
2016-08-04,8.3325
2016-08-05,8.5325
2016-08-08,8.5375
2016-08-09,8.1075
2016-08-10,8.445
2016-08-11,8.195
2016-08-12,8.2925
2016-08-15,8.315
2016-08-16,8.28
2016-08-17,8.1125
2016-08-18,8.1125
2016-08-19,8.34
2016-08-22,8.51
2016-08-23,8.39
2016-08-24,8.33
2016-08-25,8.3475
2016-08-26,8.3525
2016-08-29,8.615
2016-08-30,8.6525
2016-08-31,8.6025
2016-09-01,8.505
2016-09-02,8.43
2016-09-05,8.52
2016-09-06,8.165
2016-09-07,8.02
2016-09-08,7.9225
2016-09-09,8.4475
2016-09-12,9.0625
2016-09-13,9.585
2016-09-14,9.4675
2016-09-15,9.3425
2016-09-16,9.5425
2016-09-19,9.605
2016-09-20,9.705
2016-09-21,9.4625
2016-09-22,9.2275
2016-09-23,9.5025
2016-09-26,10.015
2016-09-27,9.8825
2016-09-28,9.535
2016-09-29,9.6975
2016-09-30,9.76
2016-10-03,9.5325
2016-10-04,9.5275
2016-10-05,9.2275
2016-10-06,9.3525
2016-10-07,9.5225
2016-10-10,9.36
2016-10-11,9.53
2016-10-12,9.31
2016-10-13,9.035
2016-10-14,9.305
2016-10-17,8.985
2016-10-18,8.925
2016-10-19,8.68
2016-10-20,8.71
2016-10-21,8.8125
2016-10-24,8.8425
2016-10-25,8.9325
2016-10-26,9.06
2016-10-27,9.3325
2016-10-28,9.215
2016-10-31,9.3075
2016-11-01,9.52
2016-11-02,9.81
2016-11-03,9.46
2016-11-04,9.59
2016-11-07,8.6
2016-11-08,8.385
2016-11-09,8.44
2016-11-10,8.725
2016-11-11,9.33
2016-11-14,9.395
2016-11-15,8.92
2016-11-16,8.98
2016-11-17,8.92
2016-11-18,8.96
2016-11-21,8.71
2016-11-22,8.555
2016-11-23,8.375
2016-11-24,8.365
2016-11-25,8.3875
2016-11-28,8.55
2016-11-29,8.645
2016-11-30,8.425
2016-12-01,8.25
2016-12-02,8.355
2016-12-05,8.17
2016-12-06,8.04
2016-12-07,7.64
2016-12-08,7.49
2016-12-09,7.6975
2016-12-12,7.94
2016-12-13,7.6825
2016-12-14,7.5975
2016-12-15,8.36
2016-12-16,8.365
2016-12-19,8.4375
2016-12-20,8.275
2016-12-21,7.87
2016-12-22,8.23
2016-12-23,8.3275
2016-12-26,8.4725
2016-12-27,8.56
2016-12-28,8.805
2016-12-29,8.84
2016-12-30,9.1
2017-01-02,9.265
2017-01-03,9.18
2017-01-04,8.8775
2017-01-05,8.645
2017-01-06,8.345
2017-01-09,8.31
2017-01-10,8.4175
2017-01-11,8.76
2017-01-12,8.795
2017-01-13,8.68
2017-01-16,8.795
2017-01-17,8.625
2017-01-18,8.96
2017-01-19,9.1075
2017-01-20,8.82
2017-01-23,8.5825
2017-01-24,8.565
2017-01-25,8.5075
2017-01-26,8.5825
2017-01-27,8.48
2017-01-30,8.55
