Date,Value
2016-01-04,0.0475
2016-01-05,0.0488
2016-01-06,0.047
2016-01-07,0.045
2016-01-08,0.0438
2016-01-12,0.0425
2016-01-13,0.038
2016-01-14,0.0356
2016-01-15,0.0338
2016-01-18,0.0325
2016-01-19,0.03125
2016-01-20,0.0325
2016-01-21,0.032
2016-01-22,0.0325
2016-01-25,0.03125
2016-01-26,0.03
2016-01-27,0.0288
2016-01-28,0.02625
2016-01-29,-0.065
2016-02-01,-0.1406
2016-02-02,-0.12
2016-02-03,-0.13125
2016-02-04,-0.1725
2016-02-05,-0.20625
2016-02-08,-0.2306
2016-02-09,-0.255
2016-02-10,-0.23375
2016-02-12,-0.2288
2016-02-15,-0.21125
2016-02-16,-0.21625
2016-02-17,-0.2113
2016-02-18,-0.24375
2016-02-19,-0.2694
2016-02-22,-0.27625
2016-02-23,-0.2706
2016-02-24,-0.2675
2016-02-25,-0.27625
2016-02-26,-0.2825
2016-02-29,-0.304
2016-03-01,-0.3081
2016-03-02,-0.28125
2016-03-03,-0.26
2016-03-04,-0.26375
2016-03-07,-0.27
2016-03-08,-0.2775
2016-03-09,-0.2613
2016-03-10,-0.2471
2016-03-11,-0.2177
2016-03-14,-0.215
2016-03-15,-0.1913
2016-03-16,-0.2
2016-03-17,-0.2
2016-03-18,-0.214
2016-03-21,-0.2138
2016-03-22,-0.19375
2016-03-23,-0.1906
2016-03-24,-0.18875
2016-03-25,-0.2006
2016-03-28,-0.203
2016-03-29,-0.198
2016-03-30,-0.206
2016-03-31,-0.205
2016-04-01,-0.20375
2016-04-04,-0.21
2016-04-05,-0.20875
2016-04-06,-0.2125
2016-04-07,-0.2175
2016-04-08,-0.22625
2016-04-11,-0.23
2016-04-12,-0.227
2016-04-13,-0.217
2016-04-14,-0.21
2016-04-15,-0.2125
2016-04-18,-0.23875
2016-04-19,-0.24875
2016-04-20,-0.263
2016-04-21,-0.2638
2016-04-22,-0.307
2016-04-25,-0.30625
2016-04-26,-0.29625
2016-04-27,-0.27625
2016-04-28,-0.235
2016-05-02,-0.235
2016-05-03,-0.235
2016-05-04,-0.235
2016-05-06,-0.23375
2016-05-09,-0.2375
2016-05-10,-0.25875
2016-05-11,-0.2625
2016-05-12,-0.26875
2016-05-13,-0.26625
2016-05-16,-0.27
2016-05-17,-0.2675
2016-05-18,-0.25875
2016-05-19,-0.24125
2016-05-20,-0.24875
2016-05-23,-0.2525
2016-05-24,-0.2538
2016-05-25,-0.25125
2016-05-26,-0.2531
2016-05-27,-0.256
2016-05-30,-0.25625
2016-05-31,-0.26
2016-06-01,-0.26125
2016-06-02,-0.2625
2016-06-03,-0.2625
2016-06-06,-0.27
2016-06-07,-0.2625
2016-06-08,-0.255
2016-06-09,-0.272
2016-06-10,-0.285
2016-06-13,-0.29
2016-06-14,-0.2875
2016-06-15,-0.3
2016-06-16,-0.2875
2016-06-17,-0.26875
2016-06-20,-0.274
2016-06-21,-0.2625
2016-06-22,-0.2613
2016-06-23,-0.2544
2016-06-24,-0.29
2016-06-27,-0.295
2016-06-28,-0.302
2016-06-29,-0.303
2016-06-30,-0.293
2016-07-01,-0.30875
2016-07-04,-0.3075
2016-07-05,-0.31
2016-07-06,-0.3194
2016-07-07,-0.325
2016-07-08,-0.34
2016-07-11,-0.34
2016-07-12,-0.325
2016-07-13,-0.31875
2016-07-14,-0.315
2016-07-15,-0.29984
2016-07-18,-0.2975
2016-07-19,-0.2963
2016-07-20,-0.2925
2016-07-21,-0.296
2016-07-22,-0.2956
2016-07-25,-0.2975
2016-07-26,-0.2981
2016-07-27,-0.313
2016-07-28,-0.30823
2016-07-29,-0.2125
2016-08-01,-0.19125
2016-08-02,-0.1581
2016-08-03,-0.15625
2016-08-04,-0.1525
2016-08-05,-0.1769
2016-08-08,-0.16
2016-08-09,-0.16
2016-08-10,-0.16
2016-08-12,-0.155
2016-08-15,-0.1375
2016-08-16,-0.151
2016-08-17,-0.1475
2016-08-18,-0.165
2016-08-19,-0.16875
2016-08-22,-0.17346
2016-08-23,-0.18
2016-08-24,-0.18125
2016-08-25,-0.185
2016-08-26,-0.179
2016-08-29,-0.182
2016-08-30,-0.202
2016-08-31,-0.211
2016-09-01,-0.2025
2016-09-02,-0.2
2016-09-05,-0.205
2016-09-06,-0.20875
2016-09-07,-0.2075
2016-09-08,-0.20375
2016-09-09,-0.22
2016-09-12,-0.225
2016-09-13,-0.22375
2016-09-14,-0.236
2016-09-15,-0.24125
2016-09-16,-0.231
2016-09-19,-0.231
2016-09-20,-0.225
2016-09-21,-0.20184
2016-09-22,-0.201
2016-09-23,-0.1875
2016-09-26,-0.19
2016-09-27,-0.20375
2016-09-28,-0.21
2016-09-29,-0.216
2016-09-30,-0.225
2016-10-03,-0.214
2016-10-04,-0.20625
2016-10-05,-0.19808
2016-10-06,-0.2
2016-10-07,-0.20375
2016-10-10,-0.2044
2016-10-11,-0.195
2016-10-12,-0.18711
2016-10-13,-0.18009
2016-10-14,-0.18625
2016-10-17,-0.1832
2016-10-18,-0.172
2016-10-19,-0.167
2016-10-20,-0.1575
2016-10-21,-0.139
2016-10-24,-0.1363
2016-10-25,-0.147
2016-10-26,-0.14
2016-10-27,-0.13718
2016-10-28,-0.12867
2016-10-31,-0.1288
2016-11-01,-0.125
2016-11-02,-0.132
2016-11-03,-0.133
2016-11-04,-0.1325
2016-11-07,-0.12932
2016-11-08,-0.13
2016-11-09,-0.14
2016-11-10,-0.12625
2016-11-11,-0.1094
2016-11-14,-0.0975
2016-11-15,-0.085
2016-11-16,-0.06
2016-11-17,-0.085
2016-11-18,-0.07
2016-11-21,-0.069
2016-11-22,-0.07
2016-11-24,-0.0682
2016-11-25,-0.06625
2016-11-28,-0.0731
2016-11-29,-0.0725
2016-11-30,-0.0725
2016-12-01,-0.06375
2016-12-02,-0.065
2016-12-05,-0.067
2016-12-06,-0.065
2016-12-07,-0.065
2016-12-08,-0.067
2016-12-09,-0.067
2016-12-12,-0.065
2016-12-13,-0.066
2016-12-14,-0.06833
2016-12-15,-0.056
2016-12-16,-0.0425
2016-12-19,-0.0375
2016-12-20,-0.04125
2016-12-21,-0.043
2016-12-22,-0.04125
2016-12-23,-0.0425
2016-12-26,-0.0425
2016-12-27,-0.04149
2016-12-28,-0.045
2016-12-29,-0.06125
2016-12-30,-0.0625
2017-01-02,-0.06
2017-01-03,-0.0588
2017-01-04,-0.05625
2017-01-05,-0.06
2017-01-06,-0.058
2017-01-09,-0.0575
2017-01-10,-0.05875
2017-01-11,-0.06
2017-01-12,-0.0563
2017-01-13,-0.04926
2017-01-16,-0.0475
2017-01-17,-0.045
2017-01-18,-0.043
2017-01-19,-0.035
2017-01-20,-0.03625
2017-01-23,-0.03625
2017-01-24,-0.03875
2017-01-25,-0.03125
2017-01-26,-0.02625
2017-01-27,-0.03125
2017-01-30,-0.02877
2017-01-31,-0.025
2017-02-01,-0.025
2017-02-02,-0.023
2017-02-03,-0.01945
2017-02-06,-0.015
2017-02-07,-0.0175
2017-02-08,-0.01546
2017-02-09,-0.02
2017-02-10,-0.01875
2017-02-13,-0.020625
2017-02-14,-0.02254
2017-02-15,-0.0206
2017-02-16,-0.01941
2017-02-17,-0.02
2017-02-20,-0.0225
2017-02-21,-0.0213
2017-02-22,-0.02625
2017-02-23,-0.03125
2017-02-24,-0.029
2017-02-27,-0.035
2017-02-28,-0.03125
2017-03-01,-0.0275
2017-03-02,-0.03
2017-03-03,-0.03
2017-03-06,-0.03
2017-03-07,-0.03
2017-03-08,-0.0288
2017-03-09,-0.02125
2017-03-10,-0.02191
2017-03-13,-0.019
2017-03-14,-0.02246
2017-03-15,-0.02375
2017-03-16,-0.02625
2017-03-17,-0.0263
2017-03-20,-0.0263
2017-03-21,-0.025
2017-03-22,-0.025
2017-03-23,-0.025
2017-03-24,-0.027
2017-03-27,-0.03
2017-03-28,-0.0275
2017-03-29,-0.03
2017-03-30,-0.03
2017-03-31,-0.029
2017-04-03,-0.03
2017-04-04,-0.039
2017-04-05,-0.0375
2017-04-06,-0.0413
2017-04-07,-0.0463
2017-04-10,-0.04875
2017-04-11,-0.05
2017-04-12,-0.05125
2017-04-13,-0.055
2017-04-14,-0.06375
2017-04-17,-0.0644
2017-04-18,-0.0625
2017-04-19,-0.063
2017-04-20,-0.05875
2017-04-21,-0.05875
2017-04-24,-0.055
2017-04-25,-0.0575
2017-04-26,-0.05857
2017-04-27,-0.061
2017-04-28,-0.06375
2017-05-01,-0.067
2017-05-02,-0.065
2017-05-03,-0.0631
2017-05-04,-0.065
2017-05-05,-0.065
2017-05-08,-0.06525
2017-05-09,-0.056
2017-05-10,-0.05625
2017-05-11,-0.05491
2017-05-12,-0.055
2017-05-15,-0.055
2017-05-16,-0.048
2017-05-17,-0.05
2017-05-18,-0.0469
2017-05-19,-0.0475
2017-05-22,-0.048
2017-05-23,-0.048
2017-05-24,-0.047
2017-05-25,-0.04629
2017-05-26,-0.05
2017-05-29,-0.05
2017-05-30,-0.05
2017-05-31,-0.048
2017-06-01,-0.05
2017-06-02,-0.05
2017-06-05,-0.04923
2017-06-06,-0.0506
2017-06-07,-0.05
2017-06-08,-0.0425
2017-06-09,-0.04621
2017-06-12,-0.047
2017-06-13,-0.046
2017-06-14,-0.047
2017-06-15,-0.04914
2017-06-16,-0.05023
2017-06-19,-0.04929
2017-06-20,-0.04875
2017-06-21,-0.04769
2017-06-22,-0.048
2017-06-23,-0.05
2017-06-26,-0.055
2017-06-27,-0.05376
2017-06-28,-0.051
2017-06-29,-0.04943
2017-06-30,-0.04625
2017-07-03,-0.0456
2017-07-04,-0.04375
2017-07-05,-0.042
2017-07-06,-0.03875
2017-07-07,-0.03375
2017-07-10,-0.032
2017-07-11,-0.0325
2017-07-12,-0.03625
2017-07-13,-0.0388
2017-07-14,-0.0425
2017-07-17,-0.043
2017-07-18,-0.04972
2017-07-19,-0.045
2017-07-20,-0.045
2017-07-21,-0.05
2017-07-24,-0.0475
2017-07-25,-0.049
2017-07-26,-0.047
2017-07-27,-0.047
2017-07-28,-0.04622
2017-07-31,-0.0475
2017-08-01,-0.04721
2017-08-02,-0.04715
2017-08-03,-0.0467
2017-08-04,-0.048
2017-08-07,-0.04794
2017-08-08,-0.04639
2017-08-09,-0.0475
2017-08-10,-0.05125
2017-08-11,-0.05125
2017-08-14,-0.0575
2017-08-15,-0.056
2017-08-16,-0.058
2017-08-17,-0.05369
2017-08-18,-0.06
2017-08-21,-0.0613
2017-08-22,-0.05614
2017-08-23,-0.0575
2017-08-24,-0.06086
2017-08-25,-0.0625
2017-08-28,-0.05854
2017-08-29,-0.06
2017-08-30,-0.0575
2017-08-31,-0.05526
2017-09-01,-0.05748
2017-09-04,-0.0575
2017-09-05,-0.05625
2017-09-06,-0.05941
2017-09-07,-0.058
2017-09-08,-0.058
2017-09-11,-0.057
2017-09-12,-0.0525
2017-09-13,-0.052
2017-09-14,-0.05137
2017-09-15,-0.055
2017-09-18,-0.055
2017-09-19,-0.05395
2017-09-20,-0.05
2017-09-21,-0.052
2017-09-22,-0.05143
2017-09-25,-0.051
2017-09-26,-0.053
2017-09-27,-0.04877
2017-09-28,-0.042
2017-09-29,-0.04625
2017-10-02,-0.0425
2017-10-03,-0.03875
2017-10-04,-0.0425
2017-10-05,-0.04375
2017-10-06,-0.03875
2017-10-09,-0.04
2017-10-10,-0.03625
2017-10-11,-0.0306
2017-10-12,-0.02875
2017-10-13,-0.02625
2017-10-16,-0.025
2017-10-17,-0.02125
2017-10-18,-0.0225
2017-10-19,-0.019375
2017-10-20,-0.01625
2017-10-23,-0.0194
2017-10-24,-0.01969
2017-10-25,-0.0175
2017-10-26,-0.01875
2017-10-27,-0.01897
2017-10-30,-0.018
2017-10-31,-0.0175
2017-11-01,-0.01875
2017-11-02,-0.021
2017-11-06,-0.0225
2017-11-07,-0.02274
2017-11-08,-0.025
2017-11-09,-0.0225
2017-11-10,-0.0225
2017-11-13,-0.02
2017-11-14,-0.02
2017-11-15,-0.02
2017-11-16,-0.02014
