Date,Value
2016-01-01,5.745
2016-01-04,5.855
2016-01-05,5.4325
2016-01-06,5.305
2016-01-07,5.635
2016-01-08,5.705
2016-01-11,5.905
2016-01-12,6.105
2016-01-13,6.02
2016-01-14,6.4525
2016-01-15,6.9975
2016-01-18,6.9375
2016-01-19,6.835
2016-01-20,6.88
2016-01-21,6.6925
2016-01-22,6.85
2016-01-25,6.81
2016-01-26,6.8525
2016-01-27,6.815
2016-01-28,6.88
2016-01-29,6.9025
2016-02-01,6.71
2016-02-02,6.4575
2016-02-03,6.6175
2016-02-04,6.545
2016-02-05,6.5625
2016-02-08,6.5275
2016-02-09,6.6325
2016-02-10,6.625
2016-02-11,6.6625
2016-02-12,6.83
2016-02-15,6.7225
2016-02-16,6.7375
2016-02-17,6.54
2016-02-18,6.25
2016-02-19,6.1825
2016-02-22,6.0475
2016-02-23,5.9175
2016-02-24,5.8375
2016-02-25,5.7175
2016-02-26,5.73
2016-02-29,5.505
2016-03-01,5.495
2016-03-02,5.0525
2016-03-03,5.155
2016-03-04,5.2225
2016-03-07,5.2075
2016-03-08,5.145
2016-03-09,5.1275
2016-03-10,4.835
2016-03-11,4.9
2016-03-14,4.9675
2016-03-15,5.145
2016-03-16,5.085
2016-03-17,5.08
2016-03-18,5.325
2016-03-21,5.36
2016-03-22,5.27
2016-03-23,5.3
2016-03-24,5.3175
2016-03-25,5.315
2016-03-28,5.225
2016-03-29,5.105
2016-03-30,4.98
2016-03-31,4.935
2016-04-01,5.3075
2016-04-04,5.19
2016-04-05,5.3275
2016-04-06,5.25
2016-04-07,5.18
2016-04-08,5.15
2016-04-11,5.2275
2016-04-12,5.215
2016-04-13,4.9875
2016-04-14,5.27
2016-04-15,5.295
2016-04-18,5.3225
2016-04-19,5.38
2016-04-20,5.335
2016-04-21,5.34
2016-04-22,5.5525
2016-04-25,5.6375
2016-04-26,5.74
2016-04-27,5.715
2016-04-28,5.5575
2016-04-29,5.4775
2016-05-02,5.4975
2016-05-03,5.565
2016-05-04,5.87
2016-05-05,5.925
2016-05-06,6.065
2016-05-09,6.075
2016-05-10,6.0525
2016-05-11,5.82
2016-05-12,5.745
2016-05-13,5.7925
2016-05-16,5.8125
2016-05-17,5.8025
2016-05-18,5.8
2016-05-19,5.915
2016-05-20,5.9025
2016-05-23,5.8275
2016-05-24,5.84
2016-05-25,5.875
2016-05-26,5.815
2016-05-27,5.625
2016-05-30,5.52
2016-05-31,5.49
2016-06-01,5.41
2016-06-02,5.395
2016-06-03,5.37
2016-06-06,5.4
2016-06-07,5.1375
2016-06-08,4.81
2016-06-09,4.805
2016-06-10,5.08
2016-06-13,5.1375
2016-06-14,5.57
2016-06-15,5.5825
2016-06-16,5.5075
2016-06-17,5.495
2016-06-20,5.26
2016-06-21,5.3725
2016-06-22,5.41
2016-06-23,5.485
2016-06-24,6.825
2016-06-27,6.475
2016-06-28,5.9925
2016-06-29,5.6975
2016-06-30,5.6175
2016-07-01,5.4875
2016-07-04,5.2
2016-07-05,5.19
2016-07-06,5.2225
2016-07-07,5.205
2016-07-08,5.21
2016-07-11,5.235
2016-07-12,5.31
2016-07-13,5.3575
2016-07-14,5.3825
2016-07-15,5.33
2016-07-18,5.2475
2016-07-19,5.195
2016-07-20,5.1925
2016-07-21,5.105
2016-07-22,5.2575
2016-07-25,5.245
2016-07-26,5.1625
2016-07-27,5.12
2016-07-28,5.095
2016-07-29,5.205
2016-08-01,5.09
2016-08-02,5.0075
2016-08-03,4.9475
2016-08-04,4.9725
2016-08-05,4.9225
2016-08-08,4.8925
2016-08-09,4.91
2016-08-10,4.9175
2016-08-11,4.9325
2016-08-12,5.0
2016-08-15,4.9
2016-08-16,4.9275
2016-08-17,4.88
2016-08-18,5.04
2016-08-19,4.9525
2016-08-22,4.995
2016-08-23,5.2325
2016-08-24,5.19
2016-08-25,5.2125
2016-08-26,5.2
2016-08-29,5.1475
2016-08-30,5.2
2016-08-31,5.1975
2016-09-01,5.14
2016-09-02,5.0925
2016-09-05,5.1075
2016-09-06,5.2025
2016-09-07,5.3175
2016-09-08,5.27
2016-09-09,5.795
2016-09-12,6.0475
2016-09-13,6.42
2016-09-14,6.61
2016-09-15,6.97
2016-09-16,7.0625
2016-09-19,7.0925
2016-09-20,7.245
2016-09-21,7.0525
2016-09-22,6.8175
2016-09-23,6.8625
2016-09-26,6.8225
2016-09-27,7.065
2016-09-28,7.08
2016-09-29,7.0775
2016-09-30,7.13
2016-10-03,7.2025
2016-10-04,7.07
2016-10-05,6.9175
2016-10-06,6.7925
2016-10-07,6.7975
2016-10-10,6.9575
2016-10-11,6.8875
2016-10-12,6.9875
2016-10-13,6.975
2016-10-14,7.0275
2016-10-17,6.785
2016-10-18,6.8825
2016-10-19,6.9375
2016-10-20,6.2525
2016-10-21,6.09
2016-10-24,6.135
2016-10-25,6.13
2016-10-26,6.0225
2016-10-27,6.07
2016-10-28,6.03
2016-10-31,6.02
2016-11-01,6.0325
2016-11-02,5.9975
2016-11-03,6.0175
2016-11-04,6.0775
2016-11-07,6.0175
2016-11-08,5.9975
2016-11-09,5.96
2016-11-10,6.1775
2016-11-11,6.315
2016-11-14,7.6625
2016-11-15,7.62
2016-11-16,7.5325
2016-11-17,7.4125
2016-11-18,7.3775
2016-11-21,7.6625
2016-11-22,7.805
2016-11-23,7.6425
2016-11-24,7.58
2016-11-25,7.7175
2016-11-28,7.5875
2016-11-29,7.445
2016-11-30,7.3
2016-12-01,7.26
2016-12-02,7.43
2016-12-05,7.4075
2016-12-06,7.37
2016-12-07,7.295
2016-12-08,6.955
2016-12-09,6.935
2016-12-12,7.045
2016-12-13,7.0225
2016-12-14,6.775
2016-12-15,6.6875
2016-12-16,6.61
2016-12-19,6.6425
2016-12-20,6.5675
2016-12-21,6.59
2016-12-22,6.5675
2016-12-23,6.5925
2016-12-26,6.615
2016-12-27,6.6575
2016-12-28,6.5475
2016-12-29,6.5525
2016-12-30,6.6025
2017-01-02,6.6275
2017-01-03,6.7
2017-01-04,6.4775
2017-01-05,6.3975
2017-01-06,6.3975
2017-01-09,6.3975
2017-01-10,6.4125
2017-01-11,6.34
2017-01-12,6.34
2017-01-13,6.4475
2017-01-16,6.38
2017-01-17,6.3825
2017-01-18,6.355
2017-01-19,6.3675
2017-01-20,6.115
2017-01-23,6.0725
2017-01-24,6.0825
2017-01-25,5.94
2017-01-26,5.6325
2017-01-27,5.4575
2017-01-30,5.5125
2017-01-31,5.4675
2017-02-01,5.42
2017-02-02,5.3925
2017-02-03,5.19
2017-02-06,5.1725
2017-02-07,5.225
2017-02-08,5.2225
2017-02-09,5.2025
2017-02-10,5.235
2017-02-13,5.2675
2017-02-14,5.265
2017-02-15,5.2475
2017-02-16,4.9975
2017-02-17,5.0275
2017-02-20,5.24
2017-02-21,5.415
2017-02-22,5.455
2017-02-23,5.35
2017-02-24,5.175
2017-02-27,5.1575
2017-02-28,5.1675
2017-03-01,5.16
2017-03-02,5.165
2017-03-03,5.2525
2017-03-06,5.1925
2017-03-07,5.175
2017-03-08,5.1675
2017-03-09,5.1825
2017-03-10,5.395
2017-03-13,5.37
2017-03-14,5.3825
2017-03-15,5.2525
2017-03-16,4.9825
2017-03-17,4.9375
2017-03-20,4.9575
2017-03-21,4.9675
2017-03-22,4.905
2017-03-23,4.945
2017-03-24,4.9025
2017-03-27,4.935
2017-03-28,4.92
2017-03-29,4.915
2017-03-30,4.9025
2017-03-31,4.9675
2017-04-03,4.9575
2017-04-04,4.8425
2017-04-05,4.7875
2017-04-06,4.715
2017-04-07,4.9025
2017-04-10,5.64
2017-04-11,5.555
