Date,Value
2016-01-01,-3.03
2016-01-04,-2.63
2016-01-05,-1.1
2016-01-06,-1.07
2016-01-07,-1.23
2016-01-08,-1.43
2016-01-11,-1.9
2016-01-12,-2.49
2016-01-13,-3.25
2016-01-14,-4.55
2016-01-15,-5.8
2016-01-18,-5.89
2016-01-19,-5.45
2016-01-20,-1.04
2016-01-21,-0.45
2016-01-22,-1.01
2016-01-25,-1.51
2016-01-26,-0.81
2016-01-27,-1.05
2016-01-28,-1.07
2016-01-29,-1.19
2016-02-01,-1.08
2016-02-02,-0.95
2016-02-03,-0.73
2016-02-04,-0.8
2016-02-05,-1.19
2016-02-08,-1.3
2016-02-09,-1.36
2016-02-10,-1.45
2016-02-11,-1.72
2016-02-12,-1.45
2016-02-15,-0.82
2016-02-16,-1.3
2016-02-17,-1.1
2016-02-18,-1.41
2016-02-19,-1.38
2016-02-22,-1.15
2016-02-23,-0.86
2016-02-24,-0.83
2016-02-25,-1.05
2016-02-26,-1.64
2016-02-29,-1.93
2016-03-01,-1.75
2016-03-02,-1.68
2016-03-03,-1.79
2016-03-04,-1.81
2016-03-07,-2.14
2016-03-08,-2.35
2016-03-09,-1.99
2016-03-10,-1.94
2016-03-11,-1.44
2016-03-14,-1.31
2016-03-15,-1.1
2016-03-16,-0.7
2016-03-17,-1.12
2016-03-18,-1.38
2016-03-21,-1.6
2016-03-22,-1.89
2016-03-23,-1.45
2016-03-24,-1.45
2016-03-25,-1.42
2016-03-28,-1.5
2016-03-29,-1.46
2016-03-30,-1.52
2016-03-31,-1.09
2016-04-01,-1.15
2016-04-04,-0.82
2016-04-05,-0.7
2016-04-06,-0.72
2016-04-07,-1.01
2016-04-08,-0.71
2016-04-11,-0.79
2016-04-12,-0.61
2016-04-13,-0.84
2016-04-14,-0.88
2016-04-15,-0.82
2016-04-18,-0.65
2016-04-19,-0.35
2016-04-20,-0.3
2016-04-21,-0.15
2016-04-22,-0.1
2016-04-25,-0.07
2016-04-26,-0.28
2016-04-27,-0.49
2016-04-28,-0.2
2016-04-29,-0.09
2016-05-02,-0.11
2016-05-03,-0.11
2016-05-04,-0.09
2016-05-05,0.12
2016-05-06,0.59
2016-05-09,0.61
2016-05-10,0.49
2016-05-11,0.38
2016-05-12,0.21
2016-05-13,0.29
2016-05-16,0.43
2016-05-17,0.46
2016-05-18,-0.41
2016-05-19,-0.51
2016-05-20,-0.81
2016-05-23,-0.88
2016-05-24,-1.19
2016-05-25,-0.78
2016-05-26,-0.77
2016-05-27,-0.98
2016-05-30,-1.05
2016-05-31,-1.34
2016-06-01,-1.49
2016-06-02,-1.91
2016-06-03,-0.86
2016-06-06,-0.72
2016-06-07,-0.49
2016-06-08,-0.88
2016-06-09,-0.92
2016-06-10,-0.91
2016-06-13,-1.29
2016-06-14,-1.76
2016-06-15,-1.49
2016-06-16,-1.58
2016-06-17,-1.68
2016-06-20,-1.93
2016-06-21,-2.0
2016-06-22,-1.63
2016-06-23,-1.57
2016-06-24,-2.9
2016-06-27,-1.61
2016-06-28,-2.09
2016-06-29,-2.23
2016-06-30,-1.89
2016-07-01,-1.86
2016-07-04,-1.78
2016-07-05,-1.47
2016-07-06,-1.36
2016-07-07,-0.69
2016-07-08,-0.23
2016-07-11,-0.31
2016-07-12,-0.86
2016-07-13,-0.88
2016-07-14,-1.05
2016-07-15,-1.13
2016-07-18,-1.35
2016-07-19,-2.25
2016-07-20,-1.9
2016-07-21,-2.16
2016-07-22,-3.5
2016-07-25,-3.85
2016-07-26,-4.24
2016-07-27,-4.18
2016-07-28,-4.26
2016-07-29,-5.26
2016-08-01,-4.91
2016-08-02,-5.56
2016-08-03,-6.1
2016-08-04,-6.05
2016-08-05,-6.48
2016-08-08,-6.72
2016-08-09,-8.98
2016-08-10,-9.27
2016-08-11,-7.71
2016-08-12,-5.46
2016-08-15,-4.59
2016-08-16,-5.41
2016-08-17,-4.79
2016-08-18,-3.95
2016-08-19,-4.02
2016-08-22,-4.71
2016-08-23,-4.85
2016-08-24,-4.66
2016-08-25,-4.69
2016-08-26,-4.85
