Date,Value
2016-01-01,0.98
2016-01-04,0.885
2016-01-05,0.8475
2016-01-06,0.8375
2016-01-07,0.985
2016-01-08,1.0475
2016-01-11,0.9225
2016-01-12,0.9275
2016-01-13,0.85
2016-01-14,0.84
2016-01-15,0.8575
2016-01-18,0.8475
2016-01-19,0.8225
2016-01-20,0.785
2016-01-21,0.8925
2016-01-22,0.945
2016-01-25,0.95
2016-01-26,0.8975
2016-01-27,0.905
2016-01-28,0.955
2016-01-29,1.0925
2016-02-01,1.7875
2016-02-02,1.835
2016-02-03,2.37
2016-02-04,2.4575
2016-02-05,2.46
2016-02-08,2.4025
2016-02-09,2.37
2016-02-10,2.3775
2016-02-11,2.0375
2016-02-12,1.79
2016-02-15,1.615
2016-02-16,1.3175
2016-02-17,1.3
2016-02-18,1.7575
2016-02-19,1.1375
2016-02-22,1.4625
2016-02-23,1.7875
2016-02-24,1.7825
2016-02-25,1.91
2016-02-26,1.985
2016-02-29,1.8925
2016-03-01,1.345
2016-03-02,1.335
2016-03-03,1.2425
2016-03-04,0.9425
2016-03-07,0.7475
2016-03-08,0.63
2016-03-09,0.605
2016-03-10,0.71
2016-03-11,0.575
2016-03-14,0.66
2016-03-15,0.68
2016-03-16,0.855
2016-03-17,0.98
2016-03-18,0.885
2016-03-21,0.9575
2016-03-22,1.09
2016-03-23,0.9675
2016-03-24,1.255
2016-03-25,1.2075
2016-03-28,1.1725
2016-03-29,0.8575
2016-03-30,1.04
2016-03-31,1.0075
2016-04-01,0.79
2016-04-04,0.62
2016-04-05,0.5675
2016-04-06,0.6
2016-04-07,0.3575
2016-04-08,0.43
2016-04-11,0.3975
2016-04-12,0.4
2016-04-13,0.4175
2016-04-14,0.4925
2016-04-15,0.51
2016-04-18,0.54
2016-04-19,0.6225
2016-04-20,0.9125
2016-04-21,0.9075
2016-04-22,1.18
2016-04-25,0.8125
2016-04-26,0.7875
2016-04-27,0.76
2016-04-28,0.55
2016-04-29,0.5225
2016-05-02,0.5075
2016-05-03,0.4625
2016-05-04,0.795
2016-05-05,0.9425
2016-05-06,0.9275
