Date,Value
2016-01-01,191.5
2016-01-04,198.0
2016-01-05,195.0
2016-01-06,197.0
2016-01-07,194.0
2016-01-08,192.5
2016-01-11,192.0
2016-01-12,193.5
2016-01-13,191.0
2016-01-14,196.5
2016-01-15,210.5
2016-01-18,208.5
2016-01-19,206.5
2016-01-20,214.0
2016-01-21,206.0
2016-01-22,196.0
2016-01-25,195.5
2016-01-26,198.5
2016-01-27,200.0
2016-01-28,196.5
2016-01-29,188.5
2016-02-01,194.0
2016-02-02,198.8
2016-02-03,206.0
2016-02-04,197.5
2016-02-05,195.5
2016-02-08,198.5
2016-02-09,200.5
2016-02-10,200.0
2016-02-11,203.5
2016-02-12,207.0
2016-02-15,206.0
2016-02-16,207.5
2016-02-17,210.0
2016-02-18,207.0
2016-02-19,213.0
2016-02-22,212.9
2016-02-23,220.0
2016-02-24,221.0
2016-02-25,224.0
2016-02-26,225.0
2016-02-29,214.0
2016-03-01,210.0
2016-03-02,204.0
2016-03-03,200.0
2016-03-04,196.5
2016-03-07,195.0
2016-03-08,210.0
2016-03-09,207.7
2016-03-10,212.0
2016-03-11,206.7
2016-03-14,208.0
2016-03-15,218.5
2016-03-16,214.5
2016-03-17,200.5
2016-03-18,203.6
2016-03-21,205.9
2016-03-22,209.0
2016-03-23,214.9
2016-03-24,213.9
2016-03-25,216.0
2016-03-28,225.9
2016-03-29,213.0
2016-03-30,190.5
2016-03-31,189.0
2016-04-01,194.5
2016-04-04,189.6
2016-04-05,192.5
2016-04-06,192.0
2016-04-07,191.2
2016-04-08,195.0
2016-04-11,192.0
2016-04-12,189.2
2016-04-13,190.7
2016-04-14,192.0
2016-04-15,191.8
2016-04-18,193.0
2016-04-19,193.5
2016-04-20,192.5
2016-04-21,192.0
2016-04-22,195.0
2016-04-25,197.1
2016-04-26,199.7
2016-04-27,196.1
2016-04-28,195.5
2016-04-29,199.2
2016-05-02,196.5
2016-05-03,195.8
2016-05-04,197.2
2016-05-05,194.5
2016-05-06,197.0
2016-05-09,196.8
2016-05-10,196.6
2016-05-11,196.1
2016-05-12,195.0
2016-05-13,196.0
2016-05-16,195.5
2016-05-17,199.5
2016-05-18,200.0
2016-05-19,204.8
2016-05-20,205.5
2016-05-23,203.7
2016-05-24,208.3
2016-05-25,203.5
2016-05-26,198.5
2016-05-27,192.0
2016-05-30,194.5
2016-05-31,192.1
2016-06-01,199.7
2016-06-02,197.2
2016-06-03,194.0
2016-06-06,189.5
2016-06-07,186.5
2016-06-08,188.5
2016-06-09,188.5
2016-06-10,189.0
2016-06-13,190.5
2016-06-14,197.6
2016-06-15,199.6
2016-06-16,199.55
2016-06-17,199.0
2016-06-20,209.5
2016-06-21,215.0
2016-06-22,217.0
2016-06-23,212.0
2016-06-24,218.5
2016-06-27,219.0
