Date,Value
2016-01-01,0.9675
2016-01-04,1.055
2016-01-05,1.01
2016-01-06,1.04
2016-01-07,1.2
2016-01-08,1.225
2016-01-11,1.26
2016-01-12,1.31
2016-01-13,1.255
2016-01-14,1.28
2016-01-15,1.29
2016-01-18,1.32
2016-01-19,1.3375
2016-01-20,1.4575
2016-01-21,1.375
2016-01-22,1.46
2016-01-25,1.435
2016-01-26,1.41
2016-01-27,1.3325
2016-01-28,1.3825
2016-01-29,1.2
2016-02-01,1.05
2016-02-02,1.035
2016-02-03,1.1
2016-02-04,1.2375
2016-02-05,1.245
2016-02-08,1.39
2016-02-09,1.61
2016-02-10,1.47
2016-02-11,1.61
2016-02-12,1.68
2016-02-15,1.615
2016-02-16,1.68
2016-02-17,1.6725
2016-02-18,1.6625
2016-02-19,1.7525
2016-02-22,1.71
2016-02-23,1.8
2016-02-24,1.8025
2016-02-25,1.745
2016-02-26,1.73
2016-02-29,1.76
2016-03-01,1.8
2016-03-02,1.585
2016-03-03,1.585
2016-03-04,1.55
2016-03-07,1.55
2016-03-08,1.545
2016-03-09,1.53
2016-03-10,1.5225
2016-03-11,1.49
2016-03-14,1.415
2016-03-15,1.42
2016-03-16,1.425
2016-03-17,1.38
2016-03-18,1.335
2016-03-21,1.09
2016-03-22,1.175
2016-03-23,1.1775
2016-03-24,1.18
2016-03-25,1.2
2016-03-28,1.175
2016-03-29,1.2075
2016-03-30,1.1825
2016-03-31,1.195
2016-04-01,1.135
2016-04-04,1.2175
2016-04-05,1.2575
2016-04-06,1.31
2016-04-07,1.4975
2016-04-08,1.555
2016-04-11,1.52
2016-04-12,1.5725
2016-04-13,1.4775
2016-04-14,1.505
2016-04-15,1.47
2016-04-18,1.54
2016-04-19,1.53
2016-04-20,1.495
2016-04-21,1.4725
2016-04-22,1.09
2016-04-25,1.12
2016-04-26,1.33
2016-04-27,1.2875
2016-04-28,1.355
2016-04-29,1.41
2016-05-02,1.5125
2016-05-03,1.405
2016-05-04,1.525
2016-05-05,1.425
2016-05-06,1.4225
2016-05-09,1.305
2016-05-10,1.27
2016-05-11,1.27
2016-05-12,1.2175
2016-05-13,1.215
2016-05-16,1.18
2016-05-17,1.185
2016-05-18,1.185
2016-05-19,1.13
2016-05-20,1.0475
2016-05-23,1.02
2016-05-24,0.95
2016-05-25,0.89
2016-05-26,0.92
2016-05-27,0.915
2016-05-30,0.865
2016-05-31,0.845
2016-06-01,0.8625
2016-06-02,0.795
2016-06-03,0.8
2016-06-06,0.8
2016-06-07,0.8
2016-06-08,0.7875
2016-06-09,0.945
2016-06-10,0.975
2016-06-13,0.9975
2016-06-14,1.4375
2016-06-15,1.56
2016-06-16,1.68
2016-06-17,1.8375
2016-06-20,1.615
2016-06-21,1.61
2016-06-22,1.615
2016-06-23,1.6475
2016-06-24,1.59
2016-06-27,1.725
2016-06-28,1.67
2016-06-29,1.62
2016-06-30,1.6
2016-07-01,1.615
2016-07-04,1.58
2016-07-05,1.7125
2016-07-06,1.655
2016-07-07,1.655
2016-07-08,1.63
2016-07-11,1.615
2016-07-12,1.595
2016-07-13,1.575
2016-07-14,1.51
2016-07-15,1.485
2016-07-18,1.47
2016-07-19,1.5
2016-07-20,1.49
2016-07-21,1.495
2016-07-22,1.48
2016-07-25,1.445
2016-07-26,1.48
2016-07-27,1.345
2016-07-28,1.35
2016-07-29,1.355
2016-08-01,1.2525
2016-08-02,1.3125
2016-08-03,1.335
2016-08-04,1.265
2016-08-05,1.29
2016-08-08,1.2275
2016-08-09,1.22
2016-08-10,1.225
2016-08-11,1.12
2016-08-12,1.305
2016-08-15,1.16
2016-08-16,1.2425
2016-08-17,1.2375
2016-08-18,1.25
2016-08-19,1.255
2016-08-22,1.215
2016-08-23,1.13
2016-08-24,1.15
2016-08-25,0.9925
2016-08-26,1.12
2016-08-29,1.105
2016-08-30,1.01
2016-08-31,1.08
2016-09-01,0.955
2016-09-02,1.075
2016-09-05,0.6975
2016-09-06,0.825
2016-09-07,0.94
2016-09-08,0.96
2016-09-09,0.96
2016-09-12,0.905
2016-09-13,0.92
2016-09-14,0.925
2016-09-15,0.9175
2016-09-16,0.905
2016-09-19,0.9125
2016-09-20,0.9125
2016-09-21,0.86
2016-09-22,0.8675
2016-09-23,0.915
2016-09-26,0.905
2016-09-27,0.9325
2016-09-28,0.89
2016-09-29,0.9025
2016-09-30,0.8975
2016-10-03,0.875
2016-10-04,0.86
2016-10-05,0.82
2016-10-06,0.805
2016-10-07,0.78
2016-10-10,0.785
2016-10-11,0.765
2016-10-12,0.7825
2016-10-13,0.79
2016-10-14,0.7825
2016-10-17,0.765
2016-10-18,0.8125
2016-10-19,0.765
2016-10-20,0.76
2016-10-21,0.755
2016-10-24,0.71
2016-10-25,0.715
2016-10-26,0.685
2016-10-27,0.715
2016-10-28,0.6775
2016-10-31,0.6825
2016-11-01,0.74
2016-11-02,0.8575
2016-11-03,0.925
2016-11-04,0.89
2016-11-07,0.8975
2016-11-08,0.915
2016-11-09,0.905
2016-11-10,0.725
2016-11-11,0.83
2016-11-14,0.8625
2016-11-15,0.87
2016-11-16,0.86
2016-11-17,0.84
2016-11-18,0.87
2016-11-21,0.88
2016-11-22,0.8275
2016-11-23,0.765
2016-11-24,0.73
2016-11-25,0.695
2016-11-28,0.695
2016-11-29,0.685
2016-11-30,0.675
2016-12-01,0.555
2016-12-02,0.69
2016-12-05,0.705
2016-12-06,0.7
2016-12-07,0.7
2016-12-08,0.695
2016-12-09,0.71
2016-12-12,0.73
2016-12-13,0.69
2016-12-14,0.65
2016-12-15,0.73
2016-12-16,0.72
