Date,Value
2016-01-01,6.97
2016-01-04,7.4675
2016-01-05,7.3725
2016-01-06,7.89
2016-01-07,7.71
2016-01-08,7.88
2016-01-11,7.91
2016-01-12,7.8825
2016-01-13,7.755
2016-01-14,7.93
2016-01-15,8.43
2016-01-18,8.4525
2016-01-19,8.25
2016-01-20,8.14
2016-01-21,8.005
2016-01-22,7.9325
2016-01-25,7.8125
2016-01-26,7.7825
2016-01-27,7.7475
2016-01-28,7.7375
2016-01-29,7.975
2016-02-01,8.0775
2016-02-02,8.055
2016-02-03,8.4325
2016-02-04,8.5825
2016-02-05,8.7875
2016-02-08,8.86
2016-02-09,9.005
2016-02-10,9.055
2016-02-11,9.2825
2016-02-12,9.685
2016-02-15,9.34
2016-02-16,9.13
2016-02-17,9.175
2016-02-18,8.725
2016-02-19,8.73
2016-02-22,8.635
2016-02-23,8.585
2016-02-24,8.1625
2016-02-25,8.0025
2016-02-26,7.815
2016-02-29,7.805
2016-03-01,7.4475
2016-03-02,7.2575
2016-03-03,7.29
2016-03-04,7.4575
2016-03-07,7.58
2016-03-08,7.445
2016-03-09,7.615
2016-03-10,7.5525
2016-03-11,7.6725
2016-03-14,7.575
2016-03-15,7.395
2016-03-16,7.28
2016-03-17,6.96
2016-03-18,6.79
2016-03-21,7.085
2016-03-22,6.8075
2016-03-23,6.85
2016-03-24,7.0175
2016-03-25,6.92
2016-03-28,6.955
2016-03-29,6.6575
2016-03-30,6.425
2016-03-31,6.46
2016-04-01,6.4725
2016-04-04,6.45
2016-04-05,6.565
2016-04-06,6.5425
2016-04-07,6.4025
2016-04-08,6.28
2016-04-11,6.2775
2016-04-12,5.9925
2016-04-13,5.855
2016-04-14,6.0825
2016-04-15,5.955
2016-04-18,5.98
2016-04-19,5.99
2016-04-20,5.8275
2016-04-21,5.8275
2016-04-22,5.905
2016-04-25,6.1375
2016-04-26,6.175
2016-04-27,5.9675
2016-04-28,5.88
2016-04-29,5.73
2016-05-02,5.755
2016-05-03,5.7275
2016-05-04,5.8
2016-05-05,6.05
2016-05-06,6.035
2016-05-09,6.09
2016-05-10,6.165
2016-05-11,6.0275
2016-05-12,5.945
2016-05-13,6.005
2016-05-16,6.0125
2016-05-17,5.955
2016-05-18,5.9475
2016-05-19,6.0375
2016-05-20,6.1
2016-05-23,6.045
2016-05-24,5.8475
2016-05-25,5.6975
2016-05-26,5.66
2016-05-27,5.64
2016-05-30,5.815
2016-05-31,5.83
2016-06-01,5.7075
2016-06-02,5.6175
2016-06-03,5.465
2016-06-06,5.29
2016-06-07,5.37
2016-06-08,5.15
2016-06-09,5.18
2016-06-10,5.23
2016-06-13,5.6225
2016-06-14,5.88
2016-06-15,5.98
2016-06-16,5.9925
2016-06-17,5.97
2016-06-20,5.8675
2016-06-21,5.68
2016-06-22,5.6125
2016-06-23,5.59
2016-06-24,5.5075
2016-06-27,6.815
2016-06-28,6.75
2016-06-29,6.525
2016-06-30,5.9425
2016-07-01,5.815
2016-07-04,5.845
2016-07-05,5.725
2016-07-06,5.78
2016-07-07,5.6925
2016-07-08,5.73
2016-07-11,5.7075
2016-07-12,5.7025
2016-07-13,5.6425
2016-07-14,5.5275
2016-07-15,5.535
2016-07-18,5.55
2016-07-19,5.55
2016-07-20,5.545
2016-07-21,5.6275
2016-07-22,5.6625
2016-07-25,5.69
2016-07-26,5.585
2016-07-27,5.4275
2016-07-28,5.4175
2016-07-29,5.36
2016-08-01,5.4125
2016-08-02,5.4575
2016-08-03,5.56
2016-08-04,5.4575
2016-08-05,5.4925
2016-08-08,5.67
2016-08-09,5.6925
2016-08-10,5.9275
2016-08-11,6.5025
2016-08-12,6.665
2016-08-15,6.3975
2016-08-16,6.2825
2016-08-17,6.4325
2016-08-18,6.6625
2016-08-19,6.715
2016-08-22,6.6875
2016-08-23,6.705
2016-08-24,6.7575
2016-08-25,6.795
2016-08-26,6.68
2016-08-29,6.765
2016-08-30,6.735
2016-08-31,6.4725
2016-09-01,6.335
2016-09-02,6.1475
2016-09-05,6.1525
2016-09-06,6.06
2016-09-07,6.025
2016-09-08,6.155
2016-09-09,6.02
2016-09-12,6.5625
2016-09-13,6.825
2016-09-14,6.95
2016-09-15,7.2325
2016-09-16,7.2625
2016-09-19,7.15
2016-09-20,7.135
2016-09-21,7.11
2016-09-22,7.2275
2016-09-23,7.1425
2016-09-26,7.35
2016-09-27,7.4375
2016-09-28,7.27
2016-09-29,7.2625
2016-09-30,7.455
2016-10-03,7.5875
2016-10-04,7.3475
2016-10-05,7.295
2016-10-06,7.2425
2016-10-07,7.325
2016-10-10,7.28
2016-10-11,7.3175
2016-10-12,7.24
2016-10-13,7.3325
2016-10-14,6.955
2016-10-17,6.92
2016-10-18,6.63
2016-10-19,6.58
2016-10-20,6.6025
2016-10-21,6.66
2016-10-24,6.6275
2016-10-25,6.665
2016-10-26,6.5825
2016-10-27,6.5625
2016-10-28,6.7175
2016-10-31,6.7775
2016-11-01,6.845
2016-11-02,6.56
