Date,Value
2016-01-04,286.66
2016-01-05,265.0
2016-01-06,268.25
2016-01-07,266.25
2016-01-08,255.0
2016-01-11,261.5
2016-01-12,250.0
2016-01-13,239.0
2016-01-14,243.5
2016-01-15,253.42
2016-01-18,250.0
2016-01-19,275.0
2016-01-20,280.5
2016-01-21,297.5
2016-01-22,282.5
2016-01-25,261.5
2016-01-26,254.5
2016-01-27,258.5
2016-01-28,246.5
2016-01-29,261.5
2016-02-01,255.0
2016-02-02,243.0
2016-02-03,226.95
2016-02-04,240.28
2016-02-05,233.05
2016-02-15,205.0
2016-02-16,193.5
2016-02-17,205.5
2016-02-18,205.0
2016-02-19,211.5
2016-02-22,205.0
2016-02-23,204.0
2016-02-24,204.0
2016-02-25,192.5
2016-02-26,170.0
2016-02-29,174.5
2016-03-01,181.0
2016-03-02,177.0
2016-03-03,174.0
2016-03-04,165.0
2016-03-07,164.0
2016-03-08,170.0
2016-03-09,172.5
2016-03-10,177.25
2016-03-11,166.5
2016-03-14,152.69
2016-03-15,166.04
2016-03-16,164.0
2016-03-17,162.75
2016-03-18,158.0
2016-03-21,172.0
2016-03-22,182.5
2016-03-23,186.25
2016-03-24,182.5
2016-03-25,173.25
2016-03-28,161.75
2016-03-29,158.0
2016-03-30,148.0
2016-03-31,164.0
2016-04-01,161.0
2016-04-05,163.5
2016-04-06,166.54
2016-04-07,175.0
2016-04-08,168.0
2016-04-11,178.5
2016-04-12,173.0
2016-04-13,174.0
2016-04-14,180.0
2016-04-15,172.5
2016-04-18,172.5
2016-04-19,167.85
2016-04-20,168.28
2016-04-21,166.95
2016-04-22,165.0
2016-04-25,166.0
2016-04-26,162.5
2016-04-27,160.0
2016-04-28,159.0
2016-04-29,152.0
2016-05-03,140.5
2016-05-04,145.0
2016-05-05,160.0
2016-05-06,161.96
2016-05-09,161.0
2016-05-10,161.5
2016-05-11,161.0
2016-05-12,160.0
2016-05-13,158.0
2016-05-16,153.0
2016-05-17,149.75
2016-05-18,147.5
2016-05-19,131.5
2016-05-20,106.45
2016-05-23,83.0
2016-05-24,67.18
2016-05-25,104.37
2016-05-26,113.74
2016-05-27,108.76
2016-05-30,92.5
2016-05-31,109.49
2016-06-01,108.75
2016-06-02,90.0
2016-06-03,95.0
2016-06-06,102.25
2016-06-07,106.26
2016-06-08,92.26
2016-06-09,90.0
2016-06-13,94.0
2016-06-14,100.5
2016-06-15,118.25
2016-06-16,158.85
2016-06-17,142.19
2016-06-20,145.36
2016-06-21,151.59
2016-06-22,158.95
2016-06-23,174.99
2016-06-24,153.91
2016-06-27,147.06
2016-06-28,128.78
2016-06-29,131.0
2016-06-30,141.0
2016-07-01,115.0
2016-07-04,123.48
2016-07-05,116.55
2016-07-06,119.16
2016-07-07,115.0
2016-07-08,106.0
2016-07-11,101.18
2016-07-12,113.75
2016-07-13,114.98
2016-07-14,105.39
2016-07-15,99.0
2016-07-18,99.5
2016-07-19,86.54
2016-07-20,93.73
2016-07-21,107.0
2016-07-22,114.75
2016-07-25,109.0
2016-07-26,105.22
2016-07-27,109.0
2016-07-28,126.76
2016-07-29,132.65
2016-08-01,134.0
2016-08-02,134.5
2016-08-03,136.0
2016-08-04,133.5
2016-08-05,144.75
2016-08-08,140.14
2016-08-09,138.25
2016-08-10,149.0
2016-08-11,164.0
2016-08-12,145.0
2016-08-15,140.0
2016-08-16,148.14
2016-08-17,155.0
2016-08-18,161.0
2016-08-19,159.76
2016-08-22,163.0
2016-08-23,190.0
2016-08-24,200.68
2016-08-25,195.0
2016-08-26,193.75
2016-08-29,205.0
2016-08-30,204.5
2016-08-31,175.5
2016-09-01,179.75
2016-09-02,192.32
2016-09-05,202.25
2016-09-06,193.93
2016-09-07,170.0
2016-09-08,171.5
2016-09-09,180.25
2016-09-12,195.0
2016-09-13,192.65
2016-09-14,188.5
2016-09-19,196.0
2016-09-20,205.0
2016-09-21,217.5
2016-09-22,217.5
2016-09-23,199.0
2016-09-26,206.5
2016-09-27,206.0
2016-09-28,168.5
2016-09-29,160.46
2016-09-30,157.5
2016-10-10,144.0
2016-10-11,156.69
2016-10-12,172.5
2016-10-13,171.0
2016-10-14,174.0
2016-10-17,173.0
2016-10-18,176.25
2016-10-19,161.5
2016-10-20,169.25
2016-10-21,167.5
2016-10-24,162.0
2016-10-25,165.0
2016-10-26,172.5
2016-10-27,167.0
2016-10-28,155.0
2016-10-31,166.13
2016-11-01,166.5
2016-11-02,169.0
2016-11-03,167.31
2016-11-04,160.0
2016-11-07,155.0
2016-11-08,147.5
2016-11-09,157.5
2016-11-10,158.5
2016-11-11,155.5
2016-11-14,158.5
2016-11-15,159.5
2016-11-16,162.5
2016-11-17,165.0
2016-11-18,160.5
2016-11-21,158.5
2016-11-22,162.0
2016-11-23,166.5
2016-11-24,169.0
2016-11-25,164.5
2016-11-28,165.0
2016-11-29,189.0
2016-11-30,187.25
2016-12-01,184.0
2016-12-02,164.5
2016-12-05,153.0
2016-12-06,143.5
2016-12-07,140.0
2016-12-08,159.0
2016-12-09,157.5
2016-12-12,147.0
2016-12-13,149.0
2016-12-14,136.5
2016-12-15,139.5
2016-12-16,135.5
2016-12-19,138.75
2016-12-20,150.5
2016-12-21,154.5
2016-12-22,160.0
2016-12-23,159.5
2016-12-26,156.53
2016-12-27,160.0
2016-12-28,170.5
2016-12-29,179.0
2016-12-30,172.5
2017-01-03,177.5
2017-01-04,190.5
2017-01-05,177.5
2017-01-06,210.0
2017-01-09,232.5
2017-01-10,212.5
2017-01-11,200.6
2017-01-12,215.5
2017-01-13,225.0
2017-01-16,242.88
2017-01-17,278.0
2017-01-18,370.97
2017-01-19,308.75
2017-01-20,293.75
2017-01-23,349.4
2017-01-24,337.5
2017-01-25,312.5
2017-01-26,325.0
2017-02-03,267.5
2017-02-06,291.02
2017-02-07,301.0
2017-02-08,305.0
2017-02-09,324.0
2017-02-10,321.5
2017-02-13,311.0
2017-02-14,304.75
2017-02-15,322.5
2017-02-16,310.0
2017-02-17,305.0
2017-02-20,310.75
2017-02-21,304.5
2017-02-22,316.5
2017-02-23,318.5
2017-02-24,327.5
2017-02-27,325.0
2017-02-28,320.5
2017-03-01,310.5
2017-03-02,305.5
2017-03-03,292.5
2017-03-06,310.0
2017-03-07,317.5
2017-03-08,311.0
2017-03-09,318.5
2017-03-10,308.5
2017-03-13,285.0
2017-03-14,267.5
2017-03-15,267.5
2017-03-16,296.5
2017-03-17,307.5
2017-03-20,305.0
2017-03-21,322.0
2017-03-22,295.0
2017-03-23,304.0
2017-03-24,297.5
2017-03-27,285.0
2017-03-28,284.0
2017-03-29,275.0
2017-03-30,265.0
2017-03-31,249.0
2017-04-05,257.0
2017-04-06,265.0
2017-04-07,253.5
2017-04-10,252.0
2017-04-11,263.5
2017-04-12,260.0
2017-04-13,271.5
2017-04-14,265.0
2017-04-17,260.0
2017-04-18,257.5
2017-04-19,267.0
2017-04-20,280.5
2017-04-21,267.5
2017-04-24,273.5
2017-04-25,283.0
2017-04-26,297.0
2017-04-27,285.0
2017-04-28,285.0
2017-05-02,298.75
2017-05-03,318.5
2017-05-04,304.5
2017-05-05,291.5
2017-05-08,290.0
2017-05-09,298.5
2017-05-10,300.0
2017-05-11,303.0
2017-05-12,290.0
2017-05-15,282.0
2017-05-16,289.0
2017-05-17,281.0
2017-05-18,290.0
2017-05-19,292.5
2017-05-22,283.0
2017-05-23,276.5
2017-05-24,278.0
2017-05-25,264.5
2017-05-26,243.0
2017-05-29,243.0
2017-05-30,243.0
2017-05-31,217.5
2017-06-01,271.5
2017-06-02,285.0
2017-06-05,272.5
2017-06-06,265.0
2017-06-07,288.0
2017-06-08,315.5
2017-06-09,312.5
2017-06-12,298.5
2017-06-13,288.5
2017-06-14,288.0
2017-06-15,305.25
2017-06-16,301.5
2017-06-19,278.5
2017-06-20,277.5
2017-06-21,284.17
2017-06-22,282.5
2017-06-23,281.0
2017-06-26,259.0
2017-06-27,263.5
2017-06-28,267.5
2017-06-29,273.5
2017-06-30,251.5
2017-07-03,253.5
2017-07-04,239.0
2017-07-05,218.5
2017-07-06,212.5
2017-07-07,218.0
2017-07-10,219.5
2017-07-11,225.0
2017-07-12,209.5
2017-07-13,207.0
2017-07-14,207.5
2017-07-17,192.5
2017-07-18,187.0
2017-07-19,184.5
2017-07-20,200.5
2017-07-21,198.5
2017-07-24,212.5
2017-07-25,203.5
2017-07-26,203.0
2017-07-27,189.5
2017-07-28,226.0
2017-07-31,240.0
2017-08-01,244.5
2017-08-02,241.0
2017-08-03,239.0
2017-08-04,224.5
2017-08-07,221.5
2017-08-08,221.0
2017-08-09,205.0
2017-08-10,225.5
2017-08-11,224.5
2017-08-14,221.5
2017-08-15,221.5
2017-08-16,218.75
2017-08-17,234.5
2017-08-18,217.5
2017-08-21,210.0
2017-08-22,219.75
2017-08-23,222.5
2017-08-24,219.0
2017-08-25,201.5
2017-08-28,189.0
2017-08-29,187.75
2017-08-30,183.5
2017-08-31,194.75
2017-09-01,183.5
2017-09-04,173.0
2017-09-05,162.5
2017-09-06,171.5
