Date,Value
2016-01-01,1.735
2016-01-04,1.775
2016-01-05,1.77
2016-01-06,1.815
2016-01-07,1.82
2016-01-08,2.0325
2016-01-11,2.06
2016-01-12,2.05
2016-01-13,2.0525
2016-01-14,2.1225
2016-01-15,2.185
2016-01-18,2.2
2016-01-19,2.225
2016-01-20,2.32
2016-01-21,2.335
2016-01-22,2.415
2016-01-25,2.4
2016-01-26,2.385
2016-01-27,2.425
2016-01-28,2.48
2016-01-29,2.55
2016-02-01,2.57
2016-02-02,2.57
2016-02-03,3.13
2016-02-04,3.27
2016-02-05,3.14
2016-02-08,3.135
2016-02-09,3.14
2016-02-10,3.1375
2016-02-11,3.06
2016-02-12,2.985
2016-02-15,3.0
2016-02-16,2.9725
2016-02-17,2.975
2016-02-18,2.875
2016-02-19,2.855
2016-02-22,2.8975
2016-02-23,2.8725
2016-02-24,2.7225
2016-02-25,2.72
2016-02-26,2.615
2016-02-29,2.68
2016-03-01,2.7
2016-03-02,2.6125
2016-03-03,2.625
2016-03-04,2.5575
2016-03-07,2.595
2016-03-08,2.6025
2016-03-09,2.625
2016-03-10,2.5025
2016-03-11,2.5075
2016-03-14,2.5375
2016-03-15,2.45
2016-03-16,2.465
2016-03-17,2.335
2016-03-18,2.1875
2016-03-21,2.1825
2016-03-22,2.265
2016-03-23,2.395
2016-03-24,2.515
2016-03-25,2.425
2016-03-28,2.525
2016-03-29,2.48
2016-03-30,2.4875
2016-03-31,2.4775
2016-04-01,2.3725
2016-04-04,2.4225
2016-04-05,2.4625
2016-04-06,2.4025
2016-04-07,2.515
2016-04-08,2.3875
2016-04-11,2.4025
2016-04-12,2.425
2016-04-13,2.42
2016-04-14,2.4025
2016-04-15,2.3925
2016-04-18,2.4175
2016-04-19,2.4675
2016-04-20,2.4675
2016-04-21,2.46
2016-04-22,2.4575
2016-04-25,2.3825
2016-04-26,2.3675
2016-04-27,2.3725
2016-04-28,2.3525
2016-04-29,2.295
2016-05-02,2.2775
2016-05-03,2.29
2016-05-04,2.28
2016-05-05,2.3675
2016-05-06,2.3525
2016-05-09,2.355
2016-05-10,2.3725
2016-05-11,2.455
2016-05-12,2.3525
2016-05-13,2.3975
2016-05-16,2.3675
2016-05-17,2.365
2016-05-18,2.3275
2016-05-19,2.325
2016-05-20,2.315
2016-05-23,2.315
2016-05-24,2.325
2016-05-25,2.3
2016-05-26,2.295
2016-05-27,2.235
2016-05-30,2.25
2016-05-31,2.235
2016-06-01,2.235
2016-06-02,2.135
2016-06-03,2.1375
2016-06-06,2.1125
2016-06-07,2.2125
2016-06-08,2.0075
2016-06-09,1.9975
2016-06-10,1.985
2016-06-13,2.0725
2016-06-14,2.09
2016-06-15,2.0925
2016-06-16,2.09
2016-06-17,2.0925
2016-06-20,2.09
2016-06-21,2.0825
2016-06-22,2.0825
2016-06-23,2.0925
2016-06-24,2.1025
2016-06-27,2.465
2016-06-28,2.4675
2016-06-29,2.445
2016-06-30,2.235
2016-07-01,2.245
2016-07-04,2.2325
2016-07-05,2.2475
2016-07-06,2.24
2016-07-07,2.235
2016-07-08,2.2425
2016-07-11,2.075
2016-07-12,2.1125
2016-07-13,2.1175
2016-07-14,2.0625
2016-07-15,1.9725
2016-07-18,1.9675
2016-07-19,2.0125
2016-07-20,2.03
2016-07-21,2.0025
2016-07-22,2.0075
2016-07-25,1.99
2016-07-26,2.035
2016-07-27,1.9875
2016-07-28,1.935
2016-07-29,1.81
2016-08-01,1.8
2016-08-02,1.81
2016-08-03,1.7875
2016-08-04,1.8075
2016-08-05,1.8125
2016-08-08,1.6875
2016-08-09,1.685
2016-08-10,1.6875
2016-08-11,1.6375
2016-08-12,1.6325
2016-08-15,1.6375
2016-08-16,1.6375
2016-08-17,1.6375
2016-08-18,1.6375
2016-08-19,1.6375
2016-08-22,1.8575
2016-08-23,1.8325
2016-08-24,1.8025
2016-08-25,1.7925
2016-08-26,1.7275
2016-08-29,1.7325
2016-08-30,1.7275
2016-08-31,1.6425
2016-09-01,1.5725
2016-09-02,1.5775
2016-09-05,1.5875
2016-09-06,1.5775
2016-09-07,1.5775
2016-09-08,1.5825
2016-09-09,1.5825
2016-09-12,1.5875
2016-09-13,1.5825
2016-09-14,1.6375
2016-09-15,1.625
2016-09-16,1.6275
2016-09-19,1.6275
2016-09-20,1.6425
2016-09-21,1.6425
2016-09-22,1.6425
2016-09-23,1.6325
2016-09-26,1.6475
2016-09-27,1.6875
