Date,Value
2016-01-01,5.31
2016-01-04,5.205
2016-01-05,5.13
2016-01-06,5.18
2016-01-07,5.025
2016-01-08,5.83
2016-01-11,6.17
2016-01-12,6.28
2016-01-13,6.18
2016-01-14,6.3925
2016-01-15,6.5325
2016-01-18,6.515
2016-01-19,6.685
2016-01-20,6.845
2016-01-21,6.93
2016-01-22,7.485
2016-01-25,7.455
2016-01-26,7.705
2016-01-27,7.87
2016-01-28,8.715
2016-01-29,9.34
2016-02-01,10.625
2016-02-02,10.395
2016-02-03,10.3225
2016-02-04,9.4025
2016-02-05,9.3775
2016-02-08,9.2075
2016-02-09,9.25
2016-02-10,9.0375
2016-02-11,9.0775
2016-02-12,9.4175
2016-02-15,9.1075
2016-02-16,7.8525
2016-02-17,7.8975
2016-02-18,7.8875
2016-02-19,7.965
2016-02-22,7.905
2016-02-23,8.275
2016-02-24,8.21
2016-02-25,8.175
2016-02-26,8.105
2016-02-29,8.0
2016-03-01,7.485
2016-03-02,7.315
2016-03-03,7.2875
2016-03-04,7.2775
2016-03-07,7.2025
2016-03-08,7.2
2016-03-09,7.1825
2016-03-10,7.18
2016-03-11,6.775
2016-03-14,6.64
2016-03-15,6.595
2016-03-16,6.8125
2016-03-17,6.77
2016-03-18,6.73
2016-03-21,7.0275
2016-03-22,6.8225
2016-03-23,6.915
2016-03-24,7.035
2016-03-25,7.065
2016-03-28,7.065
2016-03-29,7.185
2016-03-30,6.895
2016-03-31,6.81
2016-04-01,6.885
2016-04-04,6.925
2016-04-05,7.025
2016-04-06,7.1825
2016-04-07,7.395
2016-04-08,7.39
2016-04-11,7.17
2016-04-12,6.835
2016-04-13,6.77
2016-04-14,6.705
2016-04-15,6.705
2016-04-18,6.7
2016-04-19,6.66
2016-04-20,6.645
2016-04-21,6.645
2016-04-22,6.79
2016-04-25,6.965
2016-04-26,6.91
2016-04-27,6.975
2016-04-28,6.905
2016-04-29,6.765
2016-05-02,6.75
2016-05-03,6.64
2016-05-04,6.72
2016-05-05,6.77
2016-05-06,6.865
2016-05-09,6.87
2016-05-10,7.18
2016-05-11,6.92
2016-05-12,6.955
2016-05-13,7.015
2016-05-16,7.06
2016-05-17,7.02
2016-05-18,7.055
2016-05-19,7.21
2016-05-20,7.11
2016-05-23,7.04
2016-05-24,7.04
2016-05-25,6.605
2016-05-26,6.245
2016-05-27,6.145
2016-05-30,6.09
2016-05-31,5.635
2016-06-01,5.61
2016-06-02,5.595
2016-06-03,5.505
2016-06-06,5.36
2016-06-07,5.065
2016-06-08,4.61
2016-06-09,4.68
2016-06-10,4.98
2016-06-13,5.175
2016-06-14,5.375
2016-06-15,5.45
2016-06-16,5.4
2016-06-17,5.4
2016-06-20,5.37
2016-06-21,5.315
2016-06-22,5.325
2016-06-23,5.41
2016-06-24,6.015
