Date,Value
2016-01-01,0.89
2016-01-04,0.885
2016-01-05,0.835
2016-01-06,0.765
2016-01-07,0.685
2016-01-08,0.695
2016-01-11,0.57
2016-01-12,0.64
2016-01-13,0.5725
2016-01-14,0.465
2016-01-15,0.34
2016-01-18,0.4425
2016-01-19,0.4025
2016-01-20,0.3125
2016-01-21,0.3725
2016-01-22,0.4875
2016-01-25,0.465
2016-01-26,0.425
2016-01-27,0.435
2016-01-28,0.39
2016-01-29,0.495
2016-02-01,0.4875
2016-02-02,0.4175
2016-02-03,0.22
2016-02-04,0.1975
2016-02-05,0.345
2016-02-08,0.525
2016-02-09,0.575
2016-02-10,0.9275
2016-02-11,0.89
2016-02-12,0.875
2016-02-15,0.8875
2016-02-16,0.8675
2016-02-17,0.83
2016-02-18,0.6975
2016-02-19,0.7525
2016-02-22,0.73
2016-02-23,0.7725
2016-02-24,0.78
2016-02-25,0.78
2016-02-26,0.8725
2016-02-29,0.89
2016-03-01,0.87
2016-03-02,0.845
2016-03-03,0.78
2016-03-04,0.765
2016-03-07,0.77
2016-03-08,0.745
2016-03-09,0.76
2016-03-10,0.5875
2016-03-11,0.625
2016-03-14,0.63
2016-03-15,0.65
2016-03-16,0.6875
2016-03-17,0.45
2016-03-18,0.475
2016-03-21,0.505
2016-03-22,0.605
2016-03-23,0.975
2016-03-24,0.985
2016-03-25,1.115
2016-03-28,1.02
2016-03-29,0.8225
2016-03-30,0.82
2016-03-31,0.835
2016-04-01,0.8775
2016-04-04,0.7725
2016-04-05,0.89
2016-04-06,1.04
2016-04-07,1.055
2016-04-08,0.945
2016-04-11,1.015
2016-04-12,1.09
2016-04-13,1.185
2016-04-14,1.11
2016-04-15,1.17
2016-04-18,1.125
2016-04-19,1.0575
2016-04-20,1.065
2016-04-21,1.15
2016-04-22,0.97
2016-04-25,1.13
2016-04-26,0.98
2016-04-27,1.0175
2016-04-28,0.855
2016-04-29,0.7975
2016-05-02,0.815
2016-05-03,0.73
2016-05-04,0.7975
2016-05-05,0.87
2016-05-06,0.85
2016-05-09,0.8575
2016-05-10,0.825
2016-05-11,0.785
2016-05-12,0.83
2016-05-13,0.99
2016-05-16,0.885
2016-05-17,1.0
2016-05-18,0.965
2016-05-19,0.925
2016-05-20,0.91
2016-05-23,0.89
2016-05-24,0.875
2016-05-25,0.69
2016-05-26,0.675
2016-05-27,0.68
2016-05-30,0.68
2016-05-31,0.75
2016-06-01,0.8025
2016-06-02,0.765
2016-06-03,0.705
2016-06-06,0.74
2016-06-07,0.76
2016-06-08,0.785
2016-06-09,0.87
2016-06-10,1.21
2016-06-13,1.55
2016-06-14,2.025
2016-06-15,1.67
2016-06-16,1.77
2016-06-17,1.6875
2016-06-20,1.5325
2016-06-21,1.535
2016-06-22,1.675
2016-06-23,1.415
2016-06-24,1.725
2016-06-27,1.72
2016-06-28,1.17
2016-06-29,1.1675
2016-06-30,1.08
2016-07-01,1.0975
2016-07-04,0.9
2016-07-05,0.835
2016-07-06,0.97
2016-07-07,0.985
2016-07-08,0.945
2016-07-11,0.78
2016-07-12,0.68
2016-07-13,0.575
2016-07-14,0.71
2016-07-15,0.7125
2016-07-18,0.785
2016-07-19,0.9375
2016-07-20,0.9675
2016-07-21,0.9
2016-07-22,0.9125
2016-07-25,1.0075
2016-07-26,0.8875
2016-07-27,0.9275
2016-07-28,0.8825
2016-07-29,0.9
2016-08-01,0.8925
2016-08-02,0.8825
2016-08-03,0.87
2016-08-04,0.895
2016-08-05,0.9225
2016-08-08,0.895
2016-08-09,0.8875
2016-08-10,0.8925
2016-08-11,0.86
2016-08-12,0.8725
2016-08-15,0.87
2016-08-16,0.845
2016-08-17,0.8525
2016-08-18,0.815
2016-08-19,0.81
2016-08-22,0.805
2016-08-23,0.8025
2016-08-24,0.7125
2016-08-25,0.9875
2016-08-26,0.91
2016-08-29,0.915
2016-08-30,0.855
2016-08-31,0.875
2016-09-01,0.965
2016-09-02,0.9325
2016-09-05,0.935
2016-09-06,0.92
2016-09-07,0.9775
2016-09-08,0.8425
2016-09-09,0.8875
2016-09-12,0.905
2016-09-13,0.8875
2016-09-14,0.915
2016-09-15,0.9075
2016-09-16,0.95
2016-09-19,0.9775
2016-09-20,0.9925
2016-09-21,0.95
2016-09-22,0.85
2016-09-23,0.85
2016-09-26,0.835
2016-09-27,0.82
2016-09-28,0.885
2016-09-29,0.945
2016-09-30,1.02
2016-10-03,0.9475
2016-10-04,0.955
2016-10-05,0.87
2016-10-06,0.8575
2016-10-07,0.9275
2016-10-10,0.875
2016-10-11,0.935
2016-10-12,0.945
2016-10-13,0.935
2016-10-14,0.9075
2016-10-17,0.845
2016-10-18,0.83
2016-10-19,0.7875
2016-10-20,0.775
2016-10-21,0.755
2016-10-24,0.7625
2016-10-25,0.745
2016-10-26,0.695
2016-10-27,0.68
2016-10-28,0.8375
2016-10-31,0.79
2016-11-01,0.715
2016-11-02,0.5425
2016-11-03,0.5425
2016-11-04,0.3475
2016-11-07,0.5175
2016-11-08,0.495
2016-11-09,0.8125
2016-11-10,0.8
2016-11-11,0.8775
2016-11-14,1.0625
2016-11-15,1.105
2016-11-16,1.17
2016-11-17,1.3775
2016-11-18,1.485
2016-11-21,1.3175
2016-11-22,1.2475
2016-11-23,1.2975
2016-11-24,1.5
2016-11-25,1.495
2016-11-28,1.3525
2016-11-29,1.3875
2016-11-30,1.3375
2016-12-01,1.3475
2016-12-02,1.3075
2016-12-05,1.2125
2016-12-06,1.2775
2016-12-07,1.285
2016-12-08,1.3275
2016-12-09,1.34
2016-12-12,1.2725
2016-12-13,1.24
2016-12-14,1.2825
2016-12-15,1.405
2016-12-16,1.3075
2016-12-19,1.27
2016-12-20,1.18
2016-12-21,1.0525
2016-12-22,1.03
2016-12-23,1.06
2016-12-26,1.0825
2016-12-27,1.1025
2016-12-28,1.1325
2016-12-29,1.04
2016-12-30,0.99
2017-01-02,0.93
2017-01-03,0.935
2017-01-04,0.8525
2017-01-05,0.835
2017-01-06,0.8375
2017-01-09,0.865
2017-01-10,0.845
2017-01-11,0.8825
2017-01-12,0.88
2017-01-13,0.9075
2017-01-16,0.9725
2017-01-17,0.885
2017-01-18,0.895
2017-01-19,0.945
2017-01-20,0.94
2017-01-23,0.945
2017-01-24,0.925
2017-01-25,0.9225
2017-01-26,0.96
2017-01-27,1.0675
2017-01-30,1.2
2017-01-31,1.06
2017-02-01,1.0525
2017-02-02,1.0325
2017-02-03,1.06
2017-02-06,1.0625
2017-02-07,1.1875
2017-02-08,1.495
2017-02-09,1.5825
2017-02-10,1.535
2017-02-13,1.5425
2017-02-14,1.545
2017-02-15,1.5625
2017-02-16,1.575
2017-02-17,1.5425
2017-02-20,1.7
2017-02-21,1.7825
2017-02-22,2.0425
2017-02-23,1.94
2017-02-24,1.8475
2017-02-27,2.0975
2017-02-28,2.115
2017-03-01,1.87
2017-03-02,1.965
2017-03-03,1.7225
2017-03-06,1.525
2017-03-07,1.5525
2017-03-08,1.4975
2017-03-09,1.47
2017-03-10,1.3175
2017-03-13,1.215
2017-03-14,1.2175
2017-03-15,1.1825
2017-03-16,1.1775
2017-03-17,1.17
2017-03-20,1.1875
2017-03-21,1.11
2017-03-22,1.1275
2017-03-23,1.1175
2017-03-24,1.02
2017-03-27,1.0175
2017-03-28,1.1275
2017-03-29,1.1125
2017-03-30,1.075
2017-03-31,1.015
2017-04-03,1.07
2017-04-04,1.0625
2017-04-05,1.135
2017-04-06,1.075
2017-04-07,1.16
2017-04-10,1.15
2017-04-11,1.1825
2017-04-12,1.365
2017-04-13,1.4225
2017-04-14,1.48
2017-04-17,1.39
2017-04-18,1.37
2017-04-19,1.2725
2017-04-20,1.3225
2017-04-21,1.3225
2017-04-24,0.8425
2017-04-25,0.67
2017-04-26,0.52
2017-04-27,0.5425
2017-04-28,0.5525
2017-05-01,0.5625
2017-05-02,0.6075
2017-05-03,0.5875
2017-05-04,0.5825
2017-05-05,0.575
2017-05-08,0.4225
2017-05-09,0.4625
2017-05-10,0.4075
2017-05-11,0.43
2017-05-12,0.53
2017-05-15,0.465
2017-05-16,0.4
2017-05-17,0.27
2017-05-18,0.245
2017-05-19,0.195
2017-05-22,0.1725
2017-05-23,0.1625
2017-05-24,0.2775
2017-05-25,0.3275
2017-05-26,0.38
2017-05-29,0.3075
2017-05-30,0.4825
2017-05-31,0.365
2017-06-01,0.3625
2017-06-02,0.38
2017-06-05,0.355
2017-06-06,0.3425
2017-06-07,0.3275
2017-06-08,0.3575
2017-06-09,0.3575
2017-06-12,0.3375
2017-06-13,0.3325
2017-06-14,0.2275
2017-06-15,0.31
2017-06-16,0.3
2017-06-19,0.2925
2017-06-20,0.295
2017-06-21,0.3
2017-06-22,0.235
2017-06-23,0.275
2017-06-26,0.27
2017-06-27,0.2
2017-06-28,0.0925
2017-06-29,0.015
2017-06-30,0.09
2017-07-03,0.14
2017-07-04,0.11
2017-07-05,0.1425
2017-07-06,0.14
2017-07-07,0.085
2017-07-10,0.11
2017-07-11,0.0925
2017-07-12,0.095
2017-07-13,0.14
2017-07-14,0.11
2017-07-17,0.135
2017-07-18,0.03
2017-07-19,0.105
2017-07-20,0.02
2017-07-21,0.065
2017-07-24,0.045
2017-07-25,0.03
2017-07-26,0.0375
2017-07-27,0.025
2017-07-28,0.025
2017-07-31,-0.01
2017-08-01,-0.0075
2017-08-02,-0.05
2017-08-03,-0.025
2017-08-04,-0.025
2017-08-07,-0.035
2017-08-08,-0.0925
2017-08-09,0.07
2017-08-10,0.0875
2017-08-11,0.0525
2017-08-14,0.01
2017-08-15,0.02
2017-08-16,0.025
2017-08-17,0.015
2017-08-18,0.005
2017-08-21,0.04
2017-08-22,0.0125
2017-08-23,-0.015
2017-08-24,-0.015
2017-08-25,-0.0225
2017-08-28,-0.025
2017-08-29,-0.045
2017-08-30,-0.0025
2017-08-31,-0.055
2017-09-01,-0.0425
2017-09-04,-0.0375
2017-09-05,-0.1175
2017-09-06,-0.0925
2017-09-07,-0.0725
2017-09-08,-0.1625
2017-09-11,-0.0825
2017-09-12,-0.0775
2017-09-13,-0.0775
2017-09-14,-0.0625
2017-09-15,-0.0225
2017-09-18,-0.0225
2017-09-19,-0.0275
2017-09-20,-0.02
2017-09-21,-0.06
2017-09-22,-0.0725
2017-09-25,-0.035
2017-09-26,0.035
2017-09-27,0.0125
2017-09-28,-0.0075
2017-09-29,-0.0075
