Date,Value
2016-01-01,11.755
2016-01-04,12.0275
2016-01-05,12.1125
2016-01-06,12.2275
2016-01-07,12.5325
2016-01-08,12.4775
2016-01-11,12.565
2016-01-12,12.4575
2016-01-13,12.495
2016-01-14,12.5925
2016-01-15,12.9425
2016-01-18,12.6875
2016-01-19,12.5875
2016-01-20,12.9075
2016-01-21,12.8275
2016-01-22,12.61
2016-01-25,12.555
2016-01-26,12.585
2016-01-27,12.325
2016-01-28,12.45
2016-01-29,12.3925
2016-02-01,12.375
2016-02-02,12.2975
2016-02-03,12.435
2016-02-04,12.29
2016-02-05,12.4875
2016-02-08,12.875
2016-02-09,13.2475
2016-02-10,13.1075
2016-02-11,13.5625
2016-02-12,13.2575
2016-02-15,12.77
2016-02-16,13.0025
2016-02-17,13.0125
2016-02-18,12.8875
2016-02-19,13.075
2016-02-22,12.91
2016-02-23,12.8775
2016-02-24,13.0675
2016-02-25,12.9575
2016-02-26,12.8925
2016-02-29,13.0425
2016-03-01,12.935
2016-03-02,12.745
2016-03-03,12.62
2016-03-04,12.5325
2016-03-07,12.5725
2016-03-08,12.7325
2016-03-09,12.7125
2016-03-10,12.76
2016-03-11,12.66
2016-03-14,12.47
2016-03-15,12.455
2016-03-16,12.4625
2016-03-17,12.355
2016-03-18,12.425
2016-03-21,12.255
2016-03-22,12.36
2016-03-23,12.565
2016-03-24,12.8075
2016-03-25,12.785
2016-03-28,12.8625
2016-03-29,12.8475
2016-03-30,12.4425
2016-03-31,12.22
2016-04-01,12.2525
2016-04-04,12.3675
2016-04-05,12.7075
2016-04-06,12.5725
2016-04-07,12.74
2016-04-08,12.5825
2016-04-11,12.5675
2016-04-12,12.625
2016-04-13,12.5775
2016-04-14,12.66
2016-04-15,12.75
2016-04-18,12.785
2016-04-19,12.515
2016-04-20,12.37
2016-04-21,12.3575
2016-04-22,12.35
2016-04-25,12.4275
2016-04-26,12.295
2016-04-27,12.54
2016-04-28,12.5525
2016-04-29,12.6025
2016-05-02,12.6775
2016-05-03,12.7475
2016-05-04,12.785
2016-05-05,12.6675
2016-05-06,12.7325
2016-05-09,12.71
2016-05-10,12.6125
2016-05-11,12.5975
2016-05-12,12.595
2016-05-13,12.6825
2016-05-16,12.7
2016-05-17,12.46
2016-05-18,12.5425
2016-05-19,12.69
2016-05-20,12.545
2016-05-23,12.5025
2016-05-24,12.48
2016-05-25,12.34
2016-05-26,12.155
2016-05-27,12.06
2016-05-30,12.085
2016-05-31,11.96
2016-06-01,11.9675
2016-06-02,12.0575
2016-06-03,11.91
2016-06-06,11.9025
2016-06-07,11.775
2016-06-08,11.755
2016-06-09,12.0425
2016-06-10,12.2825
2016-06-13,12.315
2016-06-14,12.5475
2016-06-15,12.0025
2016-06-16,12.4
2016-06-17,12.095
2016-06-20,11.775
2016-06-21,11.905
2016-06-22,12.09
2016-06-23,11.8375
2016-06-24,12.1075
2016-06-27,12.36
2016-06-28,12.2225
2016-06-29,12.06
2016-06-30,12.135
2016-07-01,12.085
2016-07-04,12.125
2016-07-05,12.315
2016-07-06,12.405
