Date,Value
2016-01-01,8.01
2016-01-04,8.6875
2016-01-05,8.73
2016-01-06,8.905
2016-01-07,9.665
2016-01-08,9.6
2016-01-11,9.765
2016-01-12,9.465
2016-01-13,9.0675
2016-01-14,9.435
2016-01-15,10.3375
2016-01-18,9.745
2016-01-19,9.76
2016-01-20,10.24
2016-01-21,10.395
2016-01-22,10.0
2016-01-25,9.61
2016-01-26,9.845
2016-01-27,9.625
2016-01-28,9.92
2016-01-29,9.5775
2016-02-01,9.25
2016-02-02,9.595
2016-02-03,10.2875
2016-02-04,10.33
2016-02-05,10.2275
2016-02-08,11.995
2016-02-09,12.3625
2016-02-10,12.835
2016-02-11,14.14
2016-02-12,13.07
2016-02-15,11.83
2016-02-16,12.345
2016-02-17,12.19
2016-02-18,12.11
2016-02-19,12.77
2016-02-22,12.4
2016-02-23,12.615
2016-02-24,12.995
2016-02-25,12.555
2016-02-26,12.07
2016-02-29,12.19
2016-03-01,11.405
2016-03-02,11.05
2016-03-03,10.985
2016-03-04,10.5825
2016-03-07,10.765
2016-03-08,11.225
2016-03-09,11.2425
2016-03-10,11.52
2016-03-11,10.7625
2016-03-14,10.28
2016-03-15,10.23
2016-03-16,10.53
2016-03-17,10.71
2016-03-18,10.195
2016-03-21,9.675
2016-03-22,9.655
2016-03-23,10.05
2016-03-24,10.54
2016-03-25,10.505
2016-03-28,10.62
2016-03-29,10.62
2016-03-30,10.13
2016-03-31,9.945
2016-04-01,9.93
2016-04-04,10.0775
2016-04-05,11.2625
2016-04-06,11.29
2016-04-07,12.34
2016-04-08,11.705
2016-04-11,11.58
2016-04-12,10.915
2016-04-13,10.775
2016-04-14,10.975
2016-04-15,11.275
2016-04-18,11.18
2016-04-19,10.695
2016-04-20,10.64
2016-04-21,10.79
2016-04-22,11.295
2016-04-25,11.175
2016-04-26,11.355
2016-04-27,11.495
2016-04-28,11.12
2016-04-29,11.815
2016-05-02,12.0175
2016-05-03,12.17
2016-05-04,12.05
2016-05-05,12.1075
2016-05-06,11.59
2016-05-09,10.865
2016-05-10,11.04
2016-05-11,11.3075
2016-05-12,11.395
2016-05-13,11.58
2016-05-16,11.565
2016-05-17,11.4
2016-05-18,11.2575
2016-05-19,11.2475
2016-05-20,10.7525
2016-05-23,10.6575
2016-05-24,10.6925
2016-05-25,10.375
2016-05-26,10.2075
2016-05-27,10.05
2016-05-30,10.485
2016-05-31,10.5575
2016-06-01,10.965
2016-06-02,11.0125
2016-06-03,11.035
2016-06-06,10.915
2016-06-07,10.69
2016-06-08,10.7875
2016-06-09,11.3425
2016-06-10,11.95
2016-06-13,12.285
2016-06-14,12.56
2016-06-15,12.07
2016-06-16,12.3725
2016-06-17,11.955
2016-06-20,11.655
2016-06-21,11.74
2016-06-22,12.5975
2016-06-23,11.73
2016-06-24,13.6675
2016-06-27,14.01
2016-06-28,12.475
2016-06-29,12.3625
2016-06-30,12.39
2016-07-01,12.225
2016-07-04,12.0975
2016-07-05,12.8775
2016-07-06,13.1575
2016-07-07,12.83
2016-07-08,12.8625
2016-07-11,12.93
2016-07-12,13.1225
2016-07-13,12.7675
2016-07-14,12.965
2016-07-15,13.205
2016-07-18,13.105
2016-07-19,13.225
2016-07-20,13.675
2016-07-21,13.61
2016-07-22,13.32
2016-07-25,12.865
2016-07-26,12.69
2016-07-27,12.325
2016-07-28,12.575
2016-07-29,11.5
2016-08-01,11.665
2016-08-02,12.7575
2016-08-03,12.47
2016-08-04,12.43
2016-08-05,11.56
2016-08-08,11.315
2016-08-09,11.625
2016-08-10,11.845
2016-08-11,11.85
2016-08-12,11.955
2016-08-15,12.065
2016-08-16,12.655
2016-08-17,12.805
2016-08-18,13.07
2016-08-19,12.96
2016-08-22,13.04
2016-08-23,13.215
2016-08-24,13.225
2016-08-25,12.93
2016-08-26,12.765
2016-08-29,12.97
2016-08-30,13.055
2016-08-31,12.695
2016-09-01,12.725
2016-09-02,12.485
2016-09-05,11.93
2016-09-06,12.115
2016-09-07,12.22
2016-09-08,12.0675
2016-09-09,12.535
2016-09-12,12.4925
2016-09-13,12.74
2016-09-14,12.96
2016-09-15,12.68
2016-09-16,12.3825
2016-09-19,12.345
2016-09-20,12.5725
2016-09-21,11.8525
2016-09-22,11.835
2016-09-23,11.755
2016-09-26,12.125
2016-09-27,12.15
2016-09-28,12.045
2016-09-29,12.135
2016-09-30,11.99
2016-10-03,11.73
2016-10-04,11.8925
2016-10-05,11.6625
2016-10-06,11.3875
2016-10-07,11.36
2016-10-10,11.145
2016-10-11,11.2975
2016-10-12,11.395
2016-10-13,11.5775
2016-10-14,11.16
2016-10-17,11.1825
2016-10-18,10.83
2016-10-19,10.6325
2016-10-20,10.325
2016-10-21,9.9825
2016-10-24,9.81
2016-10-25,9.9675
2016-10-26,10.155
2016-10-27,10.5975
2016-10-28,10.5
2016-10-31,10.7725
2016-11-01,11.255
2016-11-02,11.86
2016-11-03,11.84
2016-11-04,11.7525
2016-11-07,10.985
2016-11-08,10.76
2016-11-09,11.21
2016-11-10,12.09
2016-11-11,11.9
2016-11-14,12.115
2016-11-15,11.7525
2016-11-16,11.76
2016-11-17,12.025
2016-11-18,12.305
2016-11-21,12.205
2016-11-22,11.97
2016-11-23,12.255
2016-11-24,12.54
2016-11-25,12.4525
2016-11-28,12.46
2016-11-29,12.3975
2016-11-30,12.5975
2016-12-01,12.755
2016-12-02,12.5
2016-12-05,12.305
2016-12-06,12.1025
2016-12-07,11.9275
2016-12-08,11.85
2016-12-09,12.1975
2016-12-12,12.21
2016-12-13,11.615
2016-12-14,11.5475
2016-12-15,12.905
2016-12-16,12.7725
2016-12-19,12.8475
2016-12-20,12.5825
2016-12-21,12.43
2016-12-22,12.2475
2016-12-23,12.415
2016-12-26,12.5375
2016-12-27,12.6325
2016-12-28,12.765
2016-12-29,12.995
2016-12-30,12.865
2017-01-02,13.025
2017-01-03,12.895
2017-01-04,12.425
2017-01-05,12.65
2017-01-06,12.475
2017-01-09,12.75
2017-01-10,12.745
2017-01-11,13.06
2017-01-12,12.985
2017-01-13,12.705
2017-01-16,12.7625
2017-01-17,12.52
2017-01-18,12.2975
2017-01-19,12.67
2017-01-20,12.3225
2017-01-23,12.38
2017-01-24,12.3
2017-01-25,12.135
2017-01-26,12.075
2017-01-27,12.21
