Date,Value
2016-01-01,25.58
2016-01-04,26.0
2016-01-05,25.94
2016-01-06,26.28
2016-01-07,26.68
2016-01-08,26.55
2016-01-11,26.66
2016-01-12,27.05
2016-01-13,27.24
2016-01-14,27.7
2016-01-15,27.41
2016-01-18,27.39
2016-01-19,27.67
2016-01-20,27.46
2016-01-21,27.7
2016-01-22,27.45
2016-01-25,27.73
2016-01-26,27.78
2016-01-27,27.59
2016-01-28,27.15
2016-01-29,26.99
2016-02-01,27.15
2016-02-02,27.22
2016-02-03,27.3
2016-02-04,27.89
2016-02-05,27.95
2016-02-08,28.75
2016-02-09,29.57
2016-02-10,29.35
2016-02-11,29.39
2016-02-12,28.85
2016-02-15,28.25
2016-02-16,28.98
2016-02-17,29.08
2016-02-18,29.46
2016-02-19,29.19
2016-02-22,29.33
2016-02-23,29.67
2016-02-24,29.58
2016-02-25,30.17
2016-02-26,30.68
2016-02-29,31.66
2016-03-01,31.9
2016-03-02,32.83
2016-03-03,32.57
2016-03-04,32.3
2016-03-07,32.25
2016-03-08,31.69
2016-03-09,32.4
2016-03-10,30.78
2016-03-11,30.93
2016-03-14,31.31
2016-03-15,31.2
2016-03-16,31.83
2016-03-17,30.78
2016-03-18,30.55
2016-03-21,30.9
2016-03-22,31.01
2016-03-23,30.76
2016-03-24,31.24
2016-03-25,31.23
2016-03-28,31.25
2016-03-29,31.5
2016-03-30,31.61
2016-03-31,32.67
2016-04-01,32.12
2016-04-04,31.8
2016-04-05,31.6
2016-04-06,31.49
2016-04-07,31.4
2016-04-08,31.51
2016-04-11,31.74
2016-04-12,32.21
2016-04-13,31.92
2016-04-14,31.62
2016-04-15,31.54
2016-04-18,31.67
2016-04-19,31.8
2016-04-20,31.78
2016-04-21,31.72
2016-04-22,31.63
2016-04-25,31.76
2016-04-26,32.03
2016-04-27,31.82
2016-04-28,32.23
2016-04-29,32.53
2016-05-02,32.85
2016-05-03,33.04
2016-05-04,33.96
2016-05-05,32.85
2016-05-06,32.76
2016-05-09,32.64
2016-05-10,32.44
2016-05-11,32.95
2016-05-12,32.22
2016-05-13,32.4
2016-05-16,32.13
2016-05-17,32.07
2016-05-18,33.77
2016-05-19,33.79
2016-05-20,33.98
2016-05-23,34.08
2016-05-24,34.31
2016-05-25,35.01
2016-05-26,34.63
2016-05-27,34.94
2016-05-30,35.09
2016-05-31,35.37
2016-06-01,36.97
2016-06-02,36.62
2016-06-03,35.47
2016-06-06,35.85
2016-06-07,35.81
2016-06-08,36.21
2016-06-09,35.12
2016-06-10,35.08
2016-06-13,35.92
2016-06-14,37.03
2016-06-15,37.47
2016-06-16,37.83
2016-06-17,36.9
2016-06-20,36.39
2016-06-21,36.82
2016-06-22,38.39
2016-06-23,36.88
2016-06-24,38.94
2016-06-27,36.5
2016-06-28,36.57
2016-06-29,38.61
2016-06-30,38.03
2016-07-01,37.75
2016-07-04,37.9
2016-07-05,38.02
2016-07-06,41.13
2016-07-07,39.37
2016-07-08,39.45
2016-07-11,39.53
2016-07-12,39.53
2016-07-13,40.56
2016-07-14,40.2
2016-07-15,41.28
2016-07-18,42.08
2016-07-19,41.58
2016-07-20,42.67
2016-07-21,42.51
2016-07-22,42.55
2016-07-25,43.21
2016-07-26,44.32
