Date,Value
2016-01-01,0.705
2016-01-04,0.7325
2016-01-05,0.73
2016-01-06,0.72
2016-01-07,0.7325
2016-01-08,0.745
2016-01-11,0.705
2016-01-12,0.7025
2016-01-13,0.7475
2016-01-14,0.7475
2016-01-15,1.0175
2016-01-18,1.0125
2016-01-19,1.0125
2016-01-20,1.01
2016-01-21,0.995
2016-01-22,1.01
2016-01-25,1.015
2016-01-26,1.02
2016-01-27,1.015
2016-01-28,1.02
2016-01-29,1.0
2016-02-01,1.0
2016-02-02,0.995
2016-02-03,1.0025
2016-02-04,0.995
2016-02-05,0.9975
2016-02-08,0.995
2016-02-09,0.9925
2016-02-10,0.87
2016-02-11,0.885
2016-02-12,0.875
2016-02-15,0.87
2016-02-16,0.87
2016-02-17,0.8725
2016-02-18,0.875
2016-02-19,0.8675
2016-02-22,0.8775
2016-02-23,0.8925
2016-02-24,0.8725
2016-02-25,0.8725
2016-02-26,0.8
2016-02-29,0.8775
2016-03-01,0.8
2016-03-02,0.835
2016-03-03,0.8325
2016-03-04,0.84
2016-03-07,0.8375
2016-03-08,0.845
2016-03-09,0.84
2016-03-10,0.835
2016-03-11,0.835
2016-03-14,0.8375
2016-03-15,0.835
2016-03-16,0.82
2016-03-17,0.84
2016-03-18,0.835
2016-03-21,0.84
2016-03-22,0.8025
2016-03-23,0.8
2016-03-24,0.7975
2016-03-25,0.7975
2016-03-28,0.64
2016-03-29,0.635
2016-03-30,0.6425
2016-03-31,0.56
2016-04-01,0.5575
2016-04-04,0.555
2016-04-05,0.56
2016-04-06,0.5575
2016-04-07,0.5575
2016-04-08,0.55
2016-04-11,0.555
2016-04-12,0.555
2016-04-13,0.5525
2016-04-14,0.56
2016-04-15,0.5575
2016-04-18,0.64
2016-04-19,0.645
2016-04-20,0.645
2016-04-21,0.6525
2016-04-22,0.62
2016-04-25,0.65
2016-04-26,0.7675
2016-04-27,0.765
2016-04-28,0.765
2016-04-29,0.76
2016-05-02,0.76
2016-05-03,0.7675
2016-05-04,0.77
2016-05-05,0.7675
2016-05-06,0.7675
2016-05-09,0.77
2016-05-10,0.77
2016-05-11,0.73
2016-05-12,0.7275
2016-05-13,0.7275
2016-05-16,0.9125
2016-05-17,0.89
2016-05-18,0.8675
2016-05-19,0.885
2016-05-20,0.8875
2016-05-23,0.7875
2016-05-24,0.7475
2016-05-25,0.7475
2016-05-26,0.74
2016-05-27,0.75
2016-05-30,0.755
2016-05-31,0.735
2016-06-01,0.75
2016-06-02,0.75
2016-06-03,0.7375
2016-06-06,0.7375
2016-06-07,0.7425
2016-06-08,0.9025
2016-06-09,0.905
2016-06-10,0.895
2016-06-13,0.86
2016-06-14,0.895
2016-06-15,0.7575
2016-06-16,0.7475
2016-06-17,0.755
2016-06-20,0.7
2016-06-21,0.75
2016-06-22,0.74
2016-06-23,0.74
2016-06-24,0.825
2016-06-27,1.2375
2016-06-28,1.2875
2016-06-29,1.15
2016-06-30,1.125
2016-07-01,1.11
2016-07-04,1.09
2016-07-05,1.06
2016-07-06,1.0
2016-07-07,1.0325
2016-07-08,0.88
2016-07-11,0.8025
2016-07-12,0.8175
2016-07-13,0.805
2016-07-14,0.8
2016-07-15,0.75
2016-07-18,0.7525
2016-07-19,0.8075
2016-07-20,0.865
2016-07-21,0.75
2016-07-22,0.825
2016-07-25,0.7225
2016-07-26,0.7525
2016-07-27,0.745
2016-07-28,0.8475
2016-07-29,0.7875
2016-08-01,0.7875
2016-08-02,0.7875
2016-08-03,0.7875
2016-08-04,0.9225
2016-08-05,0.655
2016-08-08,0.6175
2016-08-09,0.62
2016-08-10,0.7725
2016-08-11,0.64
2016-08-12,1.06
2016-08-15,1.18
2016-08-16,0.86
2016-08-17,0.6
2016-08-18,0.61
2016-08-19,1.2075
2016-08-22,1.1725
2016-08-23,0.5975
2016-08-24,0.81
2016-08-25,0.805
2016-08-26,0.9
2016-08-29,0.6425
2016-08-30,0.86
2016-08-31,0.8125
2016-09-01,0.82
2016-09-02,0.5975
2016-09-05,0.595
2016-09-08,0.8925
2016-09-09,0.925
2016-09-12,0.58
