Date,Value
2016-01-01,0.9675
2016-01-04,0.98
2016-01-05,0.975
2016-01-06,0.9725
2016-01-07,0.9775
2016-01-08,0.9825
2016-01-11,0.915
2016-01-12,0.92
2016-01-13,0.9475
2016-01-14,0.95
2016-01-15,1.28
2016-01-18,1.28
2016-01-19,1.2775
2016-01-20,1.2775
2016-01-21,1.2725
2016-01-22,1.28
2016-01-25,1.275
2016-01-26,1.28
2016-01-27,1.2725
2016-01-28,1.2775
2016-01-29,1.2625
2016-02-01,1.2575
2016-02-02,1.26
2016-02-03,1.2625
2016-02-04,1.2625
2016-02-05,1.265
2016-02-08,1.2575
2016-02-09,1.26
2016-02-10,1.195
2016-02-11,1.1975
2016-02-12,1.1975
2016-02-15,1.1975
2016-02-16,1.195
2016-02-17,1.195
2016-02-18,1.195
2016-02-19,1.1875
2016-02-22,1.2
2016-02-23,1.1975
2016-02-24,1.1975
2016-02-25,1.195
2016-02-26,1.195
2016-02-29,1.1975
2016-03-01,1.1975
2016-03-02,1.155
2016-03-03,1.1575
2016-03-04,1.1575
2016-03-07,1.1575
2016-03-08,1.15
2016-03-09,1.1575
2016-03-10,1.155
2016-03-11,1.1575
2016-03-14,1.1575
2016-03-15,1.1575
2016-03-16,1.155
2016-03-17,1.155
2016-03-18,1.1575
2016-03-21,1.0675
2016-03-22,1.03
2016-03-23,1.03
2016-03-24,1.03
2016-03-25,1.03
2016-03-28,0.84
2016-03-29,0.8375
2016-03-30,0.8475
2016-03-31,0.82
2016-04-01,0.8175
2016-04-04,0.82
2016-04-05,0.8775
2016-04-06,0.875
2016-04-07,0.8775
2016-04-08,0.87
2016-04-11,0.8775
2016-04-12,0.875
2016-04-13,0.875
2016-04-14,0.88
2016-04-15,0.8775
2016-04-18,0.8775
2016-04-19,0.88
2016-04-20,0.8775
2016-04-21,0.8825
2016-04-22,0.87
2016-04-25,0.88
2016-04-26,0.96
2016-04-27,0.9575
2016-04-28,0.9575
2016-04-29,0.9625
2016-05-02,0.9525
2016-05-03,0.9625
2016-05-04,0.9575
2016-05-05,0.9625
2016-05-06,0.9575
2016-05-09,0.9575
2016-05-10,0.97
2016-05-11,0.9175
2016-05-12,0.9125
2016-05-13,0.9225
2016-05-16,0.8875
2016-05-17,0.8825
2016-05-18,0.88
2016-05-19,0.8875
2016-05-20,0.905
2016-05-23,0.8775
2016-05-24,0.88
2016-05-25,0.8675
2016-05-26,0.88
2016-05-27,0.9025
2016-05-30,0.9
2016-05-31,0.86
2016-06-01,0.8975
2016-06-02,0.8975
2016-06-03,0.8625
2016-06-06,0.8825
2016-06-07,0.8625
2016-06-08,0.8725
2016-06-09,0.8675
2016-06-10,0.87
2016-06-13,0.8625
2016-06-14,0.945
2016-06-15,0.9125
2016-06-16,0.9175
2016-06-17,0.9125
2016-06-20,0.9475
2016-06-21,0.9075
2016-06-22,0.9225
2016-06-23,0.9125
2016-06-24,0.9675
2016-06-27,1.2125
2016-06-28,1.24
2016-06-29,1.155
2016-06-30,1.145
2016-07-01,1.1375
2016-07-04,1.0425
2016-07-05,1.0425
2016-07-06,1.0625
2016-07-07,1.06
2016-07-08,1.0225
2016-07-11,0.955
2016-07-12,1.045
2016-07-13,1.04
2016-07-14,1.0375
2016-07-15,1.0
2016-07-18,0.9975
2016-07-19,1.04
2016-07-20,1.035
2016-07-21,1.0
2016-07-22,1.055
2016-07-25,0.995
2016-07-26,0.9875
2016-07-27,0.99
2016-07-28,1.0625
2016-07-29,1.025
2016-08-01,0.9925
2016-08-02,0.9925
2016-08-03,0.9975
2016-08-04,0.9475
2016-08-05,0.9225
2016-08-08,0.885
2016-08-09,0.905
2016-08-10,0.895
2016-08-11,0.91
2016-08-12,0.855
2016-08-15,0.825
2016-08-16,0.9225
2016-08-17,0.9
2016-08-18,0.905
2016-08-19,0.835
2016-08-22,0.81
2016-08-23,0.895
2016-08-24,0.865
2016-08-25,0.9
2016-08-26,0.845
2016-08-29,0.895
2016-08-30,0.8525
2016-08-31,0.8575
2016-09-01,0.855
2016-09-02,0.8925
2016-09-05,0.9
2016-09-08,0.85
2016-09-09,0.855
2016-09-12,0.8975
2016-09-13,1.0
2016-09-14,0.895
2016-09-15,1.0325
2016-09-16,1.1075
2016-09-19,1.0975
2016-09-20,1.2
2016-09-21,1.2225
2016-09-22,1.195
2016-09-23,1.23
2016-09-26,1.19
2016-09-27,1.18
2016-09-29,1.19
2016-09-30,1.22
2016-10-03,1.1875
2016-10-04,1.195
2016-10-05,1.19
2016-10-06,1.1875
2016-10-07,1.195
2016-10-10,1.195
2016-10-11,1.1825
2016-10-12,1.1825
2016-10-13,1.19
2016-10-18,1.2075
2016-10-19,1.19
2016-10-20,1.2
2016-10-21,1.195
2016-10-27,1.135
2016-10-28,1.19
2016-10-31,1.175
2016-11-01,1.1775
2016-11-02,1.195
2016-11-03,1.185
2016-11-04,1.2025
2016-11-07,1.2075
2016-11-08,1.18
2016-11-09,1.2
2016-11-10,1.1925
2016-11-11,1.2
2016-11-14,1.165
2016-11-15,1.28
2016-11-16,1.1875
2016-11-17,1.1925
2016-11-18,1.195
2016-11-21,1.1975
2016-11-22,1.2825
2016-11-23,1.275
2016-11-24,1.1775
2016-11-25,1.225
2016-11-28,1.195
2016-11-29,1.195
2016-11-30,1.195
2016-12-01,1.2425
2016-12-02,1.255
2016-12-05,1.2475
