Date,Value
2016-01-01,3.855
2016-01-04,3.8025
2016-01-05,3.785
2016-01-06,3.66
2016-01-07,3.83
2016-01-08,3.85
2016-01-11,3.8025
2016-01-12,3.855
2016-01-13,3.88
2016-01-14,3.8375
2016-01-15,3.68
2016-01-18,3.87
2016-01-19,3.525
2016-01-20,3.485
2016-01-21,3.495
2016-01-22,3.385
2016-01-25,3.48
2016-01-26,3.4825
2016-01-27,3.4825
2016-01-28,3.4825
2016-01-29,3.39
2016-02-01,3.3575
2016-02-02,3.355
2016-02-03,3.4275
2016-02-04,3.375
2016-02-05,3.4925
2016-02-08,3.3225
2016-02-09,3.2175
2016-02-10,3.4125
2016-02-11,3.38
2016-02-12,3.385
2016-02-15,3.51
2016-02-16,3.54
2016-02-17,3.505
2016-02-18,3.4875
2016-02-19,3.535
2016-02-22,3.4875
2016-02-23,3.3325
2016-02-24,3.2875
2016-02-25,3.26
2016-02-26,3.2925
2016-02-29,3.27
2016-03-01,3.2625
2016-03-02,3.2825
2016-03-03,3.28
2016-03-04,3.29
2016-03-07,3.175
2016-03-08,3.235
2016-03-09,3.2425
2016-03-10,3.225
2016-03-11,3.29
2016-03-14,3.2225
2016-03-15,3.2325
2016-03-16,3.2275
2016-03-17,3.2825
2016-03-18,3.295
2016-03-21,3.27
2016-03-22,3.29
2016-03-23,3.255
2016-03-24,3.1775
2016-03-25,3.26
2016-03-28,3.195
2016-03-29,3.1375
2016-03-30,3.2775
2016-03-31,3.1525
2016-04-01,3.2675
2016-04-04,3.2375
2016-04-05,3.2875
2016-04-06,3.295
2016-04-07,3.2925
2016-04-08,3.1
2016-04-11,3.175
2016-04-12,3.24
2016-04-13,3.2725
2016-04-14,3.1
2016-04-15,3.165
2016-04-18,3.2475
2016-04-19,3.2575
2016-04-20,3.2325
2016-04-21,3.2225
2016-04-22,3.1175
2016-04-25,3.125
2016-04-26,3.1325
2016-04-27,3.09
2016-04-28,3.0825
2016-04-29,3.095
2016-05-02,3.115
2016-05-03,3.015
2016-05-04,3.0275
2016-05-05,2.995
2016-05-06,2.975
2016-05-09,2.985
2016-05-10,2.97
2016-05-11,2.9875
2016-05-12,2.99
2016-05-13,2.9675
2016-05-16,3.005
2016-05-17,2.95
2016-05-18,2.97
2016-05-19,3.04
2016-05-20,3.0525
2016-05-23,3.02
2016-05-24,3.0775
2016-05-25,3.0275
2016-05-26,3.05
2016-05-27,3.0075
2016-05-30,2.99
2016-05-31,3.0725
2016-06-01,3.0325
2016-06-02,3.0175
2016-06-03,3.0225
2016-06-06,3.04
2016-06-07,3.07
2016-06-08,2.8075
2016-06-09,2.7725
2016-06-10,2.7675
2016-06-13,2.74
2016-06-14,2.76
2016-06-15,2.73
2016-06-16,2.73
2016-06-17,2.8175
2016-06-20,2.785
2016-06-21,2.81
2016-06-22,2.7675
2016-06-23,2.755
2016-06-24,2.8925
2016-06-27,3.1175
2016-06-28,3.0
2016-06-29,2.9875
2016-06-30,3.0125
2016-07-01,3.01
2016-07-04,2.99
2016-07-05,2.985
2016-07-06,2.995
2016-07-07,2.97
2016-07-08,3.075
2016-07-11,3.015
2016-07-12,3.0075
2016-07-13,3.01
2016-07-14,3.0075
2016-07-15,3.0475
2016-07-18,2.94
2016-07-19,2.95
2016-07-20,2.93
2016-07-21,2.9325
2016-07-22,2.9925
2016-07-25,2.985
2016-07-26,3.005
2016-07-27,2.9125
2016-07-28,2.93
2016-07-29,2.8125
2016-08-01,2.8475
2016-08-02,2.715
2016-08-03,2.73
2016-08-04,2.755
2016-08-05,2.8
2016-08-08,2.6225
2016-08-09,2.625
2016-08-10,2.625
2016-08-11,2.615
2016-08-12,2.7775
2016-08-15,2.795
2016-08-16,2.7525
2016-08-17,2.8675
2016-08-18,2.755
2016-08-19,2.8175
2016-08-22,2.8075
2016-08-23,2.835
2016-08-24,2.8
2016-08-25,2.8025
2016-08-26,2.885
2016-08-29,2.83
2016-08-30,2.69
2016-08-31,2.835
2016-09-01,2.795
2016-09-02,2.7675
2016-09-05,2.7775
2016-09-06,2.785
2016-09-07,2.655
2016-09-08,2.6575
2016-09-09,2.7425
2016-09-12,2.7375
2016-09-13,2.7225
2016-09-14,2.6825
2016-09-15,2.75
2016-09-16,2.75
2016-09-19,2.7875
2016-09-20,2.785
2016-09-21,2.7675
2016-09-22,2.68
2016-09-23,2.7825
2016-09-26,2.955
2016-09-27,2.9425
2016-09-28,2.965
2016-09-29,2.655
2016-09-30,2.7375
2016-10-03,2.7525
2016-10-04,2.7575
2016-10-05,2.77
2016-10-06,2.76
2016-10-07,2.795
2016-10-10,2.765
2016-10-11,2.765
2016-10-12,2.765
2016-10-13,2.7625
2016-10-14,2.775
2016-10-17,2.765
2016-10-18,2.7675
2016-10-19,2.7625
2016-10-20,2.6825
2016-10-21,2.67
2016-10-24,2.6675
2016-10-25,2.675
2016-10-26,2.68
2016-10-27,2.695
2016-10-28,2.7
2016-10-31,2.7175
2016-11-01,2.7525
2016-11-02,2.755
2016-11-03,2.645
2016-11-04,2.64
2016-11-07,2.635
2016-11-08,2.6225
2016-11-09,2.5725
2016-11-10,2.655
2016-11-11,2.5
2016-11-14,2.5875
2016-11-15,3.2675
2016-11-16,3.4875
2016-11-17,3.505
2016-11-18,3.49
2016-11-21,3.52
2016-11-22,3.5375
2016-11-23,3.54
2016-11-24,3.5225
2016-11-25,3.555
2016-11-28,3.5325
2016-11-29,3.5475
2016-11-30,3.545
2016-12-01,3.56
2016-12-02,3.5325
2016-12-05,3.545
2016-12-06,3.54
2016-12-07,3.495
2016-12-08,3.3475
2016-12-09,3.285
2016-12-12,3.2625
2016-12-13,3.2575
2016-12-14,3.245
2016-12-15,3.285
2016-12-16,3.35
2016-12-19,3.32
2016-12-20,3.325
2016-12-21,3.35
2016-12-22,3.345
2016-12-23,3.4
2016-12-26,3.37
2016-12-27,3.385
2016-12-28,3.41
2016-12-29,3.42
2016-12-30,3.4675
2017-01-02,3.45
2017-01-03,3.2825
2017-01-04,3.2675
2017-01-05,3.14
2017-01-06,3.1325
2017-01-09,3.0925
2017-01-10,3.1
2017-01-11,3.1025
2017-01-12,3.105
2017-01-13,2.9275
2017-01-16,2.9475
2017-01-17,2.9525
2017-01-18,2.965
2017-01-19,2.89
2017-01-20,2.8925
2017-01-23,2.9375
2017-01-24,2.87
2017-01-25,2.87
2017-01-26,3.09
2017-01-27,2.9375
2017-01-30,2.935
2017-01-31,2.9475
2017-02-01,2.8725
2017-02-02,2.8725
2017-02-03,2.9075
2017-02-06,2.9375
2017-02-07,2.865
2017-02-08,2.83
2017-02-09,2.835
2017-02-10,2.92
2017-02-13,2.9475
2017-02-14,2.84
2017-02-15,2.8525
2017-02-16,2.88
2017-02-17,2.925
2017-02-20,2.86
2017-02-21,2.84
2017-02-22,2.8425
2017-02-23,2.865
2017-02-24,2.93
2017-02-27,2.945
2017-02-28,2.8625
2017-03-01,2.8825
2017-03-02,2.9
2017-03-03,2.89
2017-03-06,2.9925
2017-03-07,2.91
2017-03-08,2.93
2017-03-09,2.95
2017-03-10,2.9675
2017-03-13,3.2
2017-03-14,2.9625
2017-03-15,2.9625
2017-03-16,2.83
2017-03-17,2.8275
2017-03-20,2.84
2017-03-21,2.875
2017-03-22,2.9075
2017-03-23,2.9275
2017-03-24,2.8125
2017-03-27,2.7675
2017-03-28,2.8475
2017-03-29,2.695
2017-03-30,2.755
2017-03-31,2.8475
2017-04-03,2.68
2017-04-04,2.775
2017-04-05,2.7925
2017-04-06,2.8125
2017-04-07,2.9325
2017-04-10,2.8775
2017-04-11,2.7575
2017-04-12,2.75
2017-04-13,2.795
2017-04-14,2.915
2017-04-17,2.825
2017-04-18,2.8925
2017-04-19,2.77
2017-04-20,2.8125
2017-04-21,2.8325
2017-04-24,2.905
2017-04-25,2.935
2017-04-26,2.8
2017-04-27,2.82
2017-04-28,2.2125
2017-05-01,2.1275
2017-05-02,2.075
2017-05-03,2.0675
2017-05-04,2.0625
2017-05-05,2.065
2017-05-08,2.06
2017-05-09,2.05
2017-05-10,2.06
2017-05-11,2.0625
2017-05-12,2.0675
2017-05-15,2.0575
2017-05-16,2.0675
2017-05-17,2.0375
2017-05-18,2.045
2017-05-19,2.0575
2017-05-22,2.0525
2017-05-23,2.0575
2017-05-24,2.07
2017-05-25,2.07
2017-05-26,2.07
2017-05-29,2.0675
2017-05-30,2.055
2017-05-31,2.055
2017-06-01,2.055
2017-06-02,2.0725
2017-06-05,2.065
2017-06-06,2.075
2017-06-07,2.075
2017-06-08,2.0575
2017-06-09,2.07
2017-06-12,2.065
2017-06-13,2.0675
2017-06-14,2.0675
2017-06-15,2.045
2017-06-16,2.0575
2017-06-19,2.05
2017-06-20,2.0825
2017-06-21,2.05
2017-06-22,2.065
2017-06-23,2.0675
2017-06-26,2.0575
2017-06-27,2.0625
2017-06-28,2.0625
2017-06-29,2.0225
2017-06-30,2.035
2017-07-03,2.035
2017-07-04,2.025
2017-07-05,2.0275
2017-07-06,2.0375
2017-07-07,2.275
2017-07-10,2.3225
2017-07-11,2.595
2017-07-12,2.605
2017-07-13,2.605
2017-07-14,2.5625
2017-07-17,2.59
2017-07-18,2.58
2017-07-19,2.55
2017-07-20,2.595
2017-07-21,2.57
2017-07-24,2.5125
2017-07-25,2.515
2017-07-26,2.49
2017-07-27,2.47
2017-07-28,2.42
2017-07-31,2.4725
2017-08-01,2.4925
2017-08-02,2.4925
2017-08-03,2.525
2017-08-04,2.505
2017-08-07,2.5625
2017-08-08,2.5425
2017-08-09,2.5575
2017-08-10,2.565
2017-08-11,2.615
2017-08-14,2.6525
2017-08-15,2.68
2017-08-16,2.645
2017-08-17,2.645
2017-08-18,2.66
2017-08-21,2.6425
2017-08-22,2.63
2017-08-23,2.63
