Date,Value
2016-01-01,2.518
2016-01-04,2.4225
2016-01-05,2.415
2016-01-06,2.359
2016-01-07,2.3065
2016-01-08,2.385
2016-01-11,2.3765
2016-01-12,2.335
2016-01-13,2.3125
2016-01-14,2.298
2016-01-15,2.275
2016-01-18,2.253
2016-01-19,2.283
2016-01-20,2.213
2016-01-21,2.288
2016-01-22,2.3
2016-01-25,2.273
2016-01-26,2.2355
2016-01-27,2.2505
2016-01-28,2.259
2016-01-29,2.22
2016-02-01,2.23
2016-02-02,2.1515
2016-02-03,2.195
2016-02-04,2.1665
2016-02-05,2.163
2016-02-08,2.1075
2016-02-09,2.0815
2016-02-10,2.028
2016-02-11,2.029
2016-02-12,2.073
2016-02-15,2.1675
2016-02-16,2.1615
2016-02-17,2.1965
2016-02-18,2.1125
2016-02-19,2.088
2016-02-22,2.113
2016-02-23,2.0705
2016-02-24,2.0815
2016-02-25,2.0405
2016-02-26,2.01
2016-02-29,2.019
2016-03-01,2.0815
2016-03-02,2.1375
2016-03-03,2.1755
2016-03-04,2.153
2016-03-07,2.2415
2016-03-08,2.1625
2016-03-09,2.189
2016-03-10,2.2275
2016-03-11,2.268
2016-03-14,2.26
2016-03-15,2.255
2016-03-16,2.183
2016-03-17,2.208
2016-03-18,2.185
2016-03-21,2.223
2016-03-22,2.26
2016-03-23,2.213
2016-03-24,2.2
2016-03-25,2.2
2016-03-28,2.2
2016-03-29,2.13
2016-03-30,2.14
2016-03-31,2.11
2016-04-01,2.148
2016-04-04,2.1015
2016-04-05,2.093
2016-04-06,2.075
2016-04-07,2.093
2016-04-08,2.053
2016-04-11,2.048
2016-04-12,2.1065
2016-04-13,2.153
2016-04-14,2.1515
2016-04-15,2.21
2016-04-18,2.128
2016-04-19,2.1855
2016-04-20,2.175
2016-04-21,2.22
2016-04-22,2.26
2016-04-25,2.28
2016-04-26,2.274
2016-04-27,2.2005
2016-04-28,2.1225
2016-04-29,2.108
2016-05-02,2.1255
2016-05-03,2.033
2016-05-04,1.99
2016-05-05,1.993
2016-05-06,1.878
2016-05-09,1.895
2016-05-10,1.88
2016-05-11,1.893
2016-05-12,1.87
2016-05-13,1.833
2016-05-16,1.815
2016-05-17,1.883
2016-05-18,1.8825
2016-05-19,1.913
2016-05-20,1.895
2016-05-23,1.883
2016-05-24,1.8725
2016-05-25,1.903
2016-05-26,1.89
2016-05-27,1.868
2016-05-30,1.8905
2016-05-31,1.9005
2016-06-01,1.903
2016-06-02,1.878
2016-06-03,1.855
2016-06-06,1.805
2016-06-07,1.848
2016-06-08,1.818
2016-06-09,1.775
2016-06-10,1.788
2016-06-13,1.765
