Date,Value
2016-01-01,-1.475
2016-01-04,-1.69
2016-01-05,-1.735
2016-01-06,-2.06
2016-01-07,-2.555
2016-01-08,-2.57
2016-01-11,-2.755
2016-01-12,-2.73
2016-01-13,-2.435
2016-01-14,-3.0425
2016-01-15,-3.04
2016-01-18,-2.8975
2016-01-19,-2.71
2016-01-20,-2.835
2016-01-21,-2.625
2016-01-22,-2.495
2016-01-25,-2.415
2016-01-26,-2.49
2016-01-27,-2.42
2016-01-28,-2.395
2016-01-29,-2.39
2016-02-01,-2.225
2016-02-02,-2.205
2016-02-03,-2.06
2016-02-04,-1.795
2016-02-05,-1.765
2016-02-08,-2.365
2016-02-09,-2.66
2016-02-10,-2.63
2016-02-11,-3.095
2016-02-12,-2.71
2016-02-15,-2.51
2016-02-16,-2.53
2016-02-17,-2.615
2016-02-18,-2.465
2016-02-19,-2.665
2016-02-22,-2.5
2016-02-23,-2.45
2016-02-24,-2.57
2016-02-25,-2.51
2016-02-26,-2.69
2016-02-29,-2.72
2016-03-01,-2.66
2016-03-02,-2.325
2016-03-03,-2.28
2016-03-04,-2.16
2016-03-07,-2.19
2016-03-08,-2.39
2016-03-09,-2.435
2016-03-10,-2.515
2016-03-11,-2.375
2016-03-14,-2.315
2016-03-15,-2.24
2016-03-16,-2.215
2016-03-17,-2.06
2016-03-18,-1.7
2016-03-21,-1.65
2016-03-22,-1.77
2016-03-23,-1.82
2016-03-24,-1.83
2016-03-25,-1.82
2016-03-28,-1.785
2016-03-29,-1.515
2016-03-30,-1.275
2016-03-31,-1.26
2016-04-01,-1.225
2016-04-04,-1.235
2016-04-05,-1.6975
2016-04-06,-1.665
2016-04-07,-1.965
2016-04-08,-1.7
2016-04-11,-1.725
2016-04-12,-1.685
2016-04-13,-1.585
2016-04-14,-1.5725
2016-04-15,-1.585
2016-04-18,-1.755
2016-04-19,-1.645
2016-04-20,-1.7
2016-04-21,-1.72
2016-04-22,-1.77
2016-04-25,-1.905
2016-04-26,-1.94
2016-04-27,-2.255
2016-04-28,-2.215
2016-04-29,-2.21
2016-05-02,-2.305
2016-05-03,-2.48
2016-05-04,-2.3
2016-05-05,-2.23
2016-05-06,-2.26
2016-05-09,-2.275
2016-05-10,-2.1825
2016-05-11,-2.23
2016-05-12,-2.195
2016-05-13,-2.29
2016-05-16,-2.225
2016-05-17,-1.95
2016-05-18,-2.075
2016-05-19,-2.2475
2016-05-20,-2.205
2016-05-23,-2.115
2016-05-24,-2.11
2016-05-25,-2.07
2016-05-26,-2.14
2016-05-27,-2.24
2016-05-30,-2.215
2016-05-31,-2.235
2016-06-01,-2.205
2016-06-02,-2.29
2016-06-03,-2.22
2016-06-06,-2.045
2016-06-07,-1.9975
2016-06-08,-2.055
2016-06-09,-1.935
2016-06-10,-2.405
2016-06-13,-2.58
2016-06-14,-3.515
2016-06-15,-3.555
2016-06-16,-4.06
2016-06-17,-4.065
2016-06-20,-3.395
2016-06-21,-3.31
2016-06-22,-3.38
2016-06-23,-3.335
2016-06-24,-4.1175
2016-06-27,-4.195
2016-06-28,-3.045
2016-06-29,-2.88
2016-06-30,-2.7675
2016-07-01,-2.6525
2016-07-04,-2.3975
2016-07-05,-2.53
2016-07-06,-2.57
2016-07-07,-2.225
2016-07-08,-1.99
2016-07-11,-1.84
2016-07-12,-1.79
2016-07-13,-1.785
2016-07-14,-1.865
2016-07-15,-2.16
2016-07-18,-2.28
2016-07-19,-2.08
2016-07-20,-2.025
2016-07-21,-1.91
2016-07-22,-1.735
2016-07-25,-1.73
2016-07-26,-1.665
2016-07-27,-1.52
2016-07-28,-1.4425
2016-07-29,-1.395
2016-08-01,-1.4025
2016-08-02,-1.15
2016-08-03,-1.265
2016-08-04,-1.275
2016-08-05,-1.285
2016-08-08,-1.25
2016-08-09,-1.27
2016-08-10,-1.215
2016-08-11,-1.16
2016-08-12,-1.14
2016-08-15,-1.205
2016-08-16,-1.23
2016-08-17,-1.28
2016-08-18,-1.2
2016-08-19,-1.36
2016-08-22,-1.575
2016-08-23,-1.565
2016-08-24,-1.5725
2016-08-25,-1.62
2016-08-26,-1.65
2016-08-29,-1.805
2016-08-30,-1.925
2016-08-31,-1.9925
2016-09-01,-1.795
2016-09-02,-1.7
2016-09-05,-1.735
2016-09-06,-1.57
2016-09-07,-1.445
2016-09-08,-1.25
2016-09-09,-1.365
2016-09-12,-1.89
2016-09-13,-2.145
2016-09-14,-2.2925
2016-09-15,-2.23
2016-09-16,-2.115
2016-09-19,-1.955
2016-09-20,-1.995
2016-09-21,-1.98
2016-09-22,-1.84
2016-09-23,-1.825
2016-09-26,-1.965
2016-09-27,-1.98
2016-09-28,-1.91
2016-09-29,-1.965
2016-09-30,-2.19
2016-10-03,-2.1025
2016-10-04,-2.18
2016-10-05,-2.13
2016-10-06,-2.56
2016-10-07,-2.825
2016-10-10,-2.815
2016-10-11,-2.65
2016-10-12,-2.65
2016-10-13,-2.775
2016-10-14,-2.705
2016-10-17,-2.51
2016-10-18,-2.285
2016-10-19,-2.3
2016-10-20,-2.145
2016-10-21,-2.365
2016-10-24,-2.47
2016-10-25,-2.355
2016-10-26,-2.3875
2016-10-27,-2.59
2016-10-28,-2.4925
2016-10-31,-2.61
2016-11-01,-2.35
2016-11-02,-2.4
2016-11-03,-2.43
2016-11-04,-2.505
2016-11-07,-2.565
2016-11-08,-2.535
2016-11-09,-2.69
2016-11-10,-2.5875
2016-11-11,-3.07
2016-11-14,-3.145
2016-11-15,-2.595
2016-11-16,-2.52
2016-11-17,-2.56
2016-11-18,-2.87
2016-11-21,-2.57
2016-11-22,-2.485
2016-11-23,-2.415
2016-11-24,-2.48
2016-11-25,-2.525
2016-11-28,-2.38
2016-11-29,-2.295
2016-11-30,-2.23
2016-12-01,-2.12
2016-12-02,-2.22
2016-12-05,-2.07
2016-12-06,-1.85
2016-12-07,-1.76
2016-12-08,-1.66
2016-12-09,-1.5975
2016-12-12,-1.54
2016-12-13,-1.305
2016-12-14,-1.28
2016-12-15,-1.645
2016-12-16,-1.73
2016-12-19,-1.925
2016-12-20,-1.925
2016-12-21,-2.685
2016-12-22,-1.8125
2016-12-23,-1.8175
2016-12-26,-1.8525
2016-12-27,-1.9675
2016-12-28,-2.0225
2016-12-29,-1.9475
2016-12-30,-1.985
2017-01-02,-1.985
2017-01-03,-2.03
2017-01-04,-1.985
2017-01-05,-1.945
2017-01-06,-1.855
2017-01-09,-1.82
2017-01-10,-1.8
2017-01-11,-1.83
2017-01-12,-1.615
2017-01-13,-1.435
2017-01-16,-1.5
2017-01-17,-1.4425
2017-01-18,-1.325
2017-01-19,-1.435
2017-01-20,-1.41
2017-01-23,-1.28
2017-01-24,-1.2475
2017-01-25,-1.2675
2017-01-26,-1.275
2017-01-27,-1.23
2017-01-30,-1.265
2017-01-31,-1.155
2017-02-01,-1.085
2017-02-02,-1.035
2017-02-03,-1.025
2017-02-06,-1.14
2017-02-07,-1.105
2017-02-08,-1.085
2017-02-09,-1.125
2017-02-10,-1.145
2017-02-13,-0.9425
2017-02-14,-0.935
2017-02-15,-0.945
2017-02-16,-0.915
2017-02-17,-1.01
2017-02-20,-0.925
2017-02-21,-0.91
2017-02-22,-0.935
2017-02-23,-0.9875
2017-02-24,-0.9625
2017-02-27,-1.055
2017-02-28,-1.23
2017-03-01,-1.325
2017-03-02,-1.495
2017-03-03,-1.595
2017-03-06,-1.665
2017-03-07,-1.445
2017-03-08,-1.49
2017-03-09,-1.495
2017-03-10,-1.595
2017-03-13,-1.45
2017-03-14,-1.47
2017-03-15,-1.39
2017-03-16,-1.2575
2017-03-17,-1.2325
2017-03-20,-1.155
2017-03-21,-1.17
2017-03-22,-1.35
2017-03-23,-1.76
2017-03-24,-1.765
2017-03-27,-1.76
2017-03-28,-1.72
2017-03-29,-1.67
2017-03-30,-1.61
2017-03-31,-1.5675
2017-04-03,-1.505
2017-04-04,-1.665
2017-04-05,-1.68
2017-04-06,-2.14
2017-04-07,-2.205
2017-04-10,-2.26
2017-04-11,-2.13
