Date,Value
2016-01-01,53.92
2016-01-04,59.05
2016-01-05,65.26
2016-01-06,65.65
2016-01-07,60.19
2016-01-08,60.3
2016-01-11,58.34
2016-01-12,68.97
2016-01-13,79.43
2016-01-14,85.82
2016-01-15,85.24
2016-01-18,84.98
2016-01-19,78.65
2016-01-20,82.66
2016-01-21,83.79
2016-01-22,83.88
2016-01-25,82.87
2016-01-26,84.71
2016-01-27,78.34
2016-01-28,89.69
2016-01-29,85.49
2016-02-01,87.29
2016-02-02,85.74
2016-02-03,80.83
2016-02-04,80.78
2016-02-05,62.2
2016-02-08,63.52
2016-02-09,61.29
2016-02-10,63.36
2016-02-11,56.79
2016-02-12,61.76
2016-02-15,59.7
2016-02-16,59.04
2016-02-17,48.31
2016-02-18,39.64
2016-02-19,34.6
2016-02-22,35.01
2016-02-23,37.33
2016-02-24,25.54
2016-02-25,28.94
2016-02-26,15.95
2016-02-29,8.4
2016-03-01,6.23
2016-03-02,10.18
2016-03-03,1.62
2016-03-04,2.22
2016-03-07,-1.98
2016-03-08,1.33
2016-03-09,-5.45
2016-03-10,-7.05
2016-03-11,-0.03
2016-03-14,0.48
2016-03-15,-9.42
2016-03-16,-6.88
2016-03-17,4.9
2016-03-18,18.18
2016-03-21,11.96
2016-03-22,10.85
2016-03-23,6.31
2016-03-24,1.58
2016-03-25,1.58
2016-03-28,1.99
2016-03-29,2.51
2016-03-30,11.33
2016-03-31,8.08
2016-04-01,11.39
2016-04-04,11.18
2016-04-05,11.43
2016-04-06,11.29
2016-04-07,20.6
2016-04-08,23.18
2016-04-11,22.23
2016-04-12,24.05
2016-04-13,27.12
2016-04-14,23.97
2016-04-15,23.91
2016-04-18,20.05
2016-04-19,17.68
2016-04-20,15.05
2016-04-21,8.45
2016-04-22,9.15
2016-04-25,10.1
2016-04-26,11.02
2016-04-27,16.03
2016-04-28,27.66
2016-04-29,26.72
2016-05-02,26.11
2016-05-03,23.81
2016-05-04,28.62
2016-05-05,29.08
2016-05-06,28.86
2016-05-09,36.18
2016-05-10,36.99
2016-05-11,35.46
2016-05-12,48.1
2016-05-13,45.88
2016-05-16,44.04
2016-05-17,40.91
2016-05-18,34.48
2016-05-19,16.54
2016-05-20,20.38
2016-05-23,15.84
2016-05-24,18.17
2016-05-25,6.22
2016-05-26,11.12
2016-05-27,10.82
2016-05-30,5.4
2016-05-31,-3.87
2016-06-01,2.96
2016-06-02,1.09
2016-06-03,21.66
2016-06-06,5.86
2016-06-07,19.1
2016-06-08,5.06
2016-06-09,5.04
2016-06-10,12.49
2016-06-13,10.0
2016-06-14,8.1
2016-06-15,8.99
2016-06-16,17.75
2016-06-17,19.88
2016-06-20,17.52
2016-06-21,10.07
2016-06-22,8.88
2016-06-23,9.93
2016-06-24,1.34
2016-06-27,12.36
2016-06-28,8.85
2016-06-29,1.29
2016-06-30,-4.13
2016-07-01,-9.06
2016-07-04,-11.49
2016-07-05,-16.05
2016-07-06,-23.87
2016-07-07,-14.31
2016-07-08,-20.9
2016-07-11,-16.0
2016-07-12,-24.73
2016-07-13,-22.94
2016-07-14,-25.51
2016-07-15,-28.2
2016-07-18,-33.41
2016-07-19,-39.68
2016-07-20,-44.24
2016-07-21,-53.63
2016-07-22,-60.1
2016-07-25,-66.44
2016-07-26,-69.74
2016-07-27,-71.66
2016-07-28,-77.81
2016-07-29,-55.49
2016-08-01,-56.4
2016-08-02,-50.49
2016-08-03,-51.82
2016-08-04,-55.91
2016-08-05,-60.92
2016-08-08,-58.09
2016-08-09,-53.88
2016-08-10,-32.56
2016-08-11,-19.96
2016-08-12,-21.04
2016-08-15,-34.2
2016-08-16,-38.97
2016-08-17,-45.13
2016-08-18,-46.65
2016-08-19,-41.91
2016-08-22,-60.57
2016-08-23,-53.33
2016-08-24,-51.29
2016-08-25,-56.12
2016-08-26,-60.0
2016-08-29,-65.44
2016-08-30,-67.51
2016-08-31,-67.02
2016-09-01,-63.51
2016-09-02,-62.8
2016-09-05,-62.79
2016-09-06,-55.18
2016-09-07,-56.27
2016-09-08,-54.68
2016-09-09,-60.99
2016-09-12,-56.03
2016-09-13,-50.44
2016-09-14,-48.71
2016-09-15,-47.93
2016-09-16,-61.58
2016-09-19,-57.15
2016-09-20,-58.57
2016-09-21,-67.9
2016-09-22,-47.73
2016-09-23,-43.07
2016-09-26,-45.56
2016-09-27,-47.87
2016-09-28,-43.28
2016-09-29,-45.31
2016-09-30,-54.76
2016-10-03,-53.62
2016-10-04,-53.44
2016-10-05,-55.88
2016-10-06,-53.81
2016-10-07,-51.63
2016-10-10,-53.87
2016-10-11,-60.9
2016-10-12,-59.33
2016-10-13,-60.31
2016-10-14,-62.88
2016-10-17,-59.7
2016-10-18,-54.73
2016-10-19,-52.97
2016-10-20,-53.82
2016-10-21,-58.82
2016-10-24,-67.43
2016-10-25,-67.44
2016-10-26,-78.01
2016-10-27,-72.74
2016-10-28,-70.36
2016-10-31,-68.07
2016-11-01,-60.25
2016-11-02,-60.51
2016-11-03,-67.01
2016-11-04,-66.83
2016-11-07,-78.18
2016-11-08,-78.24
2016-11-09,-78.61
2016-11-10,-65.08
2016-11-11,-65.2
2016-11-14,-72.2
2016-11-15,-67.9
2016-11-16,-64.44
2016-11-17,-71.43
2016-11-18,-74.07
2016-11-21,-75.77
2016-11-22,-76.88
2016-11-23,-86.1
2016-11-24,-92.46
2016-11-25,-93.73
2016-11-28,-92.56
2016-11-29,-90.79
2016-11-30,-88.15
2016-12-01,-81.03
2016-12-02,-89.06
2016-12-05,-89.87
2016-12-06,-96.22
2016-12-07,-99.52
2016-12-08,-98.85
2016-12-09,-114.44
2016-12-12,-106.99
2016-12-13,-110.21
2016-12-14,-117.97
2016-12-15,-115.03
2016-12-16,-116.5
2016-12-19,-112.64
2016-12-20,-109.94
2016-12-21,-107.0
2016-12-22,-117.12
2016-12-23,-112.0
2016-12-26,-113.41
2016-12-27,-119.99
2016-12-28,-119.43
2016-12-29,-117.4
2016-12-30,-118.21
2017-01-02,-117.32
2017-01-03,-117.35
2017-01-04,-127.75
2017-01-05,-119.57
2017-01-06,-119.54
2017-01-09,-121.85
2017-01-10,-132.34
2017-01-11,-145.88
2017-01-12,-145.0
2017-01-13,-134.97
2017-01-16,-139.46
2017-01-17,-144.79
2017-01-18,-148.42
2017-01-19,-154.98
2017-01-20,-154.51
2017-01-23,-149.56
2017-01-24,-150.49
2017-01-25,-144.5
2017-01-26,-148.82
2017-01-27,-141.67
2017-01-30,-140.25
2017-01-31,-139.04
2017-02-01,-143.42
2017-02-02,-140.46
2017-02-03,-144.66
2017-02-06,-141.68
2017-02-07,-144.14
2017-02-08,-144.52
2017-02-09,-138.51
2017-02-10,-130.54
2017-02-13,-131.99
2017-02-14,-139.66
2017-02-15,-136.24
2017-02-16,-133.65
2017-02-17,-127.62
2017-02-20,-133.76
2017-02-21,-131.19
2017-02-22,-133.35
2017-02-23,-128.47
2017-02-24,-131.02
2017-02-27,-130.21
2017-02-28,-146.01
2017-03-01,-164.21
2017-03-02,-165.04
2017-03-03,-158.38
2017-03-06,-169.48
2017-03-07,-174.72
2017-03-08,-181.27
2017-03-09,-187.04
2017-03-10,-192.57
2017-03-13,-196.7
2017-03-14,-209.2
2017-03-15,-211.02
2017-03-16,-209.85
2017-03-17,-209.16
2017-03-20,-207.0
2017-03-21,-208.75
2017-03-22,-199.92
2017-03-23,-206.36
2017-03-24,-203.51
2017-03-27,-195.4
2017-03-28,-198.11
2017-03-29,-196.13
2017-03-30,-200.68
2017-03-31,-199.36
2017-04-03,-199.53
2017-04-04,-208.53
2017-04-05,-215.88
2017-04-06,-211.79
2017-04-07,-210.13
2017-04-10,-210.44
2017-04-11,-200.51
2017-04-12,-192.47
2017-04-13,-196.19
2017-04-14,-197.08
2017-04-17,-200.95
2017-04-18,-191.65
2017-04-19,-197.85
2017-04-20,-197.05
2017-04-21,-200.48
2017-04-24,-209.0
2017-04-25,-215.43
2017-04-26,-219.95
2017-04-27,-214.55
2017-04-28,-218.77
2017-05-01,-219.5
2017-05-02,-219.9
2017-05-03,-236.13
2017-05-04,-238.95
2017-05-05,-240.9
2017-05-08,-244.69
2017-05-09,-251.4
2017-05-10,-254.82
2017-05-11,-250.12
2017-05-12,-247.04
2017-05-15,-250.45
2017-05-16,-247.83
2017-05-17,-238.57
2017-05-18,-244.27
2017-05-19,-244.71
2017-05-22,-239.77
2017-05-23,-249.92
2017-05-24,-249.38
2017-05-25,-256.76
2017-05-26,-253.82
2017-05-29,-252.93
2017-05-30,-259.97
2017-05-31,-259.01
2017-06-01,-269.06
2017-06-02,-269.45
2017-06-05,-269.83
2017-06-06,-276.75
2017-06-07,-282.21
2017-06-08,-274.04
2017-06-09,-279.81
2017-06-12,-281.2
2017-06-13,-272.98
2017-06-14,-270.63
2017-06-15,-274.43
2017-06-16,-275.0
2017-06-19,-279.2
2017-06-20,-283.9
2017-06-21,-291.89
2017-06-22,-284.0
2017-06-23,-283.08
2017-06-26,-287.95
2017-06-27,-287.81
2017-06-28,-287.74
2017-06-29,-300.93
2017-06-30,-294.33
2017-07-03,-301.17
2017-07-04,-304.04
2017-07-05,-301.92
2017-07-06,-304.92
2017-07-07,-300.63
2017-07-10,-297.95
2017-07-11,-297.02
2017-07-12,-291.0
2017-07-13,-283.46
2017-07-14,-286.67
2017-07-17,-287.19
2017-07-18,-289.64
2017-07-19,-285.08
2017-07-20,-287.97
2017-07-21,-289.1
2017-07-24,-292.31
2017-07-25,-294.42
2017-07-26,-287.87
2017-07-27,-290.01
2017-07-28,-289.92
2017-07-31,-288.66
2017-08-01,-302.16
2017-08-02,-301.14
2017-08-03,-299.42
2017-08-04,-299.4
2017-08-07,-297.7
2017-08-08,-303.37
2017-08-09,-304.88
2017-08-10,-304.25
2017-08-11,-304.4
2017-08-14,-309.72
2017-08-15,-309.32
2017-08-16,-308.87
2017-08-17,-306.68
2017-08-18,-306.0
2017-08-21,-308.48
2017-08-22,-312.64
2017-08-23,-310.49
2017-08-24,-319.23
2017-08-25,-316.64
2017-08-28,-319.63
2017-08-29,-318.59
2017-08-30,-315.24
2017-08-31,-308.48
2017-09-01,-308.5
2017-09-04,-309.15
2017-09-05,-308.6
2017-09-06,-312.7
2017-09-07,-307.57
2017-09-08,-298.9
2017-09-11,-304.89
2017-09-12,-304.15
2017-09-13,-306.79
2017-09-14,-313.76
2017-09-15,-309.42
2017-09-18,-316.5
2017-09-19,-316.15
2017-09-20,-319.33
2017-09-21,-322.73
2017-09-22,-321.82
2017-09-25,-330.58
2017-09-26,-339.58
2017-09-27,-338.52
2017-09-28,-357.25
2017-09-29,-358.06
2017-10-02,-362.99
2017-10-03,-357.39
2017-10-04,-359.42
2017-10-05,-367.39
2017-10-06,-364.0
2017-10-09,-363.8
2017-10-10,-368.23
2017-10-11,-366.5
2017-10-12,-359.59
2017-10-13,-356.13
2017-10-16,-354.57
2017-10-17,-362.92
2017-10-18,-362.48
2017-10-19,-362.0
2017-10-20,-366.43
2017-10-23,-365.46
2017-10-24,-365.38
2017-10-25,-367.2
2017-10-26,-378.35
2017-10-27,-382.87
2017-10-30,-388.98
2017-10-31,-389.14
2017-11-01,-393.5
2017-11-02,-408.11
2017-11-03,-408.25
2017-11-06,-411.5
2017-11-07,-416.06
2017-11-08,-417.68
2017-11-09,-408.5
2017-11-10,-410.17
2017-11-13,-416.42
2017-11-14,-423.29
2017-11-15,-428.39
2017-11-16,-438.0
2017-11-17,-453.95
2017-11-20,-461.49
2017-11-21,-447.9
2017-11-22,-434.0
2017-11-23,-437.21
2017-11-24,-438.83
2017-11-27,-438.71
2017-11-28,-450.97
2017-11-29,-455.85
2017-11-30,-457.92
2017-12-01,-460.8
2017-12-04,-469.52
2017-12-05,-470.72
2017-12-06,-469.2
2017-12-07,-473.07
2017-12-08,-471.66
2017-12-11,-475.96
2017-12-12,-481.92
2017-12-13,-491.79
2017-12-14,-498.02
2017-12-15,-532.5
2017-12-18,-520.95
2017-12-19,-507.58
2017-12-20,-502.93
2017-12-21,-519.74
2017-12-22,-519.78
2017-12-25,-520.06
2017-12-26,-519.67
2017-12-27,-516.8
2017-12-28,-455.0
2017-12-29,-460.0
2018-01-01,-460.0
2018-01-02,-451.12
2018-01-03,-461.38
2018-01-04,-473.08
2018-01-05,-460.35
2018-01-08,-462.41
2018-01-09,-465.52
2018-01-10,-471.93
2018-01-11,-469.29
2018-01-12,-465.93
2018-01-15,-464.73
2018-01-16,-462.73
2018-01-17,-466.64
2018-01-18,-465.78
2018-01-19,-464.07
2018-01-22,-465.89
2018-01-23,-458.88
2018-01-24,-452.73
2018-01-25,-461.71
2018-01-26,-463.78
2018-01-29,-470.7
2018-01-30,-473.0
2018-01-31,-477.0
2018-02-01,-482.5
2018-02-02,-489.65
2018-02-05,-484.56
2018-02-06,-494.93
2018-02-07,-498.29
2018-02-08,-511.14
2018-02-09,-521.06
2018-02-12,-517.71
2018-02-13,-510.08
2018-02-14,-507.4
2018-02-15,-500.81
2018-02-16,-498.18
2018-02-19,-494.82
2018-02-20,-494.21
2018-02-21,-492.44
2018-02-22,-500.85
2018-02-23,-499.63
2018-02-26,-517.0
2018-02-27,-533.38
2018-02-28,-535.08
2018-03-01,-525.41
2018-03-02,-516.5
2018-03-05,-520.0
2018-03-06,-520.59
2018-03-07,-531.51
2018-03-08,-528.16
2018-03-09,-526.44
2018-03-12,-515.73
2018-03-13,-526.98
2018-03-14,-534.49
2018-03-15,-529.2
2018-03-16,-523.92
2018-03-19,-525.6
2018-03-20,-526.68
2018-03-21,-508.43
2018-03-22,-517.69
2018-03-23,-519.13
2018-03-26,-508.64
2018-03-27,-492.82
2018-03-28,-498.23
2018-03-29,-500.5
2018-03-30,-501.21
2018-04-02,-504.07
2018-04-03,-507.0
2018-04-04,-523.34
2018-04-05,-519.84
2018-04-06,-513.45
2018-04-09,-514.91
2018-04-10,-525.71
2018-04-11,-530.0
2018-04-12,-531.08
2018-04-13,-530.25
2018-04-16,-524.82
2018-04-17,-524.46
2018-04-18,-534.0
2018-04-19,-533.46
2018-04-20,-539.87
2018-04-23,-545.22
2018-04-24,-549.8
2018-04-25,-563.32
2018-04-26,-565.28
2018-04-27,-570.71
2018-04-30,-578.11
2018-05-01,-580.66
2018-05-02,-574.37
2018-05-03,-565.1
2018-05-04,-572.3
2018-05-07,-574.76
2018-05-08,-573.89
2018-05-09,-561.72
2018-05-10,-558.39
2018-05-11,-555.12
2018-05-14,-551.4
2018-05-15,-579.39
2018-05-16,-587.13
2018-05-17,-587.0
2018-05-18,-581.18
2018-05-21,-582.53
2018-05-22,-593.68
2018-05-23,-591.3
2018-05-24,-591.11
2018-05-25,-596.71
2018-05-28,-596.2
2018-05-29,-599.66
2018-05-30,-599.78
2018-05-31,-597.07
2018-06-01,-605.0
2018-06-04,-595.79
2018-06-05,-590.58
2018-06-06,-591.64
2018-06-07,-578.54
2018-06-08,-580.3
2018-06-11,-584.05
2018-06-12,-580.0
2018-06-13,-584.9
2018-06-14,-582.0
2018-06-15,-573.89
2018-06-18,-584.79
2018-06-19,-588.63
2018-06-20,-593.89
2018-06-21,-585.0
2018-06-22,-582.91
2018-06-25,-579.07
2018-06-26,-577.0
2018-06-27,-585.54
2018-06-28,-595.81
2018-06-29,-593.83
2018-07-02,-598.65
2018-07-03,-589.64
2018-07-04,-585.9
2018-07-05,-578.83
2018-07-06,-576.22
2018-07-09,-570.0
2018-07-10,-574.15
2018-07-11,-586.36
2018-07-12,-582.15
2018-07-13,-578.74
2018-07-16,-577.68
2018-07-17,-590.92
2018-07-18,-587.81
2018-07-19,-584.94
2018-07-20,-572.19
2018-07-23,-576.42
2018-07-24,-578.55
2018-07-25,-575.44
2018-07-26,-574.91
2018-07-27,-584.56
2018-07-30,-583.72
2018-07-31,-596.29
2018-08-01,-598.3
2018-08-02,-598.72
2018-08-03,-597.1
2018-08-06,-594.72
2018-08-07,-601.28
2018-08-08,-602.0
2018-08-09,-602.1
2018-08-10,-610.44
2018-08-13,-616.67
2018-08-14,-631.16
2018-08-15,-631.0
2018-08-16,-629.19
2018-08-17,-630.0
2018-08-20,-627.68
2018-08-21,-628.79
2018-08-22,-619.72
2018-08-23,-622.24
2018-08-24,-621.85
2018-08-27,-621.37
2018-08-28,-623.13
2018-08-29,-624.7
2018-08-30,-626.81
2018-08-31,-625.0
2018-09-03,-624.02
2018-09-04,-624.41
2018-09-05,-627.2
2018-09-06,-630.97
2018-09-07,-634.13
2018-09-10,-630.44
2018-09-11,-626.16
2018-09-12,-626.6
2018-09-13,-624.5
2018-09-14,-621.55
2018-09-17,-617.0
2018-09-18,-619.35
2018-09-19,-624.55
2018-09-20,-633.03
2018-09-21,-630.0
2018-09-24,-630.85
2018-09-25,-629.75
2018-09-26,-632.39
2018-09-27,-646.16
2018-09-28,-646.21
2018-10-01,-647.88
2018-10-02,-650.57
2018-10-03,-665.35
2018-10-04,-672.47
2018-10-05,-673.27
2018-10-08,-674.56
