Date,Value
2016-01-01,-60.95
2016-01-04,-59.05
2016-01-05,-58.55
2016-01-06,-58.05
2016-01-07,-57.71
2016-01-08,-57.4
2016-01-11,-57.7
2016-01-12,-57.2
2016-01-13,-56.2
2016-01-14,-56.75
2016-01-15,-55.0
2016-01-18,-55.25
2016-01-19,-55.28
2016-01-20,-54.95
2016-01-21,-56.0
2016-01-22,-55.9
2016-01-25,-54.75
2016-01-26,-54.95
2016-01-27,-57.65
2016-01-28,-58.1
2016-01-29,-57.95
2016-02-01,-58.08
2016-02-02,-57.25
2016-02-03,-58.5
2016-02-04,-59.13
2016-02-05,-57.73
2016-02-08,-57.3
2016-02-09,-57.18
2016-02-10,-57.35
2016-02-11,-56.85
2016-02-12,-57.65
2016-02-15,-58.3
2016-02-16,-58.0
2016-02-17,-58.5
2016-02-18,-57.45
2016-02-19,-57.0
2016-02-22,-57.35
2016-02-23,-56.8
2016-02-24,-57.03
2016-02-25,-57.28
2016-02-26,-55.93
2016-02-29,-56.3
2016-03-01,-56.9
2016-03-02,-58.55
2016-03-03,-59.6
2016-03-04,-60.72
2016-03-07,-61.0
2016-03-08,-60.45
2016-03-09,-60.1
2016-03-10,-59.9
2016-03-11,-61.0
2016-03-14,-59.48
2016-03-15,-60.05
2016-03-16,-62.05
2016-03-17,-62.38
2016-03-18,-62.0
2016-03-21,-61.72
2016-03-22,-62.3
2016-03-23,-61.3
2016-03-24,-61.18
2016-03-25,-60.95
2016-03-28,-61.43
2016-03-29,-62.12
2016-03-30,-63.1
2016-03-31,-61.7
2016-04-01,-61.95
2016-04-04,-60.8
2016-04-05,-59.85
2016-04-06,-61.3
2016-04-07,-59.05
2016-04-08,-58.85
2016-04-11,-59.45
2016-04-12,-60.5
2016-04-13,-61.07
2016-04-14,-61.5
2016-04-15,-61.4
2016-04-18,-61.3
2016-04-19,-61.6
2016-04-20,-62.0
2016-04-21,-60.9
2016-04-22,-60.4
2016-04-25,-60.4
2016-04-26,-60.7
2016-04-27,-54.4
2016-04-28,-55.3
2016-04-29,-54.8
2016-05-02,-55.3
2016-05-03,-50.8
2016-05-04,-51.2
2016-05-05,-50.8
2016-05-06,-48.0
2016-05-09,-48.3
2016-05-10,-49.45
2016-05-11,-48.7
2016-05-12,-47.7
2016-05-13,-47.22
2016-05-16,-47.2
2016-05-17,-47.95
2016-05-18,-45.95
2016-05-19,-44.78
2016-05-20,-44.95
