Date,Value
2016-01-01,1.005
2016-01-04,0.93
2016-01-05,0.935
2016-01-06,0.9825
2016-01-07,1.055
2016-01-08,1.9075
2016-01-11,1.8
2016-01-12,2.065
2016-01-13,1.8475
2016-01-14,2.47
2016-01-15,2.935
2016-01-18,3.075
2016-01-19,2.6
2016-01-20,2.95
2016-01-21,3.015
2016-01-22,2.53
2016-01-25,2.6
2016-01-26,2.35
2016-01-27,2.285
2016-01-28,2.275
2016-01-29,2.135
2016-02-01,2.04
2016-02-02,1.985
2016-02-03,2.725
2016-02-04,2.38
2016-02-05,2.4025
2016-02-08,2.43
2016-02-09,2.58
2016-02-10,2.43
2016-02-11,2.395
2016-02-12,2.435
2016-02-15,2.37
2016-02-16,2.3275
2016-02-17,2.34
2016-02-18,2.145
2016-02-19,2.125
2016-02-22,1.935
2016-02-23,1.745
2016-02-24,1.7425
2016-02-25,1.695
2016-02-26,1.5525
2016-02-29,1.665
2016-03-01,1.48
2016-03-02,1.3875
2016-03-03,1.855
2016-03-04,1.4
2016-03-07,1.69
2016-03-08,1.4
2016-03-09,1.435
2016-03-10,1.4325
2016-03-11,1.215
2016-03-14,1.215
2016-03-15,1.2
2016-03-16,1.2
2016-03-17,1.25
2016-03-18,1.095
2016-03-21,1.1175
2016-03-22,1.165
2016-03-23,1.1
2016-03-24,1.15
2016-03-25,1.15
2016-03-28,1.2
2016-03-29,1.15
2016-03-30,1.1225
2016-03-31,1.1175
2016-04-01,1.1
2016-04-04,1.11
2016-04-05,1.14
2016-04-06,1.15
2016-04-07,1.15
2016-04-08,1.185
2016-04-11,1.175
2016-04-12,1.195
2016-04-13,1.21
2016-04-14,1.195
2016-04-15,1.125
2016-04-18,1.125
2016-04-19,1.09
2016-04-20,1.045
2016-04-21,1.04
2016-04-22,1.08
2016-04-25,1.045
2016-04-26,1.015
2016-04-27,1.035
2016-04-28,1.005
2016-04-29,0.975
2016-05-02,1.0075
2016-05-03,0.9675
2016-05-04,0.955
2016-05-05,0.975
2016-05-06,0.965
2016-05-09,0.905
2016-05-10,0.93
2016-05-11,0.91
2016-05-12,0.88
2016-05-13,0.915
2016-05-16,0.945
2016-05-17,0.925
2016-05-18,1.305
2016-05-19,1.35
2016-05-20,1.2775
2016-05-23,1.245
2016-05-24,1.015
2016-05-25,1.02
2016-05-26,1.025
2016-05-27,1.0075
2016-05-30,1.0
2016-05-31,0.98
2016-06-01,0.985
2016-06-02,1.005
2016-06-03,1.0125
2016-06-06,1.03
2016-06-07,0.92
2016-06-08,0.83
2016-06-09,0.8025
2016-06-10,0.9
2016-06-13,1.095
2016-06-14,1.17
2016-06-15,1.1975
2016-06-16,1.17
2016-06-17,1.1675
2016-06-20,1.16
