Date,Value
2016-01-01,5.385
2016-01-04,5.61
2016-01-05,5.1625
2016-01-06,5.0125
2016-01-07,5.425
2016-01-08,5.3925
2016-01-11,5.5725
2016-01-12,5.745
2016-01-13,5.7
2016-01-14,6.3525
2016-01-15,6.81
2016-01-18,6.885
2016-01-19,6.6725
2016-01-20,6.6875
2016-01-21,6.615
2016-01-22,6.625
2016-01-25,6.5975
2016-01-26,6.6375
2016-01-27,6.6075
2016-01-28,6.6725
2016-01-29,6.6
2016-02-01,6.3875
2016-02-02,6.235
2016-02-03,6.525
2016-02-04,6.4725
2016-02-05,6.4
2016-02-08,6.375
2016-02-09,6.495
2016-02-10,6.4975
2016-02-11,6.7375
2016-02-12,6.6975
2016-02-15,6.55
2016-02-16,6.475
2016-02-17,6.2925
2016-02-18,6.09
2016-02-19,5.8375
2016-02-22,5.8625
2016-02-23,5.705
2016-02-24,5.7125
2016-02-25,5.5625
2016-02-26,5.4
2016-02-29,5.2
2016-03-01,5.265
2016-03-02,4.8375
2016-03-03,5.0075
2016-03-04,5.0525
2016-03-07,5.045
2016-03-08,4.9525
2016-03-09,4.9
2016-03-10,4.68
2016-03-11,4.72
2016-03-14,4.8475
2016-03-15,4.925
2016-03-16,4.8875
2016-03-17,4.84
2016-03-18,5.215
2016-03-21,5.2175
2016-03-22,5.105
2016-03-23,5.0775
2016-03-24,5.17
2016-03-25,5.1
2016-03-28,5.06
2016-03-29,4.8725
2016-03-30,4.875
2016-03-31,4.8175
2016-04-01,5.1075
2016-04-04,4.955
2016-04-05,5.0925
2016-04-06,5.0675
2016-04-07,5.045
2016-04-08,4.8675
2016-04-11,5.0775
2016-04-12,5.0725
2016-04-13,4.8475
2016-04-14,5.1375
2016-04-15,5.09
2016-04-18,5.1525
2016-04-19,5.2125
2016-04-20,5.2125
2016-04-21,5.2625
2016-04-22,5.26
2016-04-25,5.4225
2016-04-26,5.4775
2016-04-27,5.435
2016-04-28,5.2175
2016-04-29,5.1575
2016-05-02,5.2925
2016-05-03,5.4325
2016-05-04,5.9275
2016-05-05,5.87
2016-05-06,6.015
2016-05-09,6.015
2016-05-10,5.8025
2016-05-11,5.6825
2016-05-12,5.6525
2016-05-13,5.64
2016-05-16,5.74
2016-05-17,5.715
2016-05-18,5.72
2016-05-19,5.8825
2016-05-20,5.7725
2016-05-23,5.7925
2016-05-24,5.8275
2016-05-25,5.735
2016-05-26,5.7825
2016-05-27,5.5625
2016-05-30,5.4075
2016-05-31,5.3925
2016-06-01,5.2525
2016-06-02,5.2125
2016-06-03,5.1525
2016-06-06,5.1775
2016-06-07,4.93
2016-06-08,4.66
2016-06-09,4.68
2016-06-10,4.8875
2016-06-13,5.0425
2016-06-14,5.5025
2016-06-15,5.565
2016-06-16,5.535
2016-06-17,5.4625
2016-06-20,5.375
2016-06-21,5.2725
2016-06-22,5.4175
2016-06-23,5.48
2016-06-24,6.92
2016-06-27,6.535
2016-06-28,5.8325
2016-06-29,5.47
2016-06-30,5.4875
2016-07-01,5.365
2016-07-04,5.0725
2016-07-05,5.11
2016-07-06,5.19
2016-07-07,5.1575
2016-07-08,5.105
2016-07-11,5.06
2016-07-12,5.235
2016-07-13,5.2975
2016-07-14,5.3325
2016-07-15,5.16
2016-07-18,5.0825
2016-07-19,5.045
2016-07-20,5.0675
2016-07-21,4.955
2016-07-22,4.995
2016-07-25,5.0475
2016-07-26,5.0
2016-07-27,4.93
2016-07-28,4.845
2016-07-29,4.885
2016-08-01,4.885
2016-08-02,4.885
2016-08-03,4.885
2016-08-04,4.6625
2016-08-05,4.54
2016-08-08,4.59
2016-08-09,4.5575
2016-08-10,4.6925
2016-08-11,4.5775
2016-08-12,4.635
2016-08-15,4.4975
2016-08-16,4.575
2016-08-17,4.5725
2016-08-18,4.66
2016-08-19,4.56
2016-08-22,4.615
2016-08-23,5.025
2016-08-24,5.11
2016-08-25,5.175
2016-08-26,5.09
2016-08-29,4.95
2016-08-30,5.1075
2016-08-31,5.1075
2016-09-01,5.09
2016-09-02,4.915
2016-09-05,4.7525
2016-09-06,4.88
2016-09-07,5.01
2016-09-08,5.0825
2016-09-09,5.575
2016-09-12,5.885
2016-09-13,6.61
2016-09-14,6.8125
2016-09-15,7.09
2016-09-16,7.2675
2016-09-19,7.03
2016-09-20,7.19
2016-09-21,7.06
2016-09-22,6.705
2016-09-23,6.6675
2016-09-26,6.5675
2016-09-27,6.89
2016-09-28,7.07
2016-09-29,6.9725
2016-09-30,6.9675
2016-10-03,7.1675
2016-10-04,6.8525
2016-10-05,6.7525
2016-10-06,6.58
2016-10-07,6.935
2016-10-10,7.1425
2016-10-11,7.1475
2016-10-12,7.29
2016-10-13,7.1775
2016-10-14,7.0975
2016-10-17,6.8875
2016-10-18,6.98
2016-10-19,6.97
2016-10-20,6.3
2016-10-21,6.0275
2016-10-24,6.15
2016-10-25,6.1775
2016-10-26,6.15
2016-10-27,5.995
2016-10-28,6.0025
2016-10-31,6.0825
2016-11-01,6.11
2016-11-02,6.24
2016-11-03,6.1925
2016-11-04,6.0725
2016-11-07,5.9725
2016-11-08,6.005
2016-11-09,6.22
2016-11-10,6.28
2016-11-11,6.19
2016-11-14,7.8825
2016-11-15,8.15
2016-11-16,8.15
2016-11-17,8.085
2016-11-18,7.705
2016-11-21,7.965
2016-11-22,8.165
2016-11-23,7.99
2016-11-24,7.8125
2016-11-25,8.01
2016-11-28,7.88
2016-11-29,7.53
