Date,Value
2022-04-26,2.45
2022-04-27,2.47
2022-04-28,2.445
2022-04-29,2.555
2022-05-03,2.62
2022-05-04,2.62
2022-05-05,2.77
2022-05-06,2.925
2022-05-09,2.97
2022-05-10,2.89
2022-05-11,2.965
2022-05-12,2.87
2022-05-13,2.93
2022-05-17,2.9
2022-05-18,2.83
2022-05-19,2.7
2022-05-20,2.685
2022-05-23,2.545
2022-05-24,2.56
2022-05-25,2.42
2022-05-26,2.445
2022-05-27,2.44
2022-05-30,2.52
2022-05-31,2.605
2022-06-01,2.555
2022-06-02,2.635
2022-06-03,2.595
2022-06-06,2.62
2022-06-07,2.65
2022-06-08,2.645
2022-06-09,2.66
2022-06-10,2.82
2022-06-13,2.85
2022-06-14,2.76
2022-06-15,2.875
2022-06-16,2.97
2022-06-17,2.9
2022-06-20,2.865
2022-06-21,2.735
2022-06-22,2.645
2022-06-23,2.65
2022-06-24,2.705
2022-06-27,2.73
2022-06-28,2.815
2022-06-29,2.81
2022-06-30,2.815
2022-07-01,2.68
2022-07-04,2.64
2022-07-05,2.68
2022-07-06,2.6
2022-07-07,2.6
2022-07-08,2.495
2022-07-11,2.515
2022-07-12,2.44
2022-07-13,2.44
2022-07-14,2.455
2022-07-15,2.44
2022-07-18,2.485
2022-07-19,2.49
2022-07-20,2.535
2022-07-21,2.575
2022-07-22,2.51
2022-07-25,2.425
2022-07-26,2.35
2022-07-27,2.31
2022-07-28,2.34
2022-07-29,2.34
2022-08-01,2.215
2022-08-02,2.16
2022-08-03,2.24
2022-08-04,2.26
2022-08-05,2.195
2022-08-08,2.245
2022-08-09,2.23
2022-08-10,2.165
2022-08-11,2.14
2022-08-12,2.18
2022-08-15,2.155
2022-08-16,2.16
2022-08-17,2.17
2022-08-18,2.215
2022-08-19,2.29
2022-08-22,2.325
2022-08-23,2.32
2022-08-24,2.27
2022-08-25,2.35
2022-08-26,2.29
2022-08-29,2.355
2022-08-30,2.35
2022-08-31,2.48
2022-09-01,2.605
2022-09-02,2.59
2022-09-05,2.565
2022-09-06,2.645
2022-09-07,2.555
2022-09-08,2.485
2022-09-09,2.495
2022-09-12,2.56
2022-09-13,2.48
2022-09-14,2.56
2022-09-15,2.675
2022-09-16,2.77
2022-09-19,2.775
2022-09-20,2.78
2022-09-21,2.735
2022-09-22,2.83
2022-09-23,2.94
2022-09-26,3.055
2022-09-27,3.045
2022-09-28,3.085
2022-09-29,3.1
2022-09-30,2.995
2022-10-03,3.02
2022-10-04,2.865
2022-10-05,2.9
2022-10-06,2.885
2022-10-07,2.935
2022-10-10,2.995
2022-10-11,3.025
2022-10-12,3.005
2022-10-13,3.005
2022-10-14,3.005
2022-10-17,3.025
2022-10-18,3.055
2022-10-19,3.075
2022-10-20,3.115
2022-10-21,3.125
2022-10-25,3.055
2022-10-26,2.965
2022-10-27,2.99
2022-10-28,2.935
2022-10-31,2.98
2022-11-01,2.88
2022-11-02,2.9
2022-11-03,2.98
2022-11-04,2.955
2022-11-07,2.9
