Date,Value
2016-01-01,140.74
2016-01-04,141.55
2016-01-05,142.5
2016-01-06,141.52
2016-01-07,143.2
2016-01-08,142.8
2016-01-11,142.45
2016-01-12,144.24
2016-01-13,143.18
2016-01-14,140.34
2016-01-15,137.36
2016-01-18,136.5
2016-01-19,141.01
2016-01-20,138.26
2016-01-21,141.88
2016-01-22,142.4
2016-01-25,144.99
2016-01-26,145.8
2016-01-27,144.81
2016-01-28,141.78
2016-01-29,140.44
2016-02-01,142.07
2016-02-02,140.68
2016-02-03,142.77
2016-02-04,142.81
2016-02-05,145.89
2016-02-08,144.5
2016-02-09,149.55
2016-02-10,147.9
2016-02-11,148.54
2016-02-12,145.3
2016-02-15,145.92
2016-02-16,146.18
2016-02-17,145.63
2016-02-18,144.4
2016-02-19,147.74
2016-02-22,147.24
2016-02-23,149.2
2016-02-24,148.35
2016-02-25,147.15
2016-02-26,153.27
2016-02-29,155.25
2016-03-01,156.54
2016-03-02,157.25
2016-03-03,158.84
2016-03-04,158.75
2016-03-07,161.09
2016-03-08,157.82
2016-03-09,158.68
2016-03-10,154.94
2016-03-11,157.39
2016-03-14,157.2
2016-03-15,157.56
2016-03-16,152.17
2016-03-17,152.94
2016-03-18,152.08
2016-03-21,155.0
2016-03-22,156.6
2016-03-23,154.55
2016-03-24,155.14
2016-03-25,154.93
2016-03-28,154.66
2016-03-29,151.59
2016-03-30,151.5
2016-03-31,152.75
2016-04-01,154.37
2016-04-04,151.8
2016-04-05,149.9
2016-04-06,151.09
2016-04-07,148.33
2016-04-08,149.94
2016-04-11,151.06
2016-04-12,154.92
2016-04-13,152.37
2016-04-14,150.5
2016-04-15,149.08
2016-04-18,149.45
2016-04-19,152.09
2016-04-20,155.88
2016-04-21,156.03
2016-04-22,156.75
2016-04-25,158.35
2016-04-26,159.41
2016-04-27,156.27
2016-04-28,155.65
2016-04-29,156.79
2016-05-02,158.12
2016-05-03,156.87
2016-05-04,157.13
2016-05-05,154.13
2016-05-06,155.03
2016-05-09,152.56
2016-05-10,153.5
2016-05-11,154.84
2016-05-12,154.74
2016-05-13,153.58
2016-05-16,154.96
2016-05-17,157.73
2016-05-18,162.67
2016-05-19,163.54
2016-05-20,163.46
2016-05-23,164.65
2016-05-24,165.6
2016-05-25,166.61
2016-05-26,163.94
2016-05-27,168.35
2016-05-30,169.1
2016-05-31,166.81
2016-06-01,170.54
2016-06-02,169.86
2016-06-03,161.73
2016-06-06,164.53
2016-06-07,163.22
2016-06-08,162.82
2016-06-09,160.37
2016-06-10,157.24
2016-06-13,159.21
2016-06-14,163.34
2016-06-15,160.0
2016-06-16,161.0
2016-06-17,162.42
2016-06-20,163.0
2016-06-21,162.78
2016-06-22,165.02
2016-06-23,165.0
2016-06-24,158.23
2016-06-27,153.32
2016-06-28,155.2
2016-06-29,161.36
2016-06-30,158.52
2016-07-01,162.66
2016-07-04,164.92
2016-07-05,163.72
2016-07-06,169.25
2016-07-07,167.89
2016-07-08,168.15
2016-07-11,170.0
2016-07-12,171.9
2016-07-13,172.4
2016-07-14,172.74
2016-07-15,174.96
2016-07-18,178.57
2016-07-19,177.96
2016-07-20,180.83
2016-07-21,182.78
2016-07-22,182.7
2016-07-25,185.44
2016-07-26,187.47
2016-07-27,187.5
2016-07-28,185.77
2016-07-29,182.36
2016-08-01,184.15
2016-08-02,186.26
2016-08-03,188.52
2016-08-04,185.1
2016-08-05,188.7
2016-08-08,190.55
2016-08-09,190.92
2016-08-10,191.28
2016-08-11,191.23
2016-08-12,188.1
2016-08-15,187.55
