Date,Value
2016-01-01,1.96
2016-01-04,1.876
2016-01-05,1.874
2016-01-06,1.793
2016-01-07,1.803
2016-01-08,1.77
2016-01-11,1.777
2016-01-12,1.747
2016-01-13,1.741
2016-01-14,1.731
2016-01-15,1.662
2016-01-18,1.692
2016-01-19,1.699
2016-01-20,1.622
2016-01-21,1.67
2016-01-22,1.711
2016-01-25,1.687
2016-01-26,1.693
2016-01-27,1.71
2016-01-28,1.67
2016-01-29,1.56
2016-02-01,1.621
2016-02-02,1.542
2016-02-03,1.532
2016-02-04,1.566
2016-02-05,1.559
2016-02-08,1.412
2016-02-09,1.412
2016-02-10,1.413
2016-02-11,1.304
2016-02-12,1.414
2016-02-15,1.43
2016-02-16,1.44
2016-02-17,1.481
2016-02-18,1.445
2016-02-19,1.414
2016-02-22,1.394
2016-02-23,1.434
2016-02-24,1.361
2016-02-25,1.364
2016-02-26,1.399
2016-02-29,1.337
2016-03-01,1.397
2016-03-02,1.462
2016-03-03,1.431
2016-03-04,1.484
2016-03-07,1.48
2016-03-08,1.385
2016-03-09,1.47
2016-03-10,1.539
2016-03-11,1.575
2016-03-14,1.551
2016-03-15,1.537
2016-03-16,1.523
2016-03-17,1.455
2016-03-18,1.448
2016-03-21,1.477
2016-03-22,1.456
2016-03-23,1.449
2016-03-24,1.453
2016-03-25,1.453
2016-03-28,1.453
2016-03-29,1.411
2016-03-30,1.434
2016-03-31,1.415
2016-04-01,1.409
2016-04-04,1.429
2016-04-05,1.375
2016-04-06,1.381
2016-04-07,1.328
2016-04-08,1.363
2016-04-11,1.394
2016-04-12,1.442
2016-04-13,1.423
2016-04-14,1.45
2016-04-15,1.414
2016-04-18,1.478
2016-04-19,1.508
2016-04-20,1.482
2016-04-21,1.591
2016-04-22,1.6
2016-04-25,1.608
2016-04-26,1.66
2016-04-27,1.627
2016-04-28,1.608
2016-04-29,1.596
2016-05-02,1.596
2016-05-03,1.528
2016-05-04,1.526
2016-05-05,1.465
2016-05-06,1.418
2016-05-09,1.411
2016-05-10,1.404
2016-05-11,1.392
2016-05-12,1.404
2016-05-13,1.376
2016-05-16,1.395
2016-05-17,1.37
2016-05-18,1.438
2016-05-19,1.439
2016-05-20,1.452
2016-05-23,1.449
2016-05-24,1.472
2016-05-25,1.456
2016-05-26,1.415
2016-05-27,1.436
2016-05-30,1.436
2016-05-31,1.429
2016-06-01,1.373
2016-06-02,1.344
2016-06-03,1.276
2016-06-06,1.28
2016-06-07,1.267
2016-06-08,1.253
2016-06-09,1.243
2016-06-10,1.232
2016-06-13,1.209
2016-06-14,1.144
2016-06-15,1.12
2016-06-16,1.11
2016-06-17,1.144
2016-06-20,1.238
2016-06-21,1.287
2016-06-22,1.313
2016-06-23,1.373
2016-06-24,1.086
2016-06-27,0.934
2016-06-28,0.961
2016-06-29,0.949
2016-06-30,0.867
2016-07-01,0.863
2016-07-04,0.833
2016-07-05,0.771
2016-07-06,0.765
2016-07-07,0.781
2016-07-08,0.735
2016-07-11,0.758
2016-07-12,0.828
2016-07-13,0.745
2016-07-14,0.794
2016-07-15,0.834
2016-07-18,0.824
2016-07-19,0.801
2016-07-20,0.835
2016-07-21,0.834
2016-07-22,0.798
2016-07-25,0.81
2016-07-26,0.822
2016-07-27,0.738
2016-07-28,0.713
2016-07-29,0.685
2016-08-01,0.73
2016-08-02,0.808
2016-08-03,0.802
2016-08-04,0.643
2016-08-05,0.672
2016-08-08,0.612
2016-08-09,0.582
2016-08-10,0.527
2016-08-11,0.538
2016-08-12,0.518
2016-08-15,0.531
2016-08-16,0.585
2016-08-17,0.563
2016-08-18,0.55
2016-08-19,0.619
2016-08-22,0.56
2016-08-23,0.544
2016-08-24,0.553
2016-08-25,0.572
2016-08-26,0.564
2016-08-29,0.564
2016-08-30,0.638
2016-08-31,0.642
2016-09-01,0.668
2016-09-02,0.727
2016-09-05,0.718
2016-09-06,0.661
2016-09-07,0.679
2016-09-08,0.758
2016-09-09,0.859
2016-09-12,0.866
2016-09-13,0.911
2016-09-14,0.874
2016-09-15,0.891
2016-09-16,0.873
2016-09-19,0.877
2016-09-20,0.806
2016-09-21,0.806
2016-09-22,0.707
2016-09-23,0.73
2016-09-26,0.697
2016-09-27,0.672
2016-09-28,0.679
2016-09-29,0.722
2016-09-30,0.746
2016-10-03,0.733
2016-10-04,0.779
2016-10-05,0.815
2016-10-06,0.871
2016-10-07,0.969
2016-10-10,1.022
2016-10-11,0.979
2016-10-12,1.043
2016-10-13,1.024
2016-10-14,1.097
2016-10-17,1.123
2016-10-18,1.08
2016-10-19,1.082
2016-10-20,1.077
2016-10-21,1.087
2016-10-24,1.082
2016-10-25,1.089
2016-10-26,1.152
2016-10-27,1.253
2016-10-28,1.26
2016-10-31,1.245
2016-11-01,1.281
2016-11-02,1.17
2016-11-03,1.201
2016-11-04,1.13
2016-11-07,1.202
2016-11-08,1.237
2016-11-09,1.257
2016-11-10,1.342
2016-11-11,1.364
2016-11-14,1.408
2016-11-15,1.379
2016-11-16,1.383
2016-11-17,1.41
2016-11-18,1.455
2016-11-21,1.426
2016-11-22,1.362
2016-11-23,1.449
2016-11-24,1.436
2016-11-25,1.417
2016-11-28,1.38
2016-11-29,1.37
2016-11-30,1.418
2016-12-01,1.497
2016-12-02,1.38
2016-12-05,1.403
2016-12-06,1.418
2016-12-07,1.359
2016-12-08,1.382
2016-12-09,1.453
2016-12-12,1.467
2016-12-13,1.441
2016-12-14,1.386
2016-12-15,1.488
2016-12-16,1.438
2016-12-19,1.399
2016-12-20,1.407
2016-12-21,1.393
2016-12-22,1.372
2016-12-23,1.345
2016-12-26,1.345
2016-12-27,1.345
2016-12-28,1.297
2016-12-29,1.235
2016-12-30,1.239
2017-01-02,1.239
2017-01-03,1.33
2017-01-04,1.335
2017-01-05,1.292
2017-01-06,1.383
2017-01-09,1.335
2017-01-10,1.362
2017-01-11,1.347
2017-01-12,1.299
2017-01-13,1.364
2017-01-16,1.312
2017-01-17,1.309
2017-01-18,1.336
2017-01-19,1.408
2017-01-20,1.431
2017-01-23,1.367
2017-01-24,1.402
2017-01-25,1.471
2017-01-26,1.515
2017-01-27,1.471
2017-01-30,1.444
2017-01-31,1.417
2017-02-01,1.449
2017-02-02,1.383
2017-02-03,1.352
2017-02-06,1.317
2017-02-07,1.289
2017-02-08,1.212
2017-02-09,1.246
2017-02-10,1.256
2017-02-13,1.293
2017-02-14,1.31
2017-02-15,1.297
2017-02-16,1.259
2017-02-17,1.211
2017-02-20,1.228
2017-02-21,1.236
2017-02-22,1.203
2017-02-23,1.154
2017-02-24,1.078
2017-02-27,1.15
2017-02-28,1.151
2017-03-01,1.194
2017-03-02,1.212
2017-03-03,1.185
2017-03-06,1.213
2017-03-07,1.193
2017-03-08,1.218
2017-03-09,1.225
2017-03-10,1.231
2017-03-13,1.247
2017-03-14,1.224
2017-03-15,1.211
2017-03-16,1.249
2017-03-17,1.244
2017-03-20,1.234
2017-03-21,1.253
2017-03-22,1.176
2017-03-23,1.229
2017-03-24,1.196
2017-03-27,1.167
2017-03-28,1.192
2017-03-29,1.15
2017-03-30,1.121
2017-03-31,1.139
2017-04-03,1.064
2017-04-04,1.067
2017-04-05,1.092
2017-04-06,1.099
2017-04-07,1.075
2017-04-10,1.077
2017-04-11,1.053
2017-04-12,1.05
2017-04-13,1.043
2017-04-14,1.043
2017-04-17,1.043
2017-04-18,1.014
2017-04-19,1.065
2017-04-20,1.069
2017-04-21,1.034
2017-04-24,1.051
2017-04-25,1.085
2017-04-26,1.083
2017-04-27,1.064
2017-04-28,1.085
2017-05-01,1.085
2017-05-02,1.088
2017-05-03,1.073
2017-05-04,1.116
2017-05-05,1.117
2017-05-08,1.147
2017-05-09,1.202
2017-05-10,1.166
2017-05-11,1.159
2017-05-12,1.086
2017-05-15,1.138
2017-05-16,1.131
2017-05-17,1.068
2017-05-18,1.058
2017-05-19,1.093
2017-05-22,1.088
2017-05-23,1.082
2017-05-24,1.072
2017-05-25,1.037
2017-05-26,1.012
2017-05-29,1.012
2017-05-30,0.994
2017-05-31,1.046
2017-06-01,1.073
2017-06-02,1.038
2017-06-05,1.041
2017-06-06,0.984
2017-06-07,1.001
2017-06-08,1.033
2017-06-09,1.005
2017-06-12,0.967
2017-06-13,1.033
2017-06-14,0.927
2017-06-15,1.031
2017-06-16,1.018
2017-06-19,1.03
2017-06-20,0.995
2017-06-21,1.032
2017-06-22,1.015
2017-06-23,1.031
2017-06-26,1.011
2017-06-27,1.09
2017-06-28,1.154
2017-06-29,1.25
2017-06-30,1.257
2017-07-03,1.264
2017-07-04,1.247
2017-07-05,1.26
2017-07-06,1.316
2017-07-07,1.305
2017-07-10,1.268
2017-07-11,1.275
2017-07-12,1.261
2017-07-13,1.302
2017-07-14,1.31
2017-07-17,1.27
2017-07-18,1.207
2017-07-19,1.192
2017-07-20,1.205
2017-07-21,1.175
2017-07-24,1.188
2017-07-25,1.258
2017-07-26,1.233
2017-07-27,1.203
2017-07-28,1.218
2017-07-31,1.23
2017-08-01,1.213
2017-08-02,1.236
2017-08-03,1.149
2017-08-04,1.176
2017-08-07,1.139
2017-08-08,1.157
2017-08-09,1.109
2017-08-10,1.082
2017-08-11,1.062
2017-08-14,1.071
2017-08-15,1.084
2017-08-16,1.105
2017-08-17,1.087
2017-08-18,1.09
2017-08-21,1.07
2017-08-22,1.087
2017-08-23,1.059
2017-08-24,1.053
2017-08-25,1.053
2017-08-28,1.053
2017-08-29,1.0
2017-08-30,1.03
2017-08-31,1.034
2017-09-01,1.057
2017-09-04,1.057
2017-09-05,1.026
2017-09-06,1.005
2017-09-07,0.972
2017-09-08,0.99
2017-09-11,1.045
2017-09-12,1.135
2017-09-13,1.145
2017-09-14,1.23
2017-09-15,1.309
