Date,Value
2016-01-01,2.58
2016-01-04,2.59
2016-01-05,2.65
2016-01-06,2.655
2016-01-07,2.63
2016-01-08,2.53
2016-01-11,2.57
2016-01-12,2.52
2016-01-13,2.49
2016-01-14,2.51
2016-01-15,2.51
2016-01-18,2.55
2016-01-19,2.56
2016-01-20,2.56
2016-01-21,2.53
2016-01-22,2.63
2016-01-25,2.67
2016-01-26,2.64
2016-01-27,2.68
2016-01-28,2.62
2016-01-29,2.59
2016-02-01,2.62
2016-02-02,2.71
2016-02-03,2.68
2016-02-04,2.67
2016-02-05,2.62
2016-02-08,2.64
2016-02-09,2.64
2016-02-10,2.64
2016-02-11,2.64
2016-02-12,2.62
2016-02-15,2.58
2016-02-16,2.61
2016-02-17,2.63
2016-02-18,2.58
2016-02-19,2.62
2016-02-22,2.62
2016-02-23,2.625
2016-02-24,2.65
2016-02-25,2.66
2016-02-26,2.66
2016-02-29,2.62
2016-03-01,2.585
2016-03-02,2.65
2016-03-03,2.67
2016-03-04,2.68
2016-03-07,2.72
2016-03-08,2.72
2016-03-09,2.69
2016-03-10,2.67
2016-03-11,2.66
2016-03-14,2.67
2016-03-15,2.66
2016-03-16,2.63
2016-03-17,2.66
2016-03-18,2.64
2016-03-21,2.69
2016-03-22,2.655
2016-03-23,2.71
2016-03-24,2.68
2016-03-25,2.685
2016-03-28,2.73
2016-03-29,2.72
2016-03-30,2.7
2016-03-31,2.75
2016-04-01,2.79
2016-04-04,2.77
2016-04-05,2.81
2016-04-06,2.85
2016-04-07,2.92
2016-04-08,2.88
2016-04-11,2.87
2016-04-12,2.94
2016-04-13,2.97
2016-04-14,3.0
2016-04-15,2.97
2016-04-18,2.98
2016-04-19,3.04
2016-04-20,3.13
2016-04-21,3.19
2016-04-22,3.23
2016-04-25,3.26
2016-04-26,3.215
2016-04-27,3.15
2016-04-28,3.2
2016-04-29,3.26
2016-05-02,3.21
2016-05-03,3.14
2016-05-04,3.09
2016-05-05,3.1
2016-05-06,3.09
2016-05-09,2.96
2016-05-10,3.03
2016-05-11,3.04
2016-05-12,3.03
2016-05-13,3.06
2016-05-16,3.09
2016-05-17,3.1
2016-05-18,3.17
2016-05-19,3.19
2016-05-20,3.12
2016-05-23,3.14
2016-05-24,3.1
2016-05-25,3.1
2016-05-26,3.11
