Date,Value
2022-04-27,0.845
2022-04-28,0.845
2022-04-29,0.865
2022-05-03,0.895
2022-05-04,0.895
2022-05-05,1.03
2022-05-06,1.1
2022-05-09,1.05
2022-05-10,1.01
2022-05-11,1.01
2022-05-12,1.0
2022-05-13,1.07
2022-05-17,1.085
2022-05-18,1.07
2022-05-19,1.025
2022-05-20,0.995
2022-05-23,0.94
2022-05-24,0.97
2022-05-25,0.96
2022-05-26,1.0
2022-05-27,0.985
2022-05-30,1.0
2022-05-31,1.03
2022-06-01,1.065
2022-06-02,1.09
2022-06-03,1.08
2022-06-06,1.175
2022-06-07,1.14
2022-06-08,1.245
2022-06-09,1.315
2022-06-10,1.375
2022-06-13,1.5
2022-06-14,1.505
2022-06-15,1.645
2022-06-16,1.76
2022-06-17,1.71
2022-06-20,1.6
2022-06-21,1.535
2022-06-22,1.495
2022-06-23,1.495
2022-06-24,1.525
2022-06-27,1.565
2022-06-28,1.6
2022-06-29,1.6
2022-06-30,1.585
2022-07-01,1.595
2022-07-04,1.565
2022-07-05,1.57
2022-07-06,1.49
2022-07-07,1.52
2022-07-08,1.43
2022-07-11,1.42
2022-07-12,1.405
2022-07-13,1.405
2022-07-14,1.6
2022-07-15,1.565
2022-07-18,1.61
2022-07-19,1.63
2022-07-20,1.685
2022-07-21,1.645
2022-07-22,1.605
2022-07-25,1.56
2022-07-26,1.55
2022-07-27,1.565
2022-07-28,1.565
2022-07-29,1.565
2022-08-01,1.5
2022-08-02,1.485
2022-08-03,1.54
2022-08-04,1.545
2022-08-05,1.48
2022-08-08,1.525
2022-08-09,1.5
2022-08-10,1.43
2022-08-11,1.39
2022-08-12,1.405
2022-08-15,1.37
2022-08-16,1.37
2022-08-17,1.37
2022-08-18,1.37
2022-08-19,1.375
2022-08-22,1.375
2022-08-23,1.385
2022-08-24,1.41
2022-08-25,1.45
2022-08-26,1.455
2022-08-29,1.52
2022-08-30,1.48
2022-08-31,1.56
2022-09-01,1.615
2022-09-02,1.595
2022-09-05,1.575
2022-09-06,1.605
2022-09-07,1.575
2022-09-08,1.555
2022-09-09,1.545
2022-09-12,1.57
2022-09-13,1.55
2022-09-14,1.64
2022-09-15,1.67
2022-09-16,1.735
2022-09-19,1.75
2022-09-20,1.73
2022-09-21,1.705
2022-09-22,1.82
2022-09-23,1.885
2022-09-26,2.005
2022-09-27,1.94
2022-09-28,1.88
2022-09-29,1.91
2022-09-30,1.84
2022-10-03,1.82
2022-10-04,1.755
2022-10-05,1.755
2022-10-06,1.73
2022-10-07,1.76
2022-10-10,1.8
2022-10-11,1.82
2022-10-12,1.795
2022-10-13,1.795
2022-10-14,1.795
2022-10-17,1.85
2022-10-18,1.85
2022-10-19,1.88
2022-10-20,1.895
2022-10-21,1.9
2022-10-25,1.86
2022-10-26,1.83
2022-10-27,1.845
2022-10-28,1.835
2022-10-31,1.865
2022-11-01,1.84
2022-11-02,1.84
2022-11-03,1.9
2022-11-04,1.885
2022-11-07,1.85
2022-11-08,1.84
2022-11-09,1.805
2022-11-10,1.8
2022-11-11,1.755
2022-11-14,1.76
2022-11-15,1.73
2022-11-16,1.77
2022-11-17,1.785
2022-11-18,1.81
2022-11-21,1.81
2022-11-22,1.79
2022-11-23,1.81
2022-11-24,1.77
2022-11-25,1.75
2022-11-28,1.725
2022-11-29,1.72
2022-11-30,1.74
2022-12-01,1.7075
2022-12-02,1.68
2022-12-06,1.71
2022-12-07,1.66
2022-12-08,1.675
2022-12-09,1.675
2022-12-13,1.695
2022-12-14,1.66
2022-12-15,1.69
2022-12-16,1.685
2022-12-19,1.69
2022-12-20,1.72
2022-12-21,1.725
2022-12-22,1.73
2022-12-23,1.715
2022-12-26,1.72
2022-12-27,1.745
2022-12-28,1.785
2022-12-29,1.78
2022-12-30,1.795
2023-01-03,1.82
2023-01-04,1.785
2023-01-05,1.7825
2023-01-06,1.79
2023-01-09,1.77
2023-01-10,1.77
2023-01-11,1.765
2023-01-12,1.775
2023-01-13,1.725
2023-01-16,1.745
2023-01-17,1.745
2023-01-18,1.71
2023-01-19,1.685
2023-01-20,1.6825
2023-01-23,1.685
2023-01-24,1.64
2023-01-25,1.75
2023-01-26,1.77
2023-01-27,1.815
2023-01-30,1.805
2023-01-31,1.815
2023-02-01,1.775
2023-02-02,1.785
2023-02-03,1.795
2023-02-06,1.88
2023-02-07,1.855
2023-02-08,1.855
2023-02-09,1.87
2023-02-10,1.89
2023-02-13,1.945
2023-02-14,1.93
2023-02-15,1.96
2023-02-16,1.92
2023-02-17,1.945
2023-02-20,1.93
2023-02-21,1.94
2023-02-22,1.945
2023-02-23,1.955
2023-02-24,1.945
2023-02-27,1.995
2023-02-28,2.005
2023-03-01,1.97
2023-03-02,2.015
2023-03-03,1.99
2023-03-07,1.93
2023-03-08,1.975
2023-03-09,1.96
2023-03-10,1.92
2023-03-13,1.825
2023-03-14,1.805
2023-03-15,1.81
2023-03-16,1.755
2023-03-17,1.78
2023-03-20,1.725
2023-03-21,1.76
2023-03-22,1.765
2023-03-23,1.775
2023-03-24,1.765
2023-03-27,1.815
2023-03-28,1.835
2023-03-29,1.875
2023-03-30,1.89
2023-03-31,1.935
2023-04-03,1.935
2023-04-04,1.945
2023-04-05,1.905
2023-04-06,1.905
2023-04-07,1.912
2023-04-10,1.917
2023-04-11,1.9075
2023-04-12,1.92
2023-04-13,1.92
2023-04-14,1.92
2023-04-17,1.925
2023-04-18,1.955
2023-04-19,1.9675
2023-04-20,1.945
2023-04-21,1.91
2023-04-24,1.895
2023-04-25,1.8975
2023-04-26,1.915
2023-04-27,1.935
2023-04-28,1.95
2023-05-02,1.95
2023-05-03,1.9475
2023-05-04,1.95
2023-05-05,1.95
2023-05-08,1.95
2023-05-09,1.975
2023-05-10,1.97
2023-05-11,1.97
