Date,Value
2016-01-01,1.63
2016-01-04,1.7575
2016-01-05,1.7175
2016-01-06,1.65
2016-01-07,1.5775
2016-01-08,1.575
2016-01-11,1.5175
2016-01-12,1.56
2016-01-13,1.5275
2016-01-14,1.4725
2016-01-15,1.3
2016-01-18,1.3525
2016-01-19,1.34
2016-01-20,1.1675
2016-01-21,1.13
2016-01-22,1.23
2016-01-25,1.2375
2016-01-26,1.1825
2016-01-27,1.2
2016-01-28,1.14
2016-01-29,1.1775
2016-02-01,1.2
2016-02-02,1.18
2016-02-03,1.0075
2016-02-04,0.9475
2016-02-05,0.99
2016-02-08,1.09
2016-02-09,1.225
2016-02-10,1.685
2016-02-11,1.7975
2016-02-12,1.7625
2016-02-15,1.7675
2016-02-16,1.805
2016-02-17,1.73
2016-02-18,1.6625
2016-02-19,1.6825
2016-02-22,1.815
2016-02-23,1.93
2016-02-24,2.0625
2016-02-25,2.105
2016-02-26,2.1325
2016-02-29,2.1
2016-03-01,2.0675
2016-03-02,1.9925
2016-03-03,1.91
2016-03-04,1.9075
2016-03-07,1.875
2016-03-08,1.64
2016-03-09,1.64
2016-03-10,1.565
2016-03-11,1.555
2016-03-14,1.53
2016-03-15,1.565
2016-03-16,1.5475
2016-03-17,1.4475
2016-03-18,1.465
2016-03-21,1.405
2016-03-22,1.335
2016-03-23,1.4775
2016-03-24,1.505
2016-03-25,1.4675
2016-03-28,1.5525
2016-03-29,1.46
2016-03-30,1.47
2016-03-31,1.44
2016-04-01,1.505
2016-04-04,1.46
2016-04-05,1.59
2016-04-06,1.67
2016-04-07,1.77
2016-04-08,1.75
2016-04-11,1.75
2016-04-12,1.7575
2016-04-13,1.76
2016-04-14,1.8125
2016-04-15,1.7425
2016-04-18,1.7675
2016-04-19,1.7425
2016-04-20,1.7775
2016-04-21,1.7775
2016-04-22,1.7525
2016-04-25,1.79
2016-04-26,1.72
2016-04-27,1.69
2016-04-28,1.7
2016-04-29,1.66
2016-05-02,1.665
2016-05-03,1.5825
2016-05-04,1.52
2016-05-05,1.59
2016-05-06,1.575
2016-05-09,1.515
2016-05-10,1.54
2016-05-11,1.555
2016-05-12,1.53
2016-05-13,1.645
2016-05-16,1.59
2016-05-17,1.6375
2016-05-18,1.64
2016-05-19,1.5875
2016-05-20,1.58
2016-05-23,1.5175
2016-05-24,1.4975
2016-05-25,1.4675
2016-05-26,1.4
2016-05-27,1.395
2016-05-30,1.36
2016-05-31,1.3475
2016-06-01,1.425
2016-06-02,1.355
2016-06-03,1.295
2016-06-06,1.335
2016-06-07,1.28
2016-06-08,1.32
2016-06-09,1.48
2016-06-10,1.5575
2016-06-13,1.725
2016-06-14,1.93
2016-06-15,1.91
2016-06-16,1.945
2016-06-17,1.865
2016-06-20,1.65
2016-06-21,1.6475
2016-06-22,1.7525
2016-06-23,1.4875
2016-06-24,2.1875
2016-06-27,2.325
2016-06-28,1.94
2016-06-29,1.83
2016-06-30,1.78
2016-07-01,1.79
2016-07-04,1.765
2016-07-05,1.76
2016-07-06,1.82
2016-07-07,1.8
2016-07-08,1.805
2016-07-11,1.825
2016-07-12,1.715
2016-07-13,1.73
2016-07-14,1.735
2016-07-15,1.75
2016-07-18,1.72
2016-07-19,1.785
2016-07-20,1.805
2016-07-21,1.8025
2016-07-22,1.795
2016-07-25,1.805
2016-07-26,1.8
2016-07-27,1.71
2016-07-28,1.62
2016-07-29,1.59
2016-08-01,1.565
2016-08-02,1.585
2016-08-03,1.59
2016-08-04,1.5875
2016-08-05,1.6375
2016-08-08,1.585
2016-08-09,1.5775
2016-08-10,1.5575
2016-08-11,1.5575
2016-08-12,1.5625
2016-08-15,1.59
2016-08-16,1.6125
2016-08-17,1.58
2016-08-18,1.6075
2016-08-19,1.565
2016-08-22,1.615
2016-08-23,1.495
2016-08-24,1.545
2016-08-25,1.57
2016-08-26,1.5825
2016-08-29,1.6075
2016-08-30,1.5625
2016-08-31,1.6075
2016-09-01,1.5875
2016-09-02,1.6025
2016-09-05,1.6475
2016-09-06,1.62
2016-09-07,1.6125
2016-09-08,1.5825
2016-09-09,1.6325
2016-09-12,1.6475
2016-09-13,1.6475
2016-09-14,1.6825
2016-09-15,1.6825
2016-09-16,1.6775
2016-09-19,1.685
2016-09-20,1.6575
2016-09-21,1.6525
2016-09-22,1.5975
2016-09-23,1.5975
2016-09-26,1.5775
2016-09-27,1.5975
2016-09-28,1.6275
2016-09-29,1.77
2016-09-30,1.8225
2016-10-03,1.815
2016-10-04,1.85
2016-10-05,1.7525
2016-10-06,1.75
2016-10-07,1.7825
2016-10-10,1.7375
2016-10-11,1.755
2016-10-12,1.805
2016-10-13,1.7425
2016-10-14,1.685
2016-10-17,1.68
2016-10-18,1.6425
2016-10-19,1.5875
2016-10-20,1.635
2016-10-21,1.635
2016-10-24,1.595
2016-10-25,1.56
2016-10-26,1.5175
2016-10-27,1.5
2016-10-28,1.445
2016-10-31,1.455
2016-11-01,1.43
2016-11-02,1.3575
2016-11-03,1.39
2016-11-04,1.385
2016-11-07,1.3525
2016-11-08,1.3575
2016-11-09,1.5875
2016-11-10,1.7425
2016-11-11,1.8875
2016-11-14,1.9675
2016-11-15,2.0525
2016-11-16,2.16
2016-11-17,2.33
2016-11-18,2.4275
2016-11-21,2.26
2016-11-22,2.1025
2016-11-23,2.2
2016-11-24,2.1975
2016-11-25,2.1925
2016-11-28,2.0425
2016-11-29,2.1675
2016-11-30,2.1125
2016-12-01,2.0675
2016-12-02,2.05
2016-12-05,1.985
2016-12-06,2.01
2016-12-07,2.0275
2016-12-08,2.0975
2016-12-09,2.17
2016-12-12,2.18
2016-12-13,2.1625
2016-12-14,2.14
2016-12-15,2.135
2016-12-16,2.0775
2016-12-19,2.0475
2016-12-20,1.8625
2016-12-21,1.57
2016-12-22,1.5525
2016-12-23,1.5675
2016-12-26,1.5075
2016-12-27,1.55
2016-12-28,1.5575
2016-12-29,1.45
2016-12-30,1.395
2017-01-02,1.4225
2017-01-03,1.4375
2017-01-04,1.3775
2017-01-05,1.38
2017-01-06,1.3425
2017-01-09,1.3575
2017-01-10,1.3175
2017-01-11,1.3375
2017-01-12,1.3575
2017-01-13,1.385
2017-01-16,1.3825
2017-01-17,1.3725
2017-01-18,1.35
2017-01-19,1.375
2017-01-20,1.37
2017-01-23,1.36
2017-01-24,1.35
2017-01-25,1.3525
2017-01-26,1.335
2017-01-27,1.43
2017-01-30,1.465
2017-01-31,1.455
2017-02-01,1.485
2017-02-02,1.4375
2017-02-03,1.425
2017-02-06,1.49
2017-02-07,1.525
2017-02-08,1.565
2017-02-09,1.555
2017-02-10,1.565
2017-02-13,1.535
2017-02-14,1.5175
2017-02-15,1.515
2017-02-16,1.515
2017-02-17,1.535
2017-02-20,1.5575
2017-02-21,1.585
2017-02-22,1.67
2017-02-23,1.66
2017-02-24,1.65
2017-02-27,1.66
2017-02-28,1.6525
2017-03-01,1.6025
2017-03-02,1.52
2017-03-03,1.385
2017-03-06,1.29
2017-03-07,1.235
2017-03-08,1.18
2017-03-09,1.1725
2017-03-10,1.0075
2017-03-13,1.03
2017-03-14,1.045
2017-03-15,1.0375
2017-03-16,0.99
2017-03-17,1.0175
2017-03-20,1.0
2017-03-21,0.9875
2017-03-22,0.93
2017-03-23,0.88
2017-03-24,0.92
2017-03-27,0.88
2017-03-28,0.8975
2017-03-29,0.8825
2017-03-30,0.855
2017-03-31,0.8625
2017-04-03,0.9
2017-04-04,0.8825
2017-04-05,0.885
2017-04-06,0.9025
2017-04-07,1.0275
2017-04-10,1.0475
2017-04-11,1.04
2017-04-12,1.0525
2017-04-13,1.1175
2017-04-14,1.12
2017-04-17,1.075
2017-04-18,1.075
2017-04-19,1.04
2017-04-20,1.0875
2017-04-21,1.0675
2017-04-24,0.6425
2017-04-25,0.5325
2017-04-26,0.535
2017-04-27,0.5875
2017-04-28,0.6375
2017-05-01,0.6525
2017-05-02,0.685
2017-05-03,0.7125
2017-05-04,0.6025
2017-05-05,0.6375
2017-05-08,0.5975
2017-05-09,0.595
2017-05-10,0.64
2017-05-11,0.6625
2017-05-12,0.6475
2017-05-15,0.67
2017-05-16,0.5725
2017-05-17,0.48
2017-05-18,0.4825
2017-05-19,0.515
2017-05-22,0.525
2017-05-23,0.575
2017-05-24,0.6
2017-05-25,0.585
2017-05-26,0.635
2017-05-29,0.65
2017-05-30,0.77
2017-05-31,0.82
2017-06-01,0.785
2017-06-02,0.77
2017-06-05,0.765
2017-06-06,0.7575
2017-06-07,0.7775
2017-06-08,0.795
2017-06-09,0.715
2017-06-12,0.665
2017-06-13,0.675
2017-06-14,0.64
2017-06-15,0.6525
2017-06-16,0.66
2017-06-19,0.67
2017-06-20,0.6625
2017-06-21,0.7225
2017-06-22,0.7425
2017-06-23,0.72
2017-06-26,0.7325
2017-06-27,0.675
2017-06-28,0.6175
2017-06-29,0.635
2017-06-30,0.62
2017-07-03,0.6975
2017-07-04,0.7275
2017-07-05,0.6575
2017-07-06,0.6625
2017-07-07,0.6325
2017-07-10,0.595
2017-07-11,0.575
2017-07-12,0.64
2017-07-13,0.7
2017-07-14,0.65
2017-07-17,0.75
2017-07-18,0.6925
2017-07-19,0.6975
2017-07-20,0.64
2017-07-21,0.5525
2017-07-24,0.565
2017-07-25,0.51
2017-07-26,0.5275
2017-07-27,0.47
2017-07-28,0.3825
2017-07-31,0.3975
2017-08-01,0.395
2017-08-02,0.395
2017-08-03,0.37
2017-08-04,0.3875
2017-08-07,0.4475
2017-08-08,0.425
2017-08-09,0.5025
2017-08-10,0.5025
2017-08-11,0.4425
2017-08-14,0.4975
2017-08-15,0.485
2017-08-16,0.4725
2017-08-17,0.4925
2017-08-18,0.47
2017-08-21,0.525
2017-08-22,0.4525
