Date,Value
2016-01-04,5.345
2016-01-05,5.51
2016-01-06,5.605
2016-01-07,5.735
2016-01-08,5.4875
2016-01-11,5.62
2016-01-12,5.87
2016-01-13,5.495
2016-01-14,5.58
2016-01-15,5.525
2016-01-18,5.3875
2016-01-19,5.155
2016-01-20,5.15
2016-01-21,5.155
2016-01-22,5.08
2016-01-25,4.82
2016-01-26,4.7175
2016-01-27,4.785
2016-01-28,4.74
2016-01-29,5.105
2016-02-01,5.08
2016-02-02,5.205
2016-02-03,5.09
2016-02-04,5.415
2016-02-05,5.3375
2016-02-15,5.26
2016-02-16,5.29
2016-02-17,5.365
2016-02-18,5.25
2016-02-19,5.395
2016-02-22,5.44
2016-02-23,5.4225
2016-02-24,5.465
2016-02-25,5.49
2016-02-26,5.49
2016-02-29,5.505
2016-03-01,5.3725
2016-03-02,5.27
2016-03-03,5.215
2016-03-04,5.165
2016-03-07,5.175
2016-03-08,5.095
2016-03-09,5.01
2016-03-10,4.975
2016-03-11,4.995
2016-03-14,4.9775
2016-03-15,4.88
2016-03-16,4.775
2016-03-17,4.77
2016-03-18,4.7875
2016-03-21,4.84
2016-03-22,4.77
2016-03-23,4.735
2016-03-24,4.825
2016-03-25,4.8025
2016-03-28,4.81
2016-03-29,4.8475
2016-03-30,4.81
2016-03-31,4.9275
2016-04-01,4.84
2016-04-05,4.795
2016-04-06,4.93
2016-04-07,4.835
2016-04-08,4.835
2016-04-11,4.855
2016-04-12,4.84
2016-04-13,4.745
2016-04-14,4.795
2016-04-15,4.8
2016-04-18,4.75
2016-04-19,4.755
2016-04-20,4.775
2016-04-21,4.77
2016-04-22,4.755
2016-04-25,4.7675
2016-04-26,4.755
2016-04-27,4.82
2016-04-28,4.8
2016-04-29,4.755
2016-05-03,4.7825
2016-05-04,4.8
2016-05-05,4.775
2016-05-06,4.8175
2016-05-09,4.8075
2016-05-10,4.82
2016-05-11,4.805
2016-05-12,4.83
2016-05-13,4.825
2016-05-16,4.85
2016-05-17,4.87
2016-05-18,4.765
2016-05-19,4.8
2016-05-20,4.87
2016-05-23,4.865
2016-05-24,4.87
2016-05-25,4.87
2016-05-26,4.83
2016-05-27,4.885
2016-05-30,4.675
2016-05-31,4.505
2016-06-01,4.53
2016-06-02,4.555
2016-06-03,4.305
2016-06-06,4.195
2016-06-07,4.315
2016-06-08,4.3
2016-06-13,4.315
2016-06-14,4.395
2016-06-15,4.4
2016-06-16,4.37
2016-06-17,4.385
2016-06-20,4.35
2016-06-21,4.3225
2016-06-22,4.315
2016-06-23,4.3
2016-06-24,4.2525
2016-06-27,4.235
2016-06-28,4.255
2016-06-29,4.12
2016-06-30,4.165
2016-07-01,4.075
2016-07-04,4.05
2016-07-05,4.045
2016-07-06,4.165
2016-07-07,4.08
2016-07-08,4.08
2016-07-11,4.15
2016-07-12,4.125
2016-07-13,4.145
2016-07-14,4.14
2016-07-15,4.135
2016-07-18,4.18
2016-07-19,4.1675
2016-07-20,4.15
2016-07-21,4.17
2016-07-22,4.155
2016-07-25,4.1975
2016-07-26,4.195
2016-07-27,4.205
2016-07-28,4.205
2016-07-29,4.19
2016-08-01,4.205
2016-08-02,4.21
2016-08-03,4.225
2016-08-04,4.2625
2016-08-05,4.25
2016-08-08,4.245
2016-08-09,4.31
2016-08-10,4.28
2016-08-11,4.31
2016-08-12,4.3025
2016-08-15,4.31
2016-08-16,4.345
2016-08-17,4.29
2016-08-18,4.42
2016-08-19,4.41
2016-08-22,4.4325
2016-08-23,4.465
2016-08-24,4.13
2016-08-25,4.155
2016-08-26,4.495
2016-08-29,4.58
2016-08-30,4.575
2016-08-31,4.615
2016-09-01,4.63
2016-09-02,4.6475
2016-09-05,4.68
2016-09-06,4.71
2016-09-07,4.715
2016-09-08,4.685
2016-09-09,4.6525
2016-09-12,4.68
2016-09-13,4.655
2016-09-14,4.69
2016-09-19,4.685
2016-09-20,4.69
2016-09-21,4.685
2016-09-22,4.63
2016-09-23,4.6
2016-09-26,4.575
2016-09-27,4.615
2016-09-28,4.51
2016-09-29,4.3475
2016-09-30,4.35
2016-10-10,4.17
2016-10-11,4.16
2016-10-12,4.13
2016-10-13,4.27
2016-10-14,4.2225
2016-10-17,4.27
2016-10-18,4.285
2016-10-19,4.275
2016-10-20,4.21
2016-10-21,4.225
2016-10-24,4.26
2016-10-25,4.245
2016-10-26,4.195
2016-10-27,4.165
2016-10-28,4.185
2016-10-31,4.145
2016-11-01,4.17
2016-11-02,4.105
2016-11-03,4.08
2016-11-04,4.12
2016-11-07,4.1975
2016-11-08,4.17
2016-11-09,4.175
2016-11-10,4.175
2016-11-11,4.2075
2016-11-14,4.25
2016-11-15,4.2625
2016-11-16,4.255
2016-11-17,4.255
2016-11-18,4.39
2016-11-21,4.3825
2016-11-22,4.3475
2016-11-23,4.28
2016-11-24,4.48
2016-11-25,4.435
2016-11-28,4.39
2016-11-29,4.395
2016-11-30,4.37
2016-12-01,4.39
2016-12-02,4.405
2016-12-05,4.4
2016-12-06,4.415
2016-12-07,4.41
2016-12-08,4.42
2016-12-09,4.37
2016-12-12,4.4475
2016-12-13,4.435
2016-12-14,4.48
2016-12-15,4.5
2016-12-16,4.545
2016-12-19,4.62
2016-12-20,4.625
2016-12-21,4.865
2016-12-22,4.9275
2016-12-23,4.87
2016-12-26,4.9
2016-12-27,4.92
2016-12-28,4.95
2016-12-29,4.895
2016-12-30,4.93
2017-01-03,4.9525
2017-01-04,4.7825
2017-01-05,4.795
2017-01-06,4.775
2017-01-09,4.685
2017-01-10,4.505
2017-01-11,4.44
2017-01-12,4.385
2017-01-13,4.405
2017-01-16,4.53
2017-01-17,4.48
2017-01-18,4.565
2017-01-19,4.54
2017-01-20,4.535
2017-01-23,4.365
2017-01-24,4.345
2017-01-25,4.3
2017-01-26,4.29
2017-02-03,4.37
2017-02-06,4.285
2017-02-07,4.305
2017-02-08,4.26
2017-02-09,4.21
2017-02-10,4.11
2017-02-13,4.1
2017-02-14,4.09
2017-02-15,4.045
2017-02-16,4.035
2017-02-17,4.0325
2017-02-20,4.035
2017-02-21,4.03
2017-02-22,4.085
2017-02-23,4.05
2017-02-24,4.105
2017-02-27,4.105
2017-02-28,4.0625
2017-03-01,4.07
2017-03-02,4.075
2017-03-03,4.06
2017-03-06,4.1
2017-03-07,4.11
2017-03-08,4.13
2017-03-09,4.15
2017-03-10,4.115
2017-03-13,4.09
2017-03-14,4.005
2017-03-15,4.0125
2017-03-16,3.895
2017-03-17,3.93
2017-03-20,3.96
2017-03-21,3.845
2017-03-22,3.76
2017-03-23,3.82
2017-03-24,3.895
2017-03-27,3.8625
2017-03-28,3.815
2017-03-29,3.8
2017-03-30,3.835
2017-03-31,3.805
2017-04-05,3.77
2017-04-06,3.73
2017-04-07,3.8025
2017-04-10,3.81
2017-04-11,3.77
2017-04-12,3.6875
2017-04-13,3.775
2017-04-14,3.75
2017-04-17,3.795
2017-04-18,3.78
2017-04-19,3.79
2017-04-20,3.7125
2017-04-21,3.78
2017-04-24,3.73
2017-04-25,3.735
2017-04-26,3.645
2017-04-27,3.565
2017-04-28,3.565
2017-05-02,3.59
2017-05-03,3.575
2017-05-04,3.4
2017-05-05,3.4275
2017-05-08,3.55
2017-05-09,3.655
2017-05-10,3.635
2017-05-11,3.62
2017-05-12,3.575
2017-05-15,3.5
2017-05-16,3.495
2017-05-17,3.455
2017-05-18,3.45
2017-05-19,3.43
2017-05-22,3.415
2017-05-23,3.455
2017-05-24,3.475
2017-05-25,3.45
2017-05-26,3.455
2017-05-31,3.67
2017-06-01,3.685
2017-06-02,3.33
2017-06-05,3.415
2017-06-06,3.395
2017-06-07,3.325
2017-06-08,3.26
2017-06-09,3.3
2017-06-12,3.325
2017-06-13,3.35
2017-06-14,3.33
2017-06-15,3.32
2017-06-16,3.34
2017-06-19,3.345
2017-06-20,3.34
2017-06-21,3.365
2017-06-22,3.355
2017-06-23,3.34
2017-06-26,3.355
2017-06-27,3.295
2017-06-28,3.24
2017-06-29,3.235
2017-06-30,3.1
2017-07-03,2.99
2017-07-04,3.07
2017-07-05,3.01
2017-07-06,3.005
2017-07-07,3.045
2017-07-10,3.04
2017-07-11,3.03
2017-07-12,3.015
2017-07-13,3.105
2017-07-14,3.12
2017-07-17,3.18
2017-07-18,3.185
2017-07-19,3.06
2017-07-20,3.165
2017-07-21,3.24
2017-07-24,3.2
2017-07-25,3.23
2017-07-26,3.205
2017-07-27,3.245
2017-07-28,3.225
2017-07-31,3.23
2017-08-01,3.235
2017-08-02,3.235
2017-08-03,3.245
2017-08-04,3.245
2017-08-07,3.31
2017-08-08,3.385
2017-08-09,3.2925
2017-08-10,3.69
2017-08-11,3.685
2017-08-14,3.645
2017-08-15,3.545
2017-08-16,3.54
2017-08-17,3.53
2017-08-18,3.6
2017-08-21,3.525
2017-08-22,3.5725
2017-08-23,3.59
2017-08-24,3.61
2017-08-25,3.605
2017-08-28,3.6
2017-08-29,3.735
2017-08-30,3.775
2017-08-31,3.885
2017-09-01,3.975
2017-09-04,4.095
2017-09-05,4.195
2017-09-06,4.255
2017-09-07,4.265
2017-09-08,4.785
2017-09-11,5.135
2017-09-12,5.0025
2017-09-13,4.785
2017-09-14,4.46
2017-09-15,4.2
2017-09-18,4.155
2017-09-19,4.33
2017-09-20,4.37
2017-09-21,4.385
2017-09-22,4.41
2017-09-25,4.4
2017-09-26,4.535
2017-09-27,4.495
2017-09-28,4.46
2017-09-29,4.415
2017-10-09,4.46
2017-10-10,4.415
2017-10-11,4.44
2017-10-12,4.445
2017-10-13,4.475
2017-10-16,4.51
2017-10-17,4.57
2017-10-18,4.68
2017-10-19,4.72
2017-10-20,4.895
2017-10-23,4.935
2017-10-24,4.91
2017-10-25,4.925
2017-10-26,4.785
2017-10-27,4.765
2017-10-30,4.755
2017-10-31,4.65
2017-11-01,4.61
2017-11-02,4.57
2017-11-03,4.59
2017-11-06,4.69
2017-11-07,4.62
2017-11-08,4.62
2017-11-09,4.595
2017-11-10,4.63
2017-11-13,4.66
2017-11-14,4.68
2017-11-15,4.69
2017-11-16,4.7
