Date,Value
2020-09-04,0.55
2020-09-07,0.505
2020-09-08,0.55
2020-09-09,0.505
2020-09-10,0.55
2020-09-11,0.545
2020-09-14,0.545
2020-09-15,0.55
2020-09-16,0.515
2020-09-17,0.5
2020-09-18,0.5
2020-09-21,0.51
2020-09-22,0.5
2020-09-23,0.535
2020-09-24,0.5
2020-09-25,0.5
2020-09-28,0.5
2020-09-29,0.4975
2020-09-30,0.5
2020-10-01,0.5
2020-10-02,0.5
2020-10-05,0.5
2020-10-06,0.53
2020-10-07,0.53
2020-10-08,0.5
2020-10-09,0.5
2020-10-13,0.5
2020-10-14,0.53
2020-10-15,0.53
2020-10-16,0.53
2020-10-19,0.525
2020-10-20,0.535
2020-10-21,0.535
2020-10-22,0.53
2020-10-23,0.53
2020-10-26,0.5325
2020-10-27,0.5275
2020-10-28,0.535
2020-10-29,0.535
2020-10-30,0.53
2020-11-02,0.535
2020-11-03,0.56
2020-11-04,0.56
2020-11-05,0.53
2020-11-06,0.56
2020-11-10,0.555
2020-11-11,0.535
2020-11-12,0.55
2020-11-17,0.55
2020-11-18,0.55
2020-11-19,0.55
2020-11-20,0.55
2020-11-24,0.55
2020-11-25,0.55
2020-11-26,0.55
2020-11-27,0.52625
2020-12-01,0.55
2020-12-02,0.525
2020-12-03,0.52
2020-12-04,0.5175
2020-12-09,0.516
2020-12-10,0.516
2020-12-15,0.5375
2020-12-16,0.505
2020-12-17,0.535
2020-12-18,0.505
2020-12-22,0.5
2020-12-23,0.5
2020-12-24,0.5
2020-12-25,0.5225
2020-12-28,0.5
2020-12-29,0.5225
2020-12-30,0.5
2020-12-31,0.53
2021-01-04,0.4875
2021-01-05,0.499
2021-01-06,0.5
2021-01-07,0.501
2021-01-08,0.495
2021-01-11,0.5
2021-01-12,0.5
2021-01-13,0.501
2021-01-14,0.501
2021-01-18,0.495
2021-01-19,0.49
2021-01-20,0.49
2021-01-21,0.49
2021-01-22,0.495
2021-01-25,0.495
2021-01-26,0.495
2021-01-27,0.49
2021-01-28,0.495
2021-01-29,0.49
