Date,Value
2016-01-04,970.5
2016-01-05,930.5
2016-01-06,1000.0
2016-01-07,800.0
2016-01-08,900.0
2016-01-11,830.0
2016-01-12,600.0
2016-01-13,450.0
2016-01-14,680.0
2016-01-15,750.0
2016-01-18,680.0
2016-01-19,630.0
2016-01-20,630.0
2016-01-21,600.0
2016-01-22,450.0
2016-01-25,430.0
2016-01-26,490.0
2016-01-27,490.0
2016-01-28,510.0
2016-01-29,510.0
2016-02-01,560.0
2016-02-02,610.0
2016-02-03,500.0
2016-02-04,350.0
2016-02-05,500.0
2016-02-08,475.0
2016-02-09,500.0
2016-02-10,250.0
2016-02-11,280.0
2016-02-12,250.0
2016-02-15,250.0
2016-02-16,300.0
2016-02-17,300.0
2016-02-18,350.0
2016-02-19,330.0
2016-02-22,320.0
2016-02-23,295.0
2016-02-24,280.0
2016-02-25,275.0
2016-02-26,290.0
2016-02-29,250.0
2016-03-01,230.0
2016-03-02,230.0
2016-03-03,210.0
2016-03-04,150.0
2016-03-07,170.0
2016-03-08,200.0
2016-03-09,215.0
2016-03-10,210.0
2016-03-11,150.0
2016-03-14,115.0
2016-03-15,140.0
2016-03-16,150.0
2016-03-17,60.0
2016-03-18,80.0
2016-03-21,80.0
2016-03-22,120.0
2016-03-23,145.0
2016-03-24,150.0
2016-03-25,155.0
2016-03-28,180.0
2016-03-29,150.0
2016-03-30,110.0
2016-03-31,150.0
2016-04-01,170.0
2016-04-04,170.0
2016-04-05,170.0
2016-04-06,195.0
2016-04-07,210.0
2016-04-08,200.0
2016-04-11,170.0
2016-04-12,185.0
2016-04-13,200.0
2016-04-14,165.0
2016-04-15,130.0
2016-04-18,190.0
2016-04-19,160.0
2016-04-20,180.0
2016-04-21,110.0
2016-04-22,75.0
2016-04-25,145.0
2016-04-26,185.0
2016-04-27,185.0
2016-04-28,220.0
2016-04-29,275.0
2016-05-02,290.0
2016-05-03,230.0
2016-05-04,120.0
2016-05-05,70.0
2016-05-06,70.0
2016-05-09,120.0
2016-05-10,150.0
2016-05-11,210.0
2016-05-12,210.0
2016-05-13,220.0
2016-05-16,220.0
2016-05-17,220.0
2016-05-18,155.0
2016-05-19,200.0
2016-05-20,150.0
2016-05-23,165.0
2016-05-24,100.0
2016-05-25,70.0
2016-05-26,150.0
2016-05-27,140.0
2016-05-30,140.0
2016-05-31,110.0
2016-06-01,160.0
2016-06-02,140.0
2016-06-03,160.0
2016-06-06,140.0
2016-06-07,130.0
2016-06-08,120.0
2016-06-09,120.0
2016-06-10,160.0
2016-06-13,160.0
2016-06-14,90.0
2016-06-15,135.0
2016-06-16,170.0
2016-06-17,130.0
2016-06-20,170.0
2016-06-21,140.0
2016-06-22,140.0
2016-06-23,180.0
2016-06-24,200.0
2016-06-27,280.0
2016-06-28,280.0
2016-06-29,230.0
2016-06-30,330.0
2016-07-01,250.0
2016-07-04,230.0
2016-07-05,200.0
2016-07-06,170.0
2016-07-07,210.0
2016-07-08,190.0
2016-07-11,150.0
2016-07-12,230.0
2016-07-13,180.0
2016-07-14,170.0
2016-07-15,170.0
2016-07-18,210.0
2016-07-19,175.0
2016-07-20,175.0
2016-07-21,180.0
2016-07-22,150.0
2016-07-25,185.0
2016-07-26,220.0
2016-07-27,120.0
2016-07-28,215.0
2016-07-29,190.0
2016-08-01,205.0
2016-08-02,210.0
2016-08-03,180.0
2016-08-04,140.0
2016-08-05,140.0
2016-08-08,160.0
2016-08-09,160.0
2016-08-10,175.0
2016-08-11,140.0
2016-08-12,160.0
2016-08-15,200.0
2016-08-16,295.0
2016-08-17,115.0
2016-08-18,175.0
2016-08-19,40.0
