Date,Value
2016-01-01,1.9025
2016-01-04,1.845
2016-01-05,1.8725
2016-01-06,1.86
2016-01-07,1.815
2016-01-08,1.8635
2016-01-11,1.8725
2016-01-12,1.8505
2016-01-13,1.8375
2016-01-14,1.8345
2016-01-15,1.774
2016-01-18,1.77
2016-01-19,1.7895
2016-01-20,1.7435
2016-01-21,1.79
2016-01-22,1.7935
2016-01-25,1.75
2016-01-26,1.7415
2016-01-27,1.8015
2016-01-28,1.7955
2016-01-29,1.7715
2016-02-01,1.773
2016-02-02,1.734
2016-02-03,1.77
2016-02-04,1.768
2016-02-05,1.772
2016-02-08,1.7225
2016-02-09,1.7305
2016-02-10,1.708
2016-02-11,1.699
2016-02-12,1.7515
2016-02-15,1.7985
2016-02-16,1.7775
2016-02-17,1.7965
2016-02-18,1.7325
2016-02-19,1.724
2016-02-22,1.733
2016-02-23,1.7225
2016-02-24,1.7225
2016-02-25,1.6925
2016-02-26,1.7005
2016-02-29,1.69
2016-03-01,1.697
2016-03-02,1.764
2016-03-03,1.783
2016-03-04,1.8085
2016-03-07,1.858
2016-03-08,1.8115
2016-03-09,1.8155
2016-03-10,1.816
2016-03-11,1.8565
2016-03-14,1.8705
2016-03-15,1.8545
2016-03-16,1.8415
2016-03-17,1.7965
2016-03-18,1.8015
2016-03-21,1.8165
2016-03-22,1.858
2016-03-23,1.8565
2016-03-24,1.847
2016-03-25,1.8425
2016-03-28,1.8435
2016-03-29,1.785
2016-03-30,1.811
2016-03-31,1.7965
2016-04-01,1.819
2016-04-04,1.7805
2016-04-05,1.7745
2016-04-06,1.792
2016-04-07,1.7455
2016-04-08,1.7405
2016-04-11,1.7505
2016-04-12,1.788
2016-04-13,1.79
2016-04-14,1.841
2016-04-15,1.8435
2016-04-18,1.85
2016-04-19,1.855
2016-04-20,1.855
2016-04-21,1.8825
2016-04-22,1.8835
2016-04-25,1.8905
2016-04-26,1.89
2016-04-27,1.7345
2016-04-28,1.742
2016-04-29,1.72
2016-05-02,1.715
2016-05-03,1.585
2016-05-04,1.5865
2016-05-05,1.5755
2016-05-06,1.48
2016-05-09,1.4505
2016-05-10,1.479
2016-05-11,1.4915
2016-05-12,1.475
2016-05-13,1.4635
2016-05-16,1.459
2016-05-17,1.4925
2016-05-18,1.49
2016-05-19,1.5015
2016-05-20,1.505
2016-05-23,1.51
2016-05-24,1.515
2016-05-25,1.5145
2016-05-26,1.5165
2016-05-27,1.505
2016-05-30,1.5285
2016-05-31,1.545
2016-06-01,1.54
2016-06-02,1.5225
2016-06-03,1.51
2016-06-06,1.475
2016-06-07,1.53
2016-06-08,1.536
2016-06-09,1.5105
2016-06-10,1.515
2016-06-13,1.512
2016-06-14,1.478
2016-06-15,1.4975
2016-06-16,1.465
2016-06-17,1.4935
2016-06-20,1.5225
2016-06-21,1.549
2016-06-22,1.562
2016-06-23,1.6005
2016-06-24,1.4505
2016-06-27,1.4265
2016-06-28,1.445
2016-06-29,1.4605
2016-06-30,1.45
2016-07-01,1.43
2016-07-04,1.4605
2016-07-05,1.4335
2016-07-06,1.425
2016-07-07,1.425
2016-07-08,1.4335
