Date,Value
2016-01-01,6.4825
2016-01-04,6.5075
2016-01-05,6.2625
2016-01-06,6.1825
2016-01-07,6.405
2016-01-08,6.46
2016-01-11,6.605
2016-01-12,6.6825
2016-01-13,6.6775
2016-01-14,6.895
2016-01-15,7.2475
2016-01-18,7.2275
2016-01-19,7.2
2016-01-20,7.245
2016-01-21,7.1975
2016-01-22,7.255
2016-01-25,7.1
2016-01-26,7.115
2016-01-27,7.115
2016-01-28,7.16
2016-01-29,7.155
2016-02-01,7.0825
2016-02-02,6.805
2016-02-03,6.925
2016-02-04,6.875
2016-02-05,6.8475
2016-02-08,6.835
2016-02-09,6.905
2016-02-10,6.92
2016-02-11,6.96
2016-02-12,7.1225
2016-02-15,7.0525
2016-02-16,7.0875
2016-02-17,7.0725
2016-02-18,6.9475
2016-02-19,6.89
2016-02-22,6.815
2016-02-23,6.6675
2016-02-24,6.6925
2016-02-25,6.36
2016-02-26,6.335
2016-02-29,6.26
2016-03-01,6.27
2016-03-02,5.9325
2016-03-03,5.915
2016-03-04,5.9325
2016-03-07,5.9375
2016-03-08,5.86
2016-03-09,5.8425
2016-03-10,5.7025
2016-03-11,5.7175
2016-03-14,5.7475
2016-03-15,5.7825
2016-03-16,5.7775
2016-03-17,5.7325
2016-03-18,5.85
2016-03-21,5.9475
2016-03-22,5.94
2016-03-23,5.9625
2016-03-24,5.985
2016-03-25,5.98
2016-03-28,5.925
2016-03-29,5.85
2016-03-30,5.825
2016-03-31,5.63
2016-04-01,5.8875
2016-04-04,5.845
2016-04-05,6.0275
2016-04-06,6.0
2016-04-07,6.015
2016-04-08,5.92
2016-04-11,6.0175
2016-04-12,6.0125
2016-04-13,5.885
2016-04-14,6.0875
2016-04-15,6.0625
2016-04-18,6.0725
2016-04-19,6.1075
2016-04-20,6.105
2016-04-21,6.1675
2016-04-22,6.1775
2016-04-25,6.27
2016-04-26,6.3675
2016-04-27,6.3675
2016-04-28,6.2625
2016-04-29,6.205
2016-05-02,6.2325
2016-05-03,6.145
2016-05-04,6.23
2016-05-05,6.3125
2016-05-06,6.37
2016-05-09,6.4025
2016-05-10,6.4125
2016-05-11,6.3625
2016-05-12,6.335
2016-05-13,6.345
2016-05-16,6.3275
2016-05-17,6.3275
2016-05-18,6.33
2016-05-19,6.4
2016-05-20,6.3775
2016-05-23,6.3575
2016-05-24,6.3725
2016-05-25,6.3525
2016-05-26,6.3275
2016-05-27,6.025
2016-05-30,5.9275
2016-05-31,5.965
2016-06-01,5.9125
2016-06-02,5.9175
2016-06-03,5.9425
2016-06-06,5.925
2016-06-07,5.7625
2016-06-08,5.5725
2016-06-09,5.565
2016-06-10,5.6425
2016-06-13,5.6775
2016-06-14,6.0775
2016-06-15,6.04
2016-06-16,5.975
2016-06-17,5.935
2016-06-20,5.8025
2016-06-21,5.74
2016-06-22,5.75
2016-06-23,5.775
2016-06-24,6.8625
2016-06-27,6.66
2016-06-28,6.3
2016-06-29,6.065
2016-06-30,6.025
2016-07-01,5.9575
2016-07-04,5.7575
2016-07-05,5.7525
2016-07-06,5.82
2016-07-07,5.82
2016-07-08,5.795
2016-07-11,5.8775
2016-07-12,5.9025
2016-07-13,5.87
2016-07-14,5.88
2016-07-15,5.815
2016-07-18,5.7625
2016-07-19,5.7525
2016-07-20,5.7425
2016-07-21,5.7075
2016-07-22,5.725
2016-07-25,5.71
2016-07-26,5.66
2016-07-27,5.6675
2016-07-28,5.62
2016-07-29,5.655
2016-08-01,5.6125
2016-08-02,5.5375
2016-08-03,5.5475
2016-08-04,5.655
2016-08-05,5.5975
2016-08-08,5.575
2016-08-09,5.605
2016-08-10,5.615
2016-08-11,5.64
2016-08-12,5.625
2016-08-15,5.585
2016-08-16,5.63
2016-08-17,5.6575
2016-08-18,5.5925
2016-08-19,5.585
2016-08-22,5.6075
2016-08-23,5.8275
2016-08-24,5.825
2016-08-25,5.825
2016-08-26,5.765
2016-08-29,5.6975
2016-08-30,5.715
2016-08-31,5.755
2016-09-01,5.725
2016-09-02,5.7
2016-09-05,5.65
2016-09-06,5.65
2016-09-07,5.6275
2016-09-08,5.765
2016-09-09,5.93
2016-09-12,6.0975
2016-09-13,6.29
2016-09-14,6.45
2016-09-15,6.59
2016-09-16,6.72
2016-09-19,6.66
2016-09-20,6.645
2016-09-21,6.645
2016-09-22,6.5
2016-09-23,6.505
2016-09-26,6.5125
2016-09-27,6.56
2016-09-28,6.92
2016-09-29,6.905
2016-09-30,6.89
2016-10-03,6.9
2016-10-04,6.795
2016-10-05,6.7425
2016-10-06,6.67
2016-10-07,6.5675
2016-10-10,6.585
2016-10-11,6.58
2016-10-12,6.73
2016-10-13,6.7225
2016-10-14,6.695
2016-10-17,6.55
2016-10-18,6.62
2016-10-19,6.6125
2016-10-20,6.31
2016-10-21,6.275
2016-10-24,6.265
2016-10-25,6.225
2016-10-26,6.175
2016-10-27,6.1225
2016-10-28,6.16
2016-10-31,6.105
2016-11-01,6.135
2016-11-02,6.105
2016-11-03,6.1075
2016-11-04,6.115
2016-11-07,6.155
2016-11-08,6.095
2016-11-09,6.145
2016-11-10,6.33
2016-11-11,6.445
2016-11-14,7.52
2016-11-15,7.52
2016-11-16,7.45
2016-11-17,7.35
2016-11-18,7.355
2016-11-21,7.5
2016-11-22,7.565
2016-11-23,7.555
2016-11-24,7.675
2016-11-25,7.565
